epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636989515060,2021-11-15T10:18:35.060,0.0,7.502801109271857e-08,-1.8649746038330898e-06,2.0136769274658073e-06
1636989515110,2021-11-15T10:18:35.110,0.05,-4.998989597638825e-07,-3.323941963092332e-07,1.630676419566749e-06
1636989515160,2021-11-15T10:18:35.160,0.1,-1.380383466568059e-07,-1.5258147941321564e-06,9.682218784004277e-07
1636989515210,2021-11-15T10:18:35.210,0.15,4.073679119698074e-07,-5.160072647410724e-06,4.056426870341156e-07
1636989515260,2021-11-15T10:18:35.260,0.2,3.042024937796819e-07,-7.568620984569763e-06,4.858822315043293e-07
1636989515310,2021-11-15T10:18:35.310,0.25,9.883211982291408e-08,-6.202875522841654e-06,1.2186058071554973e-06
1636989515360,2021-11-15T10:18:35.360,0.3,3.603658443061121e-07,-3.0665605344145292e-06,2.074993938137749e-06
1636989515410,2021-11-15T10:18:35.410,0.35,5.246361044146788e-07,-1.3189673217496842e-06,2.483595757141926e-06
1636989515460,2021-11-15T10:18:35.460,0.4,-1.6340422872434746e-08,-1.1899954092412983e-06,2.4204858337004515e-06
1636989515510,2021-11-15T10:18:35.510,0.45,-7.688714006928092e-07,-1.38222255683229e-06,2.346796557301887e-06
1636989515560,2021-11-15T10:18:35.560,0.5,-8.728105820786332e-07,-1.631203260647264e-06,2.4651735601132385e-06
1636989515610,2021-11-15T10:18:35.610,0.55,-4.2417254462004795e-07,-2.101712869109719e-06,2.557683321698294e-06
1636989515660,2021-11-15T10:18:35.660,0.6,-1.0999538864629911e-07,-2.2958368642028297e-06,2.5436727844203107e-06
1636989515710,2021-11-15T10:18:35.710,0.65,2.0414320803947832e-07,-2.0116518671181303e-06,2.5765871101365935e-06
1636989515760,2021-11-15T10:18:35.760,0.7,1.15314134539143e-06,-2.1363313202720055e-06,2.7043364000096473e-06
1636989515810,2021-11-15T10:18:35.810,0.75,2.180112649160507e-06,-3.205270383455408e-06,2.859106131207595e-06
1636989515860,2021-11-15T10:18:35.860,0.8,1.940592934645989e-06,-4.214977983652521e-06,3.013507328634284e-06
1636989515910,2021-11-15T10:18:35.910,0.85,6.021718433869917e-07,-4.14650411129939e-06,3.1546961303762023e-06
1636989515960,2021-11-15T10:18:35.960,0.9,-2.2099170991735452e-07,-3.5767663618642426e-06,3.2149740231034338e-06
1636989516010,2021-11-15T10:18:36.010,0.95,6.192613851713625e-08,-3.580030694265928e-06,3.1559047406597162e-06
1636989516060,2021-11-15T10:18:36.060,1.0,6.804475753426866e-07,-4.058776464834099e-06,3.1538679815447288e-06
1636989516110,2021-11-15T10:18:36.110,1.05,1.311202323583224e-06,-4.1871464236867934e-06,3.4604067903167478e-06
1636989516160,2021-11-15T10:18:36.160,1.1,2.1366095500472066e-06,-3.8032848491010054e-06,3.967635576808034e-06
1636989516210,2021-11-15T10:18:36.210,1.15,2.663796595036188e-06,-3.5169954458263643e-06,4.34117238883749e-06
1636989516260,2021-11-15T10:18:36.260,1.2,2.2215298204694676e-06,-3.6936860737119702e-06,4.584497517364705e-06
1636989516310,2021-11-15T10:18:36.310,1.25,1.2210342683456653e-06,-3.977059403472808e-06,4.858140573605912e-06
1636989516360,2021-11-15T10:18:36.360,1.3,8.227460799009559e-07,-3.868943708310281e-06,4.935474019205532e-06
1636989516410,2021-11-15T10:18:36.410,1.35,1.4759969237821857e-06,-3.396321059645049e-06,4.53137249086197e-06
1636989516460,2021-11-15T10:18:36.460,1.4,2.4451597087010916e-06,-3.0896014621653904e-06,3.866413497912731e-06
1636989516510,2021-11-15T10:18:36.510,1.45,2.840974456604401e-06,-3.3526164255596724e-06,3.3258700829829075e-06
1636989516560,2021-11-15T10:18:36.560,1.5,2.5150529526541524e-06,-3.852997343205499e-06,2.889095386558925e-06
1636989516610,2021-11-15T10:18:36.610,1.55,1.825474758682098e-06,-3.7933856362430544e-06,2.2569051722928774e-06
1636989516660,2021-11-15T10:18:36.660,1.6,1.2244581451295232e-06,-2.9084419207011082e-06,1.2231839238527693e-06
1636989516710,2021-11-15T10:18:36.710,1.65,1.0628765476946364e-06,-1.7334319377432641e-06,-2.0596008333220453e-07
1636989516760,2021-11-15T10:18:36.760,1.7,1.0638142044268251e-06,-7.904769187214208e-07,-1.7089978779727859e-06
1636989516810,2021-11-15T10:18:36.810,1.75,3.890751553539187e-07,-1.265893785188236e-07,-2.7630521910824635e-06
1636989516860,2021-11-15T10:18:36.860,1.8,-1.0281161384928152e-06,3.393474098052372e-07,-3.3278058451114624e-06
1636989516910,2021-11-15T10:18:36.910,1.85,-2.10903339318046e-06,6.789742147810345e-07,-4.0465327800874325e-06
1636989516960,2021-11-15T10:18:36.960,1.9,-2.2467515676205897e-06,1.0585416082569733e-06,-5.177301498857778e-06
1636989517010,2021-11-15T10:18:37.010,1.95,-2.0916132811332525e-06,1.4589771533913868e-06,-6.084762770128286e-06
1636989517060,2021-11-15T10:18:37.060,2.0,-2.3420154645291495e-06,1.6255665433298855e-06,-6.4389851008079155e-06
1636989517110,2021-11-15T10:18:37.110,2.05,-2.892316635720978e-06,1.6415243480543493e-06,-6.809854906022428e-06
1636989517160,2021-11-15T10:18:37.160,2.1,-3.178769423928364e-06,1.8995943130734149e-06,-7.485703881643103e-06
1636989517210,2021-11-15T10:18:37.210,2.15,-2.690256261376632e-06,2.262346533031435e-06,-7.902523653108065e-06
1636989517260,2021-11-15T10:18:37.260,2.2,-1.5673282919839252e-06,2.1822673696121668e-06,-7.737811171949693e-06
1636989517310,2021-11-15T10:18:37.310,2.25,-9.186188036277026e-07,1.742210087593139e-06,-7.572459679537945e-06
1636989517360,2021-11-15T10:18:37.360,2.3,-1.7276481754508735e-06,1.4921984384020579e-06,-7.993574594998188e-06
1636989517410,2021-11-15T10:18:37.410,2.35,-3.3188796001005155e-06,1.4224584340621133e-06,-8.652508383886429e-06
1636989517460,2021-11-15T10:18:37.460,2.4,-3.964559999825906e-06,1.1271340863202972e-06,-8.717935766753318e-06
1636989517510,2021-11-15T10:18:37.510,2.45,-3.2957132777742206e-06,6.544614367143128e-07,-8.062099323562331e-06
1636989517560,2021-11-15T10:18:37.560,2.5,-2.8112267623299737e-06,4.858588426845566e-07,-7.41279274685052e-06
1636989517610,2021-11-15T10:18:37.610,2.55,-3.4453281909901695e-06,8.999148055891104e-07,-7.180381195822823e-06
1636989517660,2021-11-15T10:18:37.660,2.6,-4.248724078746568e-06,1.6026677909716562e-06,-6.886315065114186e-06
