epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650912631076,2022-04-25T14:50:31.076,0.0,-2.245222546308215e-06,-2.023997122162477e-07,-1.604496655313905e-07
1650912631126,2022-04-25T14:50:31.126,0.05,-3.5080093905452238e-06,1.1021851102392198e-05,1.8853095797382825e-06
1650912631176,2022-04-25T14:50:31.176,0.1,-3.721289981352138e-06,1.4186808614292452e-05,2.590618620309617e-06
1650912631226,2022-04-25T14:50:31.226,0.15,-3.1544477278841265e-06,1.0005128906093055e-05,2.5527030228854767e-06
1650912631276,2022-04-25T14:50:31.276,0.2,-2.6178500387143175e-06,5.099854716968967e-06,2.8161395729440834e-06
1650912631326,2022-04-25T14:50:31.326,0.25,-2.3078476500586215e-06,3.5950789071850758e-06,3.3365241058041585e-06
1650912631376,2022-04-25T14:50:31.376,0.3,-2.173300561855112e-06,4.6501247140097615e-06,3.812087118915199e-06
1650912631426,2022-04-25T14:50:31.426,0.35,-2.4692286826002703e-06,6.167030162901167e-06,4.187196057616795e-06
1650912631476,2022-04-25T14:50:31.476,0.4,-3.216625297798436e-06,7.693177097699584e-06,4.2500997727074485e-06
1650912631526,2022-04-25T14:50:31.526,0.45,-3.8112056872130788e-06,9.435051859181897e-06,4.142127901313051e-06
1650912631576,2022-04-25T14:50:31.576,0.5,-3.726321352940224e-06,1.0537239036966647e-05,4.497056449861036e-06
1650912631626,2022-04-25T14:50:31.626,0.55,-3.17021242175989e-06,1.007782898923924e-05,5.189917533316889e-06
1650912631676,2022-04-25T14:50:31.676,0.6,-2.674924982269475e-06,8.849751583187399e-06,5.243420271896862e-06
1650912631726,2022-04-25T14:50:31.726,0.65,-2.3146236213319267e-06,8.387890248280597e-06,4.582589119116537e-06
1650912631776,2022-04-25T14:50:31.776,0.7,-1.6691073620510617e-06,8.924880596132324e-06,4.471927045639186e-06
1650912631826,2022-04-25T14:50:31.826,0.75,-5.832789480562246e-07,9.603106229120428e-06,5.552775186305788e-06
1650912631876,2022-04-25T14:50:31.876,0.8,3.5642647476534905e-07,9.813520567980821e-06,6.759299675852361e-06
1650912631926,2022-04-25T14:50:31.926,0.85,5.708743524594434e-07,9.504108354203257e-06,7.039366028943564e-06
1650912631976,2022-04-25T14:50:31.976,0.9,4.0444873621642043e-07,8.99313171416073e-06,6.861833725447919e-06
1650912632026,2022-04-25T14:50:32.026,0.95,5.565813655755811e-07,8.814399595848788e-06,6.942714904742298e-06
1650912632076,2022-04-25T14:50:32.076,1.0,1.1020182172678794e-06,9.148154072055411e-06,6.873856991870025e-06
