epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650912891880,2022-04-25T14:54:51.880,0.0,-5.370731183585805e-07,-5.582125247069519e-07,2.803151561724041e-06
1650912891930,2022-04-25T14:54:51.930,0.05,-1.7745796415283998e-06,-5.070421414599817e-07,2.037047844746685e-06
1650912891980,2022-04-25T14:54:51.980,0.1,-1.6485791211843128e-06,-1.8636202470558988e-06,2.3856841147573157e-06
1650912892030,2022-04-25T14:54:52.030,0.15,-5.198696909356498e-07,-5.023721098494844e-06,3.1039318499657953e-06
1650912892080,2022-04-25T14:54:52.080,0.2,1.3845958828979276e-07,-6.9932988275208275e-06,2.863626058718059e-06
1650912892130,2022-04-25T14:54:52.130,0.25,-1.9482533130981242e-07,-4.853307760912482e-06,1.914556086193411e-06
1650912892180,2022-04-25T14:54:52.180,0.3,-6.903884138985228e-07,-1.057052422580681e-06,1.599333838493527e-06
1650912892230,2022-04-25T14:54:52.230,0.35,-7.296560466541968e-07,2.6316672668978464e-07,2.3353764819896956e-06
1650912892280,2022-04-25T14:54:52.280,0.4,-6.067896594103942e-07,-3.2266763745464e-07,3.1908539350524103e-06
1650912892330,2022-04-25T14:54:52.330,0.45,-6.859229578773019e-07,2.3092366067178537e-07,3.1867452458426394e-06
1650912892380,2022-04-25T14:54:52.380,0.5,-8.710898137176368e-07,1.6049546287611847e-06,2.4382031105696757e-06
1650912892430,2022-04-25T14:54:52.430,0.55,-9.121486091965948e-07,7.859622833344127e-07,1.910743920212868e-06
1650912892480,2022-04-25T14:54:52.480,0.6,-6.55503273898707e-07,-2.423320371037595e-06,2.148817159022131e-06
1650912892530,2022-04-25T14:54:52.530,0.65,-1.0045142796132153e-07,-4.494667498630682e-06,2.804531486719621e-06
1650912892580,2022-04-25T14:54:52.580,0.7,4.869748762846143e-07,-3.639850928190426e-06,3.5422975429972624e-06
1650912892630,2022-04-25T14:54:52.630,0.75,8.419359832305844e-07,-2.269452371012481e-06,4.484633339744571e-06
1650912892680,2022-04-25T14:54:52.680,0.8,1.2987511787798002e-06,-2.517590252927275e-06,5.656654087807189e-06
1650912892730,2022-04-25T14:54:52.730,0.85,2.48843606854279e-06,-3.3723387388022753e-06,6.827318033889692e-06
1650912892780,2022-04-25T14:54:52.780,0.9,4.183107846329184e-06,-3.521923295916485e-06,7.735407588286764e-06
1650912892830,2022-04-25T14:54:52.830,0.95,5.332232737162302e-06,-3.3949323320032203e-06,8.088248363965678e-06
1650912892880,2022-04-25T14:54:52.880,1.0,5.555381860508104e-06,-3.560902093402541e-06,7.89738208778546e-06
1650912892930,2022-04-25T14:54:52.930,1.05,5.568083011844287e-06,-3.8056136352473976e-06,7.75544815209896e-06
1650912892980,2022-04-25T14:54:52.980,1.1,5.904564924270083e-06,-4.107184263503543e-06,8.04980550777644e-06
1650912893030,2022-04-25T14:54:53.030,1.15,6.352112707208032e-06,-4.693392624484635e-06,8.349327968440896e-06
1650912893080,2022-04-25T14:54:53.080,1.2,6.725503798260726e-06,-5.207972676723385e-06,8.229926335807105e-06
1650912893130,2022-04-25T14:54:53.130,1.25,7.11646496641928e-06,-5.151878212318462e-06,7.93669266438401e-06
1650912893180,2022-04-25T14:54:53.180,1.3,7.448297701875103e-06,-4.866077825078807e-06,7.734425933064773e-06
1650912893230,2022-04-25T14:54:53.230,1.35,7.5961038978852935e-06,-5.03736508303778e-06,7.50501919545388e-06
1650912893280,2022-04-25T14:54:53.280,1.4,7.692162940220822e-06,-5.599375958355127e-06,7.218106435784887e-06
1650912893330,2022-04-25T14:54:53.330,1.45,7.797318162526971e-06,-5.978987874952318e-06,6.942474117924597e-06
1650912893380,2022-04-25T14:54:53.380,1.5,7.716189993976793e-06,-5.988861100449181e-06,6.485411170652078e-06
1650912893430,2022-04-25T14:54:53.430,1.55,7.435905818152347e-06,-5.689321507742615e-06,5.759250748602788e-06
1650912893480,2022-04-25T14:54:53.480,1.6,7.093788594588325e-06,-4.927428291231104e-06,5.103050179057517e-06
