epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650387021381,2022-04-19T12:50:21.381,0.0,2.445111593844758e-06,-3.45042721947778e-06,8.248000341750494e-06
1650387021431,2022-04-19T12:50:21.431,0.05,2.6855514066590622e-06,-7.528101581048217e-06,1.0127020370461992e-05
1650387021481,2022-04-19T12:50:21.481,0.1,2.869745715474388e-06,-6.635905276117252e-06,1.0387511432878463e-05
1650387021531,2022-04-19T12:50:21.531,0.15,2.644954194985997e-06,-3.1856073258598323e-06,9.678631532335068e-06
1650387021581,2022-04-19T12:50:21.581,0.2,2.0575687902167605e-06,-2.2227435427955017e-06,9.447119459192236e-06
1650387021631,2022-04-19T12:50:21.631,0.25,1.7221963110572597e-06,-3.890818952171091e-06,9.790855334296184e-06
1650387021681,2022-04-19T12:50:21.681,0.3,1.915484949643716e-06,-4.857586716724493e-06,9.96531522517602e-06
1650387021731,2022-04-19T12:50:21.731,0.35,2.3000848312635017e-06,-4.047398829294084e-06,9.818669300324984e-06
1650387021781,2022-04-19T12:50:21.781,0.4,2.5883099059752933e-06,-3.3793831486830034e-06,9.792898935416316e-06
1650387021831,2022-04-19T12:50:21.831,0.45,2.785816429031203e-06,-3.984455657919958e-06,1.0043301021846284e-05
1650387021881,2022-04-19T12:50:21.881,0.5,2.9343369922055524e-06,-4.617980606437336e-06,1.0293445657834434e-05
1650387021931,2022-04-19T12:50:21.931,0.55,3.109028374333911e-06,-4.114847752248124e-06,1.0430488769297135e-05
1650387021981,2022-04-19T12:50:21.981,0.6,3.4006210274284414e-06,-3.2183464020991094e-06,1.0590349829200339e-05
1650387022031,2022-04-19T12:50:22.031,0.65,3.6112078127001157e-06,-3.2361229147029003e-06,1.0774848858806619e-05
1650387022081,2022-04-19T12:50:22.081,0.7,3.427316927976747e-06,-4.194261883508417e-06,1.0956959187350432e-05
1650387022131,2022-04-19T12:50:22.131,0.75,3.1100199869337625e-06,-4.935375370006824e-06,1.122287005280878e-05
1650387022181,2022-04-19T12:50:22.181,0.8,3.2897114967611534e-06,-4.652986170290842e-06,1.142253743085599e-05
1650387022231,2022-04-19T12:50:22.231,0.85,3.83695307891792e-06,-3.836329240337194e-06,1.1266584365535707e-05
1650387022281,2022-04-19T12:50:22.281,0.9,3.9026238029824086e-06,-3.431804406831887e-06,1.0878251701498524e-05
1650387022331,2022-04-19T12:50:22.331,0.95,3.302284284656527e-06,-3.6284030416142833e-06,1.0510659089007827e-05
1650387022381,2022-04-19T12:50:22.381,1.0,2.7722127460223784e-06,-3.995556599656115e-06,9.958872457750917e-06
1650387022431,2022-04-19T12:50:22.431,1.05,2.732300176856845e-06,-4.20913419850308e-06,9.06718391999972e-06
1650387022481,2022-04-19T12:50:22.481,1.1,2.883619302731092e-06,-4.163181431538679e-06,8.233496309287043e-06
1650387022531,2022-04-19T12:50:22.531,1.15,3.092127288637695e-06,-3.85859208357057e-06,7.705444733169896e-06
1650387022581,2022-04-19T12:50:22.581,1.2,3.6532219440395823e-06,-3.493464834801758e-06,7.32273606156069e-06
1650387022631,2022-04-19T12:50:22.631,1.25,4.497366133879169e-06,-3.3797166685738995e-06,7.315944844858816e-06
