epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650386841404,2022-04-19T12:47:21.404,0.0,-9.407247742836482e-07,-2.7417597701826696e-07,3.431188154764638e-07
1650386841454,2022-04-19T12:47:21.454,0.05,-5.126791198313162e-07,-5.071170963501832e-07,-3.687908864802241e-07
1650386841504,2022-04-19T12:47:21.504,0.1,-4.573964418184316e-07,-5.276916691705594e-07,-6.652714998924797e-07
1650386841554,2022-04-19T12:47:21.554,0.15,-6.306691673730948e-07,-3.416858997948888e-07,-6.778530882329402e-07
1650386841604,2022-04-19T12:47:21.604,0.2,-8.702130215005557e-07,-4.0136104076157055e-07,-6.924757109550801e-07
1650386841654,2022-04-19T12:47:21.654,0.25,-1.0930215649360924e-06,-8.947835892790448e-07,-7.977100251764894e-07
1650386841704,2022-04-19T12:47:21.704,0.3,-9.60748307349687e-07,-1.1840356970222024e-06,-1.0450074159049588e-06
1650386841754,2022-04-19T12:47:21.754,0.35,-4.342102814024444e-07,-9.869187982955862e-07,-1.2941536587486764e-06
1650386841804,2022-04-19T12:47:21.804,0.4,-9.969518924321693e-08,-1.0211776010052834e-06,-1.1570596791051408e-06
1650386841854,2022-04-19T12:47:21.854,0.45,-1.5131650343058002e-07,-1.4812542321916384e-06,-7.081389771231415e-07
1650386841904,2022-04-19T12:47:21.904,0.5,-3.035007204312945e-08,-1.6237775214758761e-06,-5.47930536364124e-07
1650386841954,2022-04-19T12:47:21.954,0.55,2.676464049082843e-07,-1.3906225048235822e-06,-7.357619737197767e-07
1650386842004,2022-04-19T12:47:22.004,0.6,-1.5348230997669207e-07,-1.3934904833877655e-06,-7.141221181782268e-07
1650386842054,2022-04-19T12:47:22.054,0.65,-1.3848320792737914e-06,-1.5214209213574726e-06,-4.4674967309955483e-07
1650386842104,2022-04-19T12:47:22.104,0.7,-2.08555573197232e-06,-1.4353177777393734e-06,-4.4620577829008206e-07
1650386842154,2022-04-19T12:47:22.154,0.75,-1.4019469671690014e-06,-1.4866313799176027e-06,-7.07449168268263e-07
1650386842204,2022-04-19T12:47:22.204,0.8,-2.3735284176733885e-07,-1.9250930693564507e-06,-6.794914732703578e-07
1650386842254,2022-04-19T12:47:22.254,0.85,1.0889200094966152e-07,-2.592369625975505e-06,-1.8664055691191587e-07
1650386842304,2022-04-19T12:47:22.304,0.9,-4.516654494830278e-07,-3.6614190194058396e-06,4.0398262357044994e-07
1650386842354,2022-04-19T12:47:22.354,0.95,-1.0593391021365626e-06,-5.088542722842256e-06,6.89164499653085e-07
1650386842404,2022-04-19T12:47:22.404,1.0,-1.0911946510338968e-06,-5.7696821214401275e-06,4.348466243442998e-07
1650386842454,2022-04-19T12:47:22.454,1.05,-6.701704352967503e-07,-4.686039654608341e-06,-2.348208411449022e-07
1650386842504,2022-04-19T12:47:22.504,1.1,-2.5081210319785224e-07,-2.368780377934947e-06,-6.783141740277609e-07
1650386842554,2022-04-19T12:47:22.554,1.15,-7.016916273078011e-08,-3.384722522099411e-07,-3.8377859906213893e-07
1650386842604,2022-04-19T12:47:22.604,1.2,-6.178813522855416e-08,4.860018576599295e-07,3.631393787665318e-07
1650386842654,2022-04-19T12:47:22.654,1.25,-6.49239654357737e-08,2.713714439814567e-07,8.993082693135913e-07
1650386842704,2022-04-19T12:47:22.704,1.3,-6.72297860952495e-08,-4.5622115957219343e-07,8.50950794912343e-07
1650386842754,2022-04-19T12:47:22.754,1.35,-2.689524317951367e-07,-1.2414195747637552e-06,3.104454380295891e-07
1650386842804,2022-04-19T12:47:22.804,1.4,-7.231369519431029e-07,-1.5442868804983144e-06,-1.7327394888266213e-07
1650386842854,2022-04-19T12:47:22.854,1.45,-1.0346293995842124e-06,-1.078198374890839e-06,-7.866507782226217e-08
1650386842904,2022-04-19T12:47:22.904,1.5,-7.670241425198354e-07,-3.123999035341701e-07,3.836305148749881e-07
1650386842954,2022-04-19T12:47:22.954,1.55,-1.0558393845649335e-07,8.038220690583463e-08,6.252798356172146e-07
1650386843004,2022-04-19T12:47:23.004,1.6,1.5440707955290225e-07,9.49178803518517e-08,5.953041139495719e-07
1650386843054,2022-04-19T12:47:23.054,1.65,-5.132136477166931e-07,1.1518380142319027e-07,6.371186022775806e-07
1650386843104,2022-04-19T12:47:23.104,1.7,-1.6003757801502403e-06,1.1903544441915722e-07,8.116837431617803e-07
1650386843154,2022-04-19T12:47:23.154,1.75,-2.142099969987222e-06,-2.167957526736138e-07,9.431380000699135e-07
1650386843204,2022-04-19T12:47:23.204,1.8,-1.9801769498685127e-06,-8.371237545464394e-07,9.32651517379454e-07
1650386843254,2022-04-19T12:47:23.254,1.85,-1.7873402963661356e-06,-1.2394936397271058e-06,7.935818420790548e-07
1650386843304,2022-04-19T12:47:23.304,1.9,-1.9512140316474477e-06,-1.1167155659182177e-06,6.500032516577135e-07
