epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650387346770,2022-04-19T12:55:46.770,0.0,0.022441133855066967,0.00730306797516387,0.01061665090617503
1650387346780,2022-04-19T12:55:46.780,0.01,0.019899182323522,0.003901048190542439,0.008822316372694856
1650387346790,2022-04-19T12:55:46.790,0.02,0.020634090277949903,0.0017973946955726708,0.008510291667239567
1650387346800,2022-04-19T12:55:46.800,0.03,0.022294342354894192,-0.0014828799279331818,0.008834769497316604
1650387346810,2022-04-19T12:55:46.810,0.04,0.022152358234338736,-0.00861216940317832,0.009042916517924549
1650387346820,2022-04-19T12:55:46.820,0.05,0.02185864690539347,-0.017120244809627167,0.00990724577109995
1650387346830,2022-04-19T12:55:46.830,0.06,0.02270089051128095,-0.021519546534180423,0.01121781440218612
1650387346840,2022-04-19T12:55:46.840,0.07,0.022532035251852302,-0.0199749298493114,0.011381776423051512
1650387346850,2022-04-19T12:55:46.850,0.08,0.02056337033754988,-0.015499430232018519,0.010298212257776032
1650387346860,2022-04-19T12:55:46.860,0.09,0.019401489750316928,-0.011404084322950252,0.009691668735448957
1650387346870,2022-04-19T12:55:46.870,0.1,0.020551681709849796,-0.009426062214747571,0.01067366279923897
1650387346880,2022-04-19T12:55:46.880,0.11,0.022432131481138432,-0.011508170223972948,0.013164906024955384
1650387346890,2022-04-19T12:55:46.890,0.12,0.023248638128011992,-0.018076461520400846,0.01673177346419398
1650387346900,2022-04-19T12:55:46.900,0.13,0.023268921463416754,-0.024313841159744335,0.02019636915974467
1650387346910,2022-04-19T12:55:46.910,0.14,0.02462800431367123,-0.024310984534280405,0.021922715319558705
1650387346920,2022-04-19T12:55:46.920,0.15,0.02869040992828448,-0.019575467240330786,0.021740530509289334
1650387346930,2022-04-19T12:55:46.930,0.16,0.03288131077365327,-0.016589832390158852,0.02078218191904936
1650387346940,2022-04-19T12:55:46.940,0.17,0.032908883313642064,-0.016127700954405744,0.01925648501232515
1650387346950,2022-04-19T12:55:46.950,0.18,0.029119934066857513,-0.01366236320005676,0.016998168266902418
1650387346960,2022-04-19T12:55:46.960,0.19,0.02672535918937946,-0.009936152444821544,0.015632952356791262
1650387346970,2022-04-19T12:55:46.970,0.2,0.028736788898724778,-0.010451843603956467,0.016756114873161136
1650387346980,2022-04-19T12:55:46.980,0.21,0.032673060028397136,-0.013873220803003997,0.018668444829176532
1650387346990,2022-04-19T12:55:46.990,0.22,0.03536280979445027,-0.01238771239578446,0.018693047970603192
1650387347000,2022-04-19T12:55:47.000,0.23,0.03729295254313269,-0.005274113861717998,0.017922911624095508
1650387347010,2022-04-19T12:55:47.010,0.24,0.04028227674220504,-0.0008522799153675306,0.019628862678741053
1650387347020,2022-04-19T12:55:47.020,0.25,0.04373580485884369,-0.00278857364348582,0.023914921985643302
1650387347030,2022-04-19T12:55:47.030,0.26,0.04602085493992739,-0.00495228420488784,0.02806983451456197
1650387347040,2022-04-19T12:55:47.040,0.27,0.04794491170747191,-0.0023371802050912694,0.031115803854226888
1650387347050,2022-04-19T12:55:47.050,0.28,0.05216485434945928,0.0010418135195608923,0.03435947816320322
1650387347060,2022-04-19T12:55:47.060,0.29,0.06003756442107572,-0.002869640543282465,0.03848480847309559
1650387347070,2022-04-19T12:55:47.070,0.3,0.07067393926922522,-0.016655088986915544,0.042778704922179986
1650387347080,2022-04-19T12:55:47.080,0.31,0.08220035269523965,-0.032287071671490364,0.04702210390053109
1650387347090,2022-04-19T12:55:47.090,0.32,0.09439702457270105,-0.0387160595790874,0.053351777350533536
1650387347100,2022-04-19T12:55:47.100,0.33,0.11169983095061523,-0.039909602786828605,0.06479045391764045
1650387347110,2022-04-19T12:55:47.110,0.34,0.14021058780408333,-0.05411295467674768,0.0790410883245229
1650387347120,2022-04-19T12:55:47.120,0.35,0.1780492421072913,-0.08413530217492488,0.08712000500081529
1650387347130,2022-04-19T12:55:47.130,0.36,0.21345846276305533,-0.10871566242881787,0.08542134715459183
1650387347140,2022-04-19T12:55:47.140,0.37,0.23764408994330366,-0.11817586506792707,0.08233783937133954
1650387347150,2022-04-19T12:55:47.150,0.38,0.25469837704374837,-0.12745169512336255,0.08350104400116726
1650387347160,2022-04-19T12:55:47.160,0.39,0.2731019039296023,-0.14031734668013007,0.08334549824065739
1650387347170,2022-04-19T12:55:47.170,0.4,0.29162513612588153,-0.1440142393120176,0.07876875188659918
1650387347180,2022-04-19T12:55:47.180,0.41,0.3005802537665485,-0.1452039644364864,0.07362400778123332
1650387347190,2022-04-19T12:55:47.190,0.42,0.2955117416525864,-0.15867569133732215,0.06832227774863885
1650387347200,2022-04-19T12:55:47.200,0.43,0.2821264930399023,-0.16588218198688756,0.061034361589427724
1650387347210,2022-04-19T12:55:47.210,0.44,0.2658927933782934,-0.13837737571689268,0.05383621384920922
1650387347220,2022-04-19T12:55:47.220,0.45,0.24497538210876063,-0.08966404721810504,0.04865210363951858
1650387347230,2022-04-19T12:55:47.230,0.46,0.21895571931176677,-0.06078501368635,0.04581211987905329
1650387347240,2022-04-19T12:55:47.240,0.47,0.1959898812592586,-0.06766072451471085,0.04764710099235102
1650387347250,2022-04-19T12:55:47.250,0.48,0.18247416672997185,-0.08896835223651342,0.0541824143151411
1650387347260,2022-04-19T12:55:47.260,0.49,0.17337497589429934,-0.09589186306430444,0.05831068875561248
1650387347270,2022-04-19T12:55:47.270,0.5,0.16221104866932007,-0.07966319696549191,0.0536682031493229
1650387347280,2022-04-19T12:55:47.280,0.51,0.15165234863923155,-0.0546585790320787,0.04304284295656256
1650387347290,2022-04-19T12:55:47.290,0.52,0.14415851273679162,-0.04221773055057224,0.03201515858215261
1650387347300,2022-04-19T12:55:47.300,0.53,0.1327624579852907,-0.05264204772161764,0.021343104382834314
1650387347310,2022-04-19T12:55:47.310,0.54,0.11307987791489083,-0.07916833726657574,0.01318189653309771
1650387347320,2022-04-19T12:55:47.320,0.55,0.09505189096235664,-0.10393845624757567,0.01432291208939961
1650387347330,2022-04-19T12:55:47.330,0.56,0.09081939888903023,-0.1113578119894196,0.023930937362002518
1650387347340,2022-04-19T12:55:47.340,0.57,0.09747784711534632,-0.10162615293844457,0.029327747795903324
1650387347350,2022-04-19T12:55:47.350,0.58,0.10157162664015293,-0.08755899366660494,0.022133086062716703
1650387347360,2022-04-19T12:55:47.360,0.59,0.09643554026886235,-0.07430537343527609,0.007920846449540121
1650387347370,2022-04-19T12:55:47.370,0.6,0.08724212660597666,-0.05416915925173005,-0.004632771820591076
1650387347380,2022-04-19T12:55:47.380,0.61,0.0810296366956949,-0.02670835826154322,-0.013046927435275918
1650387347390,2022-04-19T12:55:47.390,0.62,0.07977731217622443,-0.00622715466280567,-0.016415704138596027
1650387347400,2022-04-19T12:55:47.400,0.63,0.0853434820498559,-0.003920285804990374,-0.011185589421283637
1650387347410,2022-04-19T12:55:47.410,0.64,0.10232749918567875,-0.020746401240237924,0.004917042760283396
1650387347420,2022-04-19T12:55:47.420,0.65,0.12702886765530458,-0.05430564069593262,0.02833499638704562
1650387347430,2022-04-19T12:55:47.430,0.66,0.1412240926002532,-0.09062509312777121,0.04843020325139624
1650387347440,2022-04-19T12:55:47.440,0.67,0.13251954519685927,-0.10448178829684579,0.05251180790532212
1650387347450,2022-04-19T12:55:47.450,0.68,0.11610901526993558,-0.09517638053079669,0.04024109288498784
1650387347460,2022-04-19T12:55:47.460,0.69,0.11795990893184163,-0.09591709102355905,0.029477662733680583
1650387347470,2022-04-19T12:55:47.470,0.7,0.13951280075588052,-0.1192283463627424,0.034794134405067366
1650387347480,2022-04-19T12:55:47.480,0.71,0.15647370640285918,-0.13187443251771191,0.04652071825406445
1650387347490,2022-04-19T12:55:47.490,0.72,0.15008422217232506,-0.11489354856351745,0.047418011853195684
1650387347500,2022-04-19T12:55:47.500,0.73,0.12606472642829206,-0.10193820040804953,0.04046041226204371
