epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650387346759,2022-04-19T12:55:46.759,0.0,2.4149250113207753e-06,-6.956147970407403e-07,5.231477976485161e-06
1650387346809,2022-04-19T12:55:46.809,0.05,1.4348477054227702e-06,7.199894582889813e-06,6.182248154656081e-06
1650387346859,2022-04-19T12:55:46.859,0.1,1.428983914980609e-06,1.0630664623421348e-05,6.291949808028026e-06
1650387346909,2022-04-19T12:55:46.909,0.15,1.9860250971245926e-06,1.0473845401894568e-05,5.994836017916601e-06
1650387346959,2022-04-19T12:55:46.959,0.2,2.221519590764219e-06,9.9244595674615e-06,6.048519895634393e-06
1650387347009,2022-04-19T12:55:47.009,0.25,2.0532065209900837e-06,9.916679900015595e-06,6.312158748260793e-06
1650387347059,2022-04-19T12:55:47.059,0.3,1.923767398631212e-06,9.836074637340464e-06,6.328351267622922e-06
1650387347109,2022-04-19T12:55:47.109,0.35,2.0607503374237684e-06,9.62866808465751e-06,6.214029993156786e-06
1650387347159,2022-04-19T12:55:47.159,0.4,2.3306082948170763e-06,9.552118005852598e-06,6.26472808182895e-06
1650387347209,2022-04-19T12:55:47.209,0.45,2.419834175895313e-06,9.480604867885278e-06,6.433303300795362e-06
1650387347259,2022-04-19T12:55:47.259,0.5,2.1554393710833353e-06,9.284833792414528e-06,6.7127870571884685e-06
1650387347309,2022-04-19T12:55:47.309,0.55,1.7597295275295963e-06,9.144686209950337e-06,7.307789779130558e-06
1650387347359,2022-04-19T12:55:47.359,0.6,1.5643906656836798e-06,9.187563878608965e-06,8.05479953037869e-06
1650387347409,2022-04-19T12:55:47.409,0.65,1.5545989214132963e-06,9.258419748189076e-06,8.41947957506131e-06
1650387347459,2022-04-19T12:55:47.459,0.7,1.623789913403812e-06,9.140775456397744e-06,8.334009192092554e-06
1650387347509,2022-04-19T12:55:47.509,0.75,1.9880754657156525e-06,8.78578080987681e-06,8.325711801681638e-06
1650387347559,2022-04-19T12:55:47.559,0.8,2.6787365016078804e-06,8.332909461773478e-06,8.640570410775714e-06
1650387347609,2022-04-19T12:55:47.609,0.85,3.0925168113766604e-06,7.977496321895991e-06,8.92423676686989e-06
1650387347659,2022-04-19T12:55:47.659,0.9,2.8200771678757954e-06,7.78589830098005e-06,8.995032535671807e-06
1650387347709,2022-04-19T12:55:47.709,0.95,2.361751371805509e-06,7.62426623958245e-06,9.239987853996443e-06
1650387347759,2022-04-19T12:55:47.759,1.0,2.40720073205149e-06,7.3405116640817304e-06,9.868386674438672e-06
1650387347809,2022-04-19T12:55:47.809,1.05,2.92090377326017e-06,7.0308766780822446e-06,1.0492662338479361e-05
1650387347859,2022-04-19T12:55:47.859,1.1,3.3009730151351533e-06,6.833115177857671e-06,1.0935273139184352e-05
1650387347909,2022-04-19T12:55:47.909,1.15,3.2638784892307347e-06,6.402892862096836e-06,1.1725044083916908e-05
1650387347959,2022-04-19T12:55:47.959,1.2,3.407556898985691e-06,5.315342726586998e-06,1.3262429545425477e-05
1650387348009,2022-04-19T12:55:48.009,1.25,4.4004113269361874e-06,4.038819945697375e-06,1.5087666115278682e-05
1650387348059,2022-04-19T12:55:48.059,1.3,5.569301392630758e-06,3.313932007858476e-06,1.6417359125138863e-05
1650387348109,2022-04-19T12:55:48.109,1.35,5.535938183184547e-06,2.730171452104574e-06,1.6928165737053057e-05
1650387348159,2022-04-19T12:55:48.159,1.4,4.51399510477645e-06,1.5836456558840488e-06,1.674142665421875e-05
1650387348209,2022-04-19T12:55:48.209,1.45,4.2453229310387315e-06,7.237473506159646e-07,1.6146875912279612e-05
1650387348259,2022-04-19T12:55:48.259,1.5,5.3471624437530754e-06,1.4688750295521185e-06,1.5505667690168486e-05
1650387348309,2022-04-19T12:55:48.309,1.55,6.566763427404371e-06,2.9128292898058004e-06,1.498456517427858e-05
1650387348359,2022-04-19T12:55:48.359,1.6,6.79483836016573e-06,2.6026560148271103e-06,1.435328585879843e-05
1650387348409,2022-04-19T12:55:48.409,1.65,6.162620243014744e-06,4.176402523456317e-07,1.3207749584927302e-05
1650387348459,2022-04-19T12:55:48.459,1.7,5.203181239709594e-06,-5.59696579764643e-07,1.1257759961457202e-05
1650387348509,2022-04-19T12:55:48.509,1.75,4.1595684026754015e-06,1.6804226813276561e-06,8.53928254263128e-06
1650387348559,2022-04-19T12:55:48.559,1.8,3.198059448125774e-06,5.235684281336179e-06,5.622312630556111e-06
1650387348609,2022-04-19T12:55:48.609,1.85,2.7597683603715034e-06,7.178300601472243e-06,3.3567265799080764e-06
1650387348659,2022-04-19T12:55:48.659,1.9,3.162763773486297e-06,7.070581877269482e-06,2.058089687979422e-06
1650387348709,2022-04-19T12:55:48.709,1.95,3.6158739087234536e-06,6.40057668551181e-06,1.1817142690425878e-06
1650387348759,2022-04-19T12:55:48.759,2.0,2.775592906921263e-06,6.275564350588278e-06,1.893685050918247e-07
1650387348809,2022-04-19T12:55:48.809,2.05,1.0652930208271805e-06,6.65089040333443e-06,-6.984769692624811e-07
1650387348859,2022-04-19T12:55:48.859,2.1,6.53081150658149e-07,7.00336738027393e-06,-1.2330280656821412e-06
1650387348909,2022-04-19T12:55:48.909,2.15,2.1039201032656813e-06,7.037250220105149e-06,-1.951250524478183e-06
1650387348959,2022-04-19T12:55:48.959,2.2,3.3076327829703114e-06,6.759383166824848e-06,-3.333365215837722e-06
1650387349009,2022-04-19T12:55:49.009,2.25,2.829010543332429e-06,6.305855069356913e-06,-4.782253562430464e-06
1650387349059,2022-04-19T12:55:49.059,2.3,1.910243594671322e-06,5.892470272456763e-06,-5.387213899386403e-06
1650387349109,2022-04-19T12:55:49.109,2.35,2.029653625279278e-06,5.649088376178142e-06,-5.161241338966271e-06
1650387349159,2022-04-19T12:55:49.159,2.4,2.744460644606802e-06,5.4749405402318575e-06,-4.7922745076339345e-06
1650387349209,2022-04-19T12:55:49.209,2.45,3.0325784616161382e-06,5.287597953994106e-06,-4.708893460336288e-06
1650387349259,2022-04-19T12:55:49.259,2.5,2.9450416202659878e-06,5.202138150339559e-06,-4.919717449556586e-06
