epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646069543953,2022-02-28T12:32:23.953,0.0,-2.067550807665824e-06,1.0693810585937373e-07,-6.451731998969934e-06
1646069544003,2022-02-28T12:32:24.003,0.05,-2.6392434278982227e-06,2.554392868190113e-06,-9.416146575105507e-06
1646069544053,2022-02-28T12:32:24.053,0.1,-3.2004292212906944e-06,3.471089539484185e-06,-1.1124493303209527e-05
1646069544103,2022-02-28T12:32:24.103,0.15,-3.4985636640966136e-06,4.032321860937582e-06,-1.1359761564844876e-05
1646069544153,2022-02-28T12:32:24.153,0.2,-3.475274622705582e-06,4.736817096690594e-06,-1.0780727027965335e-05
1646069544203,2022-02-28T12:32:24.203,0.25,-3.403128714911705e-06,4.504001654918906e-06,-1.0238253000166301e-05
1646069544253,2022-02-28T12:32:24.253,0.3,-3.461051329188096e-06,3.5511415354814935e-06,-1.0253230854202755e-05
1646069544303,2022-02-28T12:32:24.303,0.35,-3.6285104362760466e-06,2.139536982748126e-06,-1.0612634848523526e-05
1646069544353,2022-02-28T12:32:24.353,0.4,-3.804844437114953e-06,-5.970601417014209e-07,-1.0685864421401565e-05
1646069544403,2022-02-28T12:32:24.403,0.45,-3.725220687762602e-06,-3.051770950825757e-06,-1.0367629457408117e-05
1646069544453,2022-02-28T12:32:24.453,0.5,-3.175650824412975e-06,-1.8966571835342472e-06,-1.0078702917507057e-05
1646069544503,2022-02-28T12:32:24.503,0.55,-2.5360951689410875e-06,1.9117004314678597e-06,-9.918962768368446e-06
1646069544553,2022-02-28T12:32:24.553,0.6,-2.547717996483914e-06,4.092496986431288e-06,-9.722663665529002e-06
1646069544603,2022-02-28T12:32:24.603,0.65,-3.19245458191372e-06,3.7769026464184223e-06,-9.640958360260629e-06
1646069544653,2022-02-28T12:32:24.653,0.7,-3.4336914309500282e-06,3.6867162097180023e-06,-9.79808222589752e-06
1646069544703,2022-02-28T12:32:24.703,0.75,-2.5895583212579898e-06,4.821664991069687e-06,-9.810476967762637e-06
1646069544753,2022-02-28T12:32:24.753,0.8,-1.3597563958620474e-06,5.499944798545922e-06,-9.340190577265005e-06
1646069544803,2022-02-28T12:32:24.803,0.85,-8.383061263919648e-07,4.948393911741513e-06,-8.704856148258218e-06
1646069544853,2022-02-28T12:32:24.853,0.9,-1.017081953226577e-06,4.65393701437137e-06,-8.424217036071596e-06
1646069544903,2022-02-28T12:32:24.903,0.95,-1.068944985168417e-06,5.767220860386376e-06,-8.495419470906343e-06
1646069544953,2022-02-28T12:32:24.953,1.0,-7.820050552509152e-07,7.197790851998168e-06,-8.550373398196475e-06
1646069545003,2022-02-28T12:32:25.003,1.05,-7.443037660109542e-07,7.463517513767531e-06,-8.486557386163581e-06
1646069545053,2022-02-28T12:32:25.053,1.1,-1.1781855336946127e-06,6.969303699884902e-06,-8.499271246947356e-06
1646069545103,2022-02-28T12:32:25.103,1.15,-1.5381485977729346e-06,6.912975012424994e-06,-8.584585655466908e-06
1646069545153,2022-02-28T12:32:25.153,1.2,-1.3668141282282104e-06,7.217147046232814e-06,-8.388406072933525e-06
