epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646070094314,2022-02-28T12:41:34.314,6.378,99023.375
1646070094450,2022-02-28T12:41:34.450,6.514,99018.219
1646070094585,2022-02-28T12:41:34.585,6.649,99018.219
1646070094721,2022-02-28T12:41:34.721,6.785,99014.578
1646070094857,2022-02-28T12:41:34.857,6.921,99012.656
1646070094992,2022-02-28T12:41:34.992,7.056,99018.219
1646070095128,2022-02-28T12:41:35.128,7.192,99018.781
1646070095265,2022-02-28T12:41:35.265,7.329,99021.453
1646070095399,2022-02-28T12:41:35.399,7.463,99014.000
1646070095536,2022-02-28T12:41:35.536,7.600,99021.672
1646070095672,2022-02-28T12:41:35.672,7.736,99020.328
1646070095807,2022-02-28T12:41:35.807,7.871,99020.109
1646070095943,2022-02-28T12:41:35.943,8.007,99017.438
1646070096079,2022-02-28T12:41:36.079,8.143,99019.563
1646070096214,2022-02-28T12:41:36.214,8.278,99022.250
1646070096350,2022-02-28T12:41:36.350,8.414,99016.094
1646070096485,2022-02-28T12:41:36.485,8.549,99021.453
1646070096621,2022-02-28T12:41:36.621,8.685,99009.969
1646070096757,2022-02-28T12:41:36.757,8.821,99016.883
1646070096892,2022-02-28T12:41:36.892,8.956,99013.063
1646070097028,2022-02-28T12:41:37.028,9.092,99016.297
1646070097163,2022-02-28T12:41:37.163,9.227,99023.000
1646070097299,2022-02-28T12:41:37.299,9.363,99016.883
1646070097436,2022-02-28T12:41:37.436,9.500,99018.984
1646070097570,2022-02-28T12:41:37.570,9.634,99018.219
1646070097707,2022-02-28T12:41:37.707,9.771,99018.219
1646070097843,2022-02-28T12:41:37.843,9.907,99020.109
1646070097978,2022-02-28T12:41:37.978,10.042,99017.641
1646070098114,2022-02-28T12:41:38.114,10.178,99020.109
1646070098249,2022-02-28T12:41:38.249,10.313,99018.430
1646070098385,2022-02-28T12:41:38.385,10.449,99017.641
1646070098521,2022-02-28T12:41:38.521,10.585,99020.328
1646070098656,2022-02-28T12:41:38.656,10.720,99020.906
1646070098792,2022-02-28T12:41:38.792,10.856,99018.984
1646070098928,2022-02-28T12:41:38.928,10.992,99020.328
1646070099063,2022-02-28T12:41:39.063,11.127,99021.453
1646070099199,2022-02-28T12:41:39.199,11.263,99015.195
1646070099334,2022-02-28T12:41:39.334,11.398,99012.859
1646070099470,2022-02-28T12:41:39.470,11.534,99017.641
1646070099607,2022-02-28T12:41:39.607,11.671,99016.094
1646070099741,2022-02-28T12:41:39.741,11.805,99014.203
1646070099878,2022-02-28T12:41:39.878,11.942,99013.625
1646070100014,2022-02-28T12:41:40.014,12.078,99018.984
1646070100148,2022-02-28T12:41:40.148,12.212,99021.672
1646070100285,2022-02-28T12:41:40.285,12.349,99011.516
1646070100421,2022-02-28T12:41:40.421,12.485,99018.430
1646070100556,2022-02-28T12:41:40.556,12.620,99014.961
1646070100692,2022-02-28T12:41:40.692,12.756,99020.563
1646070100828,2022-02-28T12:41:40.828,12.892,99017.094
1646070100963,2022-02-28T12:41:40.963,13.027,99010.180
1646070101099,2022-02-28T12:41:41.099,13.163,99020.328
1646070101234,2022-02-28T12:41:41.234,13.298,99017.094
1646070101370,2022-02-28T12:41:41.370,13.434,99010.938
1646070101506,2022-02-28T12:41:41.506,13.570,99017.641
1646070101641,2022-02-28T12:41:41.641,13.705,99016.539
1646070101777,2022-02-28T12:41:41.777,13.841,99019.773
1646070101914,2022-02-28T12:41:41.914,13.978,99014.406
1646070102048,2022-02-28T12:41:42.048,14.112,99020.328
1646070102185,2022-02-28T12:41:42.185,14.249,99019.773
1646070102319,2022-02-28T12:41:42.319,14.383,99027.445
1646070102456,2022-02-28T12:41:42.456,14.520,99028.023
1646070102592,2022-02-28T12:41:42.592,14.656,99029.953
1646070102728,2022-02-28T12:41:42.728,14.792,99023.797
1646070102863,2022-02-28T12:41:42.863,14.927,99023.242
1646070102999,2022-02-28T12:41:42.999,15.063,99019.219
1646070103134,2022-02-28T12:41:43.134,15.198,99018.984
1646070103270,2022-02-28T12:41:43.270,15.334,99014.406
1646070103406,2022-02-28T12:41:43.406,15.470,99014.406
1646070103541,2022-02-28T12:41:43.541,15.605,99017.641
1646070103677,2022-02-28T12:41:43.677,15.741,99017.875
1646070103814,2022-02-28T12:41:43.814,15.878,99015.195
1646070103948,2022-02-28T12:41:43.948,16.012,99013.859
1646070104085,2022-02-28T12:41:44.085,16.149,99018.641
1646070104221,2022-02-28T12:41:44.221,16.285,99019.773
1646070104356,2022-02-28T12:41:44.356,16.420,99016.539
1646070104492,2022-02-28T12:41:44.492,16.556,99020.563
1646070104627,2022-02-28T12:41:44.627,16.691,99015.195
1646070104763,2022-02-28T12:41:44.763,16.827,99016.539
1646070104899,2022-02-28T12:41:44.899,16.963,99021.672
1646070105034,2022-02-28T12:41:45.034,17.098,99024.000
1646070105170,2022-02-28T12:41:45.170,17.234,99017.875
1646070105306,2022-02-28T12:41:45.306,17.370,99019.219
1646070105442,2022-02-28T12:41:45.442,17.506,99019.219
1646070105577,2022-02-28T12:41:45.577,17.641,99019.977
1646070105713,2022-02-28T12:41:45.713,17.777,99017.094
1646070105848,2022-02-28T12:41:45.848,17.912,99016.539
1646070105984,2022-02-28T12:41:45.984,18.048,99014.617
1646070106121,2022-02-28T12:41:46.121,18.185,99016.539
1646070106255,2022-02-28T12:41:46.255,18.319,99018.430
1646070106392,2022-02-28T12:41:46.392,18.456,99015.195
1646070106528,2022-02-28T12:41:46.528,18.592,99016.719
1646070106663,2022-02-28T12:41:46.663,18.727,99012.281
1646070106799,2022-02-28T12:41:46.799,18.863,99015.195
1646070106935,2022-02-28T12:41:46.935,18.999,99016.297
1646070107070,2022-02-28T12:41:47.070,19.134,99014.617
1646070107206,2022-02-28T12:41:47.206,19.270,99015.750
1646070107342,2022-02-28T12:41:47.342,19.406,99019.977
1646070107477,2022-02-28T12:41:47.477,19.541,99018.641
1646070107613,2022-02-28T12:41:47.613,19.677,99021.906
1646070107748,2022-02-28T12:41:47.748,19.812,99016.719
1646070107884,2022-02-28T12:41:47.884,19.948,99015.375
1646070108021,2022-02-28T12:41:48.021,20.085,99019.219
1646070108155,2022-02-28T12:41:48.155,20.219,99017.875
1646070108292,2022-02-28T12:41:48.292,20.356,99013.273
1646070108428,2022-02-28T12:41:48.428,20.492,99014.617
1646070108563,2022-02-28T12:41:48.563,20.627,99015.375
1646070108699,2022-02-28T12:41:48.699,20.763,99015.953
1646070108834,2022-02-28T12:41:48.834,20.898,99009.828
1646070108970,2022-02-28T12:41:48.970,21.034,99019.398
1646070109106,2022-02-28T12:41:49.106,21.170,99017.875
1646070109242,2022-02-28T12:41:49.242,21.306,99019.977
1646070109377,2022-02-28T12:41:49.377,21.441,99017.500
1646070109513,2022-02-28T12:41:49.513,21.577,99015.195
1646070109648,2022-02-28T12:41:49.648,21.712,99015.375
1646070109784,2022-02-28T12:41:49.784,21.848,99018.641
1646070109920,2022-02-28T12:41:49.920,21.984,99015.375
1646070110055,2022-02-28T12:41:50.055,22.119,99012.516
1646070110191,2022-02-28T12:41:50.191,22.255,99015.953
1646070110328,2022-02-28T12:41:50.328,22.392,99016.539
1646070110462,2022-02-28T12:41:50.462,22.526,99018.844
1646070110599,2022-02-28T12:41:50.599,22.663,99018.430
1646070110735,2022-02-28T12:41:50.735,22.799,99014.031
1646070110870,2022-02-28T12:41:50.870,22.934,99012.516
1646070111006,2022-02-28T12:41:51.006,23.070,99015.953
1646070111142,2022-02-28T12:41:51.142,23.206,99013.859
1646070111277,2022-02-28T12:41:51.277,23.341,99018.055
1646070111413,2022-02-28T12:41:51.413,23.477,99017.500
1646070111549,2022-02-28T12:41:51.549,23.613,99018.055
1646070111684,2022-02-28T12:41:51.684,23.748,99019.398
1646070111820,2022-02-28T12:41:51.820,23.884,99020.563
1646070111957,2022-02-28T12:41:51.957,24.021,99020.734
1646070112091,2022-02-28T12:41:52.091,24.155,99017.297
1646070112228,2022-02-28T12:41:52.228,24.292,99020.734
1646070112364,2022-02-28T12:41:52.364,24.428,99028.609
1646070112499,2022-02-28T12:41:52.499,24.563,99027.266
1646070112635,2022-02-28T12:41:52.635,24.699,99026.102
1646070112771,2022-02-28T12:41:52.771,24.835,99026.102
1646070112906,2022-02-28T12:41:52.906,24.970,99024.000
1646070113042,2022-02-28T12:41:53.042,25.106,99020.734
1646070113177,2022-02-28T12:41:53.177,25.241,99022.078
1646070113315,2022-02-28T12:41:53.315,25.379,99017.297
1646070113449,2022-02-28T12:41:53.449,25.513,99018.055
1646070113584,2022-02-28T12:41:53.584,25.648,99018.055
1646070113720,2022-02-28T12:41:53.720,25.784,99015.195
1646070113857,2022-02-28T12:41:53.857,25.921,99018.055
1646070113991,2022-02-28T12:41:53.991,26.055,99015.375
1646070114128,2022-02-28T12:41:54.128,26.192,99017.297
1646070114264,2022-02-28T12:41:54.264,26.328,99016.922
1646070114398,2022-02-28T12:41:54.398,26.462,99020.734
1646070114535,2022-02-28T12:41:54.535,26.599,99019.219
1646070114669,2022-02-28T12:41:54.669,26.733,99017.297
1646070114806,2022-02-28T12:41:54.806,26.870,99021.531
1646070114942,2022-02-28T12:41:54.942,27.006,99011.352
1646070115077,2022-02-28T12:41:55.077,27.141,99018.266
1646070115213,2022-02-28T12:41:55.213,27.277,99015.375
1646070115349,2022-02-28T12:41:55.349,27.413,99017.500
1646070115484,2022-02-28T12:41:55.484,27.548,99016.922
1646070115620,2022-02-28T12:41:55.620,27.684,99016.922
1646070115756,2022-02-28T12:41:55.756,27.820,99018.266
1646070115891,2022-02-28T12:41:55.891,27.955,99020.188
1646070116027,2022-02-28T12:41:56.027,28.091,99014.242
1646070116164,2022-02-28T12:41:56.164,28.228,99012.688
1646070116298,2022-02-28T12:41:56.298,28.362,99011.352
1646070116435,2022-02-28T12:41:56.435,28.499,99012.688
1646070116569,2022-02-28T12:41:56.569,28.633,99011.930
1646070116706,2022-02-28T12:41:56.706,28.770,99022.289
1646070116842,2022-02-28T12:41:56.842,28.906,99020.188
1646070116978,2022-02-28T12:41:56.978,29.042,99012.898
1646070117113,2022-02-28T12:41:57.113,29.177,99013.484
1646070117249,2022-02-28T12:41:57.249,29.313,99011.555
1646070117384,2022-02-28T12:41:57.384,29.448,99012.688
1646070117520,2022-02-28T12:41:57.520,29.584,99016.922
1646070117656,2022-02-28T12:41:57.656,29.720,99014.031
1646070117791,2022-02-28T12:41:57.791,29.855,99007.328
1646070117927,2022-02-28T12:41:57.927,29.991,99015.375
1646070118064,2022-02-28T12:41:58.064,30.128,99008.117
1646070118198,2022-02-28T12:41:58.198,30.262,99015.578
1646070118335,2022-02-28T12:41:58.335,30.399,99016.164
1646070118471,2022-02-28T12:41:58.471,30.535,99018.266
1646070118606,2022-02-28T12:41:58.606,30.670,99013.484
1646070118742,2022-02-28T12:41:58.742,30.806,99010.977
1646070118877,2022-02-28T12:41:58.877,30.941,99016.922
1646070119013,2022-02-28T12:41:59.013,31.077,99015.578
1646070119149,2022-02-28T12:41:59.149,31.213,99012.898
1646070119284,2022-02-28T12:41:59.284,31.348,99010.219
1646070119420,2022-02-28T12:41:59.420,31.484,99013.273
1646070119556,2022-02-28T12:41:59.556,31.620,99018.469
1646070119691,2022-02-28T12:41:59.691,31.755,99014.242
1646070119827,2022-02-28T12:41:59.827,31.891,99008.672
1646070119962,2022-02-28T12:41:59.962,32.026,99019.813
1646070120098,2022-02-28T12:42:00.098,32.162,99020.945
1646070120234,2022-02-28T12:42:00.234,32.298,99016.344
1646070120369,2022-02-28T12:42:00.369,32.433,99014.242
1646070120505,2022-02-28T12:42:00.505,32.569,99014.820
1646070120642,2022-02-28T12:42:00.642,32.706,99015.578
1646070120776,2022-02-28T12:42:00.776,32.840,99016.922
1646070120913,2022-02-28T12:42:00.913,32.977,99017.680
1646070121047,2022-02-28T12:42:01.047,33.111,99010.219
1646070121184,2022-02-28T12:42:01.184,33.248,99011.555
1646070121320,2022-02-28T12:42:01.320,33.384,99014.242
1646070121455,2022-02-28T12:42:01.455,33.519,99011.766
1646070121591,2022-02-28T12:42:01.591,33.655,99009.633
1646070121727,2022-02-28T12:42:01.727,33.791,99018.266
1646070121862,2022-02-28T12:42:01.862,33.926,99019.602
1646070121998,2022-02-28T12:42:01.998,34.062,99009.633
1646070122134,2022-02-28T12:42:02.134,34.198,99012.898
1646070122269,2022-02-28T12:42:02.269,34.333,99016.344
1646070122405,2022-02-28T12:42:02.405,34.469,99020.945
1646070122540,2022-02-28T12:42:02.540,34.604,99016.922
1646070122676,2022-02-28T12:42:02.676,34.740,99026.891
1646070122813,2022-02-28T12:42:02.813,34.877,99019.602
1646070122947,2022-02-28T12:42:02.947,35.011,99024.969
1646070123084,2022-02-28T12:42:03.084,35.148,99022.867
1646070123220,2022-02-28T12:42:03.220,35.284,99024.969
1646070123355,2022-02-28T12:42:03.355,35.419,99021.703
1646070123491,2022-02-28T12:42:03.491,35.555,99021.156
1646070123626,2022-02-28T12:42:03.626,35.690,99012.141
1646070123762,2022-02-28T12:42:03.762,35.826,99008.297
1646070123898,2022-02-28T12:42:03.898,35.962,99015.789
1646070124033,2022-02-28T12:42:04.033,36.097,99014.445
1646070124169,2022-02-28T12:42:04.169,36.233,99018.469
1646070124305,2022-02-28T12:42:04.305,36.369,99013.656
1646070124440,2022-02-28T12:42:04.440,36.504,99010.977
1646070124576,2022-02-28T12:42:04.576,36.640,99014.445
1646070124712,2022-02-28T12:42:04.712,36.776,99017.680
1646070124847,2022-02-28T12:42:04.847,36.911,99014.242
1646070124983,2022-02-28T12:42:04.983,37.047,99019.813
1646070125118,2022-02-28T12:42:05.118,37.182,99019.023
1646070125254,2022-02-28T12:42:05.254,37.318,99013.656
1646070125391,2022-02-28T12:42:05.391,37.455,99016.547
1646070125525,2022-02-28T12:42:05.525,37.589,99014.242
1646070125662,2022-02-28T12:42:05.662,37.726,99015.203
1646070125798,2022-02-28T12:42:05.798,37.862,99013.656
1646070125933,2022-02-28T12:42:05.933,37.997,99015.203
1646070126069,2022-02-28T12:42:06.069,38.133,99009.078
1646070126204,2022-02-28T12:42:06.204,38.268,99006.773
1646070126340,2022-02-28T12:42:06.340,38.404,99017.891
1646070126476,2022-02-28T12:42:06.476,38.540,99014.445
1646070126611,2022-02-28T12:42:06.611,38.675,99017.125
1646070126747,2022-02-28T12:42:06.747,38.811,99010.977
1646070126883,2022-02-28T12:42:06.883,38.947,99009.633
1646070127018,2022-02-28T12:42:07.018,39.082,99018.469
1646070127154,2022-02-28T12:42:07.154,39.218,99016.344
1646070127289,2022-02-28T12:42:07.289,39.353,99017.680
1646070127425,2022-02-28T12:42:07.425,39.489,99015.203
1646070127562,2022-02-28T12:42:07.562,39.626,99010.422
1646070127696,2022-02-28T12:42:07.696,39.760,99013.109
1646070127833,2022-02-28T12:42:07.833,39.897,99014.445
1646070127969,2022-02-28T12:42:07.969,40.033,99013.109
1646070128104,2022-02-28T12:42:08.104,40.168,99013.867
1646070128240,2022-02-28T12:42:08.240,40.304,99008.297
1646070128375,2022-02-28T12:42:08.375,40.439,99015.203
1646070128511,2022-02-28T12:42:08.511,40.575,99015.789
1646070128647,2022-02-28T12:42:08.647,40.711,99017.125
1646070128782,2022-02-28T12:42:08.782,40.846,99018.094
1646070128918,2022-02-28T12:42:08.918,40.982,99017.305
1646070129054,2022-02-28T12:42:09.054,41.118,99010.047
1646070129189,2022-02-28T12:42:09.189,41.253,99013.867
1646070129325,2022-02-28T12:42:09.325,41.389,99012.523
1646070129461,2022-02-28T12:42:09.461,41.525,99009.844
1646070129596,2022-02-28T12:42:09.596,41.660,99012.523
1646070129732,2022-02-28T12:42:09.732,41.796,99014.625
1646070129867,2022-02-28T12:42:09.867,41.931,99011.945
1646070130003,2022-02-28T12:42:10.003,42.067,99015.789
1646070130140,2022-02-28T12:42:10.140,42.204,99013.109
1646070130274,2022-02-28T12:42:10.274,42.338,99015.789
1646070130411,2022-02-28T12:42:10.411,42.475,99015.969
1646070130545,2022-02-28T12:42:10.545,42.609,99011.188
1646070130682,2022-02-28T12:42:10.682,42.746,99011.945
1646070130818,2022-02-28T12:42:10.818,42.882,99008.500
1646070130954,2022-02-28T12:42:10.954,43.018,99015.969
1646070131089,2022-02-28T12:42:11.089,43.153,99015.969
1646070131225,2022-02-28T12:42:11.225,43.289,99015.969
1646070131360,2022-02-28T12:42:11.360,43.424,99019.227
1646070131496,2022-02-28T12:42:11.496,43.560,99015.969
1646070131631,2022-02-28T12:42:11.631,43.695,99016.547
1646070131767,2022-02-28T12:42:11.767,43.831,99017.305
1646070131903,2022-02-28T12:42:11.903,43.967,99022.117
1646070132038,2022-02-28T12:42:12.038,44.102,99022.875
1646070132174,2022-02-28T12:42:12.174,44.238,99026.141
1646070132311,2022-02-28T12:42:12.311,44.375,99028.031
1646070132445,2022-02-28T12:42:12.445,44.509,99028.031
1646070132582,2022-02-28T12:42:12.582,44.646,99019.984
1646070132716,2022-02-28T12:42:12.716,44.780,99020.781
1646070132853,2022-02-28T12:42:12.853,44.917,99015.414
1646070132989,2022-02-28T12:42:12.989,45.053,99011.391
1646070133125,2022-02-28T12:42:13.125,45.189,99015.203
1646070133260,2022-02-28T12:42:13.260,45.324,99018.094
1646070133396,2022-02-28T12:42:13.396,45.460,99016.172
1646070133531,2022-02-28T12:42:13.531,45.595,99013.281
1646070133667,2022-02-28T12:42:13.667,45.731,99017.305
1646070133803,2022-02-28T12:42:13.803,45.867,99016.172
1646070133938,2022-02-28T12:42:13.938,46.002,99014.070
1646070134074,2022-02-28T12:42:14.074,46.138,99018.852
1646070134211,2022-02-28T12:42:14.211,46.275,99009.258
1646070134345,2022-02-28T12:42:14.345,46.409,99017.305
1646070134482,2022-02-28T12:42:14.482,46.546,99007.922
1646070134616,2022-02-28T12:42:14.616,46.680,99010.602
1646070134753,2022-02-28T12:42:14.753,46.817,99016.750
1646070134889,2022-02-28T12:42:14.889,46.953,99014.828
1646070135023,2022-02-28T12:42:15.023,47.087,99018.094
1646070135160,2022-02-28T12:42:15.160,47.224,99016.172
1646070135296,2022-02-28T12:42:15.296,47.360,99010.813
1646070135431,2022-02-28T12:42:15.431,47.495,99013.695
1646070135567,2022-02-28T12:42:15.567,47.631,99014.828
1646070135703,2022-02-28T12:42:15.703,47.767,99015.969
1646070135838,2022-02-28T12:42:15.838,47.902,99014.070
1646070135974,2022-02-28T12:42:15.974,48.038,99009.469
1646070136110,2022-02-28T12:42:16.110,48.174,99015.414
1646070136245,2022-02-28T12:42:16.245,48.309,99011.945
1646070136381,2022-02-28T12:42:16.381,48.445,99007.922
1646070136516,2022-02-28T12:42:16.516,48.580,99014.828
1646070136652,2022-02-28T12:42:16.652,48.716,99010.813
1646070136789,2022-02-28T12:42:16.789,48.853,99014.828
1646070136923,2022-02-28T12:42:16.923,48.987,99014.828
1646070137060,2022-02-28T12:42:17.060,49.124,99017.516
1646070137196,2022-02-28T12:42:17.196,49.260,99012.148
1646070137331,2022-02-28T12:42:17.331,49.395,99010.047
1646070137467,2022-02-28T12:42:17.467,49.531,99016.961
1646070137603,2022-02-28T12:42:17.603,49.667,99015.414
1646070137738,2022-02-28T12:42:17.738,49.802,99017.516
1646070137874,2022-02-28T12:42:17.874,49.938,99012.148
1646070138010,2022-02-28T12:42:18.010,50.074,99010.813
1646070138145,2022-02-28T12:42:18.145,50.209,99012.148
1646070138281,2022-02-28T12:42:18.281,50.345,99012.734
1646070138416,2022-02-28T12:42:18.416,50.480,99009.258
1646070138552,2022-02-28T12:42:18.552,50.616,99007.578
1646070138689,2022-02-28T12:42:18.689,50.753,99011.594
1646070138823,2022-02-28T12:42:18.823,50.887,99014.281
1646070138960,2022-02-28T12:42:18.960,51.024,99017.516
1646070139094,2022-02-28T12:42:19.094,51.158,99012.148
1646070139231,2022-02-28T12:42:19.231,51.295,99013.492
1646070139367,2022-02-28T12:42:19.367,51.431,99010.047
1646070139502,2022-02-28T12:42:19.502,51.566,99011.391
1646070139638,2022-02-28T12:42:19.638,51.702,99014.281
1646070139774,2022-02-28T12:42:19.774,51.838,99019.641
1646070139909,2022-02-28T12:42:19.909,51.973,99015.625
1646070140045,2022-02-28T12:42:20.045,52.109,99013.492
1646070140181,2022-02-28T12:42:20.181,52.245,99014.828
1646070140316,2022-02-28T12:42:20.316,52.380,99012.148
1646070140452,2022-02-28T12:42:20.452,52.516,99012.938
1646070140587,2022-02-28T12:42:20.587,52.651,99011.391
1646070140723,2022-02-28T12:42:20.723,52.787,99013.492
1646070140859,2022-02-28T12:42:20.859,52.923,99015.625
1646070140994,2022-02-28T12:42:20.994,53.058,99010.813
1646070141130,2022-02-28T12:42:21.130,53.194,99017.719
1646070141267,2022-02-28T12:42:21.267,53.331,99017.516
1646070141401,2022-02-28T12:42:21.401,53.465,99016.172
1646070141538,2022-02-28T12:42:21.538,53.602,99015.625
1646070141672,2022-02-28T12:42:21.672,53.736,99024.430
1646070141809,2022-02-28T12:42:21.809,53.873,99028.453
1646070141945,2022-02-28T12:42:21.945,54.009,99025.563
1646070142081,2022-02-28T12:42:22.081,54.145,99025.766
1646070142216,2022-02-28T12:42:22.216,54.280,99021.539
1646070142352,2022-02-28T12:42:22.352,54.416,99026.352
1646070142488,2022-02-28T12:42:22.488,54.552,99021.539
1646070142623,2022-02-28T12:42:22.623,54.687,99018.852
1646070142759,2022-02-28T12:42:22.759,54.823,99016.961
1646070142894,2022-02-28T12:42:22.894,54.958,99012.148
1646070143030,2022-02-28T12:42:23.030,55.094,99016.961
1646070143167,2022-02-28T12:42:23.167,55.231,99017.719
1646070143301,2022-02-28T12:42:23.301,55.365,99013.695
1646070143438,2022-02-28T12:42:23.438,55.502,99013.695
1646070143574,2022-02-28T12:42:23.574,55.638,99008.906
1646070143709,2022-02-28T12:42:23.709,55.773,99015.625
1646070143845,2022-02-28T12:42:23.845,55.909,99010.250
1646070143980,2022-02-28T12:42:23.980,56.044,99014.453
1646070144116,2022-02-28T12:42:24.116,56.180,99016.172
1646070144252,2022-02-28T12:42:24.252,56.316,99012.734
1646070144387,2022-02-28T12:42:24.387,56.451,99011.016
1646070144523,2022-02-28T12:42:24.523,56.587,99017.719
1646070144659,2022-02-28T12:42:24.659,56.723,99021.742
1646070144794,2022-02-28T12:42:24.794,56.858,99018.297
1646070144930,2022-02-28T12:42:24.930,56.994,99013.492
1646070145065,2022-02-28T12:42:25.065,57.129,99017.719
1646070145201,2022-02-28T12:42:25.201,57.265,99013.109
1646070145337,2022-02-28T12:42:25.337,57.401,99011.016
1646070145472,2022-02-28T12:42:25.472,57.536,99012.148
1646070145608,2022-02-28T12:42:25.608,57.672,99012.938
1646070145745,2022-02-28T12:42:25.745,57.809,99011.594
1646070145879,2022-02-28T12:42:25.879,57.943,99014.281
1646070146016,2022-02-28T12:42:26.016,58.080,99015.797
1646070146150,2022-02-28T12:42:26.150,58.214,99013.695
1646070146287,2022-02-28T12:42:26.287,58.351,99016.172
1646070146423,2022-02-28T12:42:26.423,58.487,99017.516
1646070146558,2022-02-28T12:42:26.558,58.622,99014.828
1646070146694,2022-02-28T12:42:26.694,58.758,99020.195
1646070146830,2022-02-28T12:42:26.830,58.894,99012.359
1646070146965,2022-02-28T12:42:26.965,59.029,99012.938
1646070147101,2022-02-28T12:42:27.101,59.165,99012.938
1646070147236,2022-02-28T12:42:27.236,59.300,99012.359
1646070147372,2022-02-28T12:42:27.372,59.436,99016.375
1646070147508,2022-02-28T12:42:27.508,59.572,99015.039
1646070147643,2022-02-28T12:42:27.643,59.707,99015.797
1646070147779,2022-02-28T12:42:27.779,59.843,99013.695
1646070147916,2022-02-28T12:42:27.916,59.980,99017.719
1646070148050,2022-02-28T12:42:28.050,60.114,99015.625
1646070148187,2022-02-28T12:42:28.187,60.251,99017.719
1646070148321,2022-02-28T12:42:28.321,60.385,99017.141
1646070148458,2022-02-28T12:42:28.458,60.522,99016.375
1646070148594,2022-02-28T12:42:28.594,60.658,99015.039
1646070148729,2022-02-28T12:42:28.729,60.793,99015.797
1646070148865,2022-02-28T12:42:28.865,60.929,99016.375
1646070149001,2022-02-28T12:42:29.001,61.065,99012.563
1646070149136,2022-02-28T12:42:29.136,61.200,99010.438
1646070149272,2022-02-28T12:42:29.272,61.336,99017.922
1646070149408,2022-02-28T12:42:29.408,61.472,99014.453
1646070149543,2022-02-28T12:42:29.543,61.607,99017.719
1646070149679,2022-02-28T12:42:29.679,61.743,99017.719
1646070149814,2022-02-28T12:42:29.814,61.878,99015.797
1646070149950,2022-02-28T12:42:29.950,62.014,99014.453
1646070150086,2022-02-28T12:42:30.086,62.150,99013.906
1646070150221,2022-02-28T12:42:30.221,62.285,99014.453
1646070150357,2022-02-28T12:42:30.357,62.421,99014.281
1646070150494,2022-02-28T12:42:30.494,62.558,99013.109
1646070150628,2022-02-28T12:42:30.628,62.692,99015.039
1646070150766,2022-02-28T12:42:30.766,62.830,99019.063
