epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646070087943,2022-02-28T12:41:27.943,0.0,-2.3087822262416e-06,-1.8114160210259515e-06,-1.745310592758767e-06
1646070087993,2022-02-28T12:41:27.993,0.05,-2.7567162887481224e-06,-3.895035479150026e-06,-8.547979969910889e-07
1646070088043,2022-02-28T12:41:28.043,0.1,-2.350447941923746e-06,-4.962094566572146e-06,-6.231166315121642e-07
1646070088093,2022-02-28T12:41:28.093,0.15,-1.3395784641067902e-06,-5.4948648859071605e-06,-1.0654789685846572e-06
1646070088143,2022-02-28T12:41:28.143,0.2,-7.099882981040705e-07,-6.147130707518783e-06,-1.487050972266883e-06
1646070088193,2022-02-28T12:41:28.193,0.25,-1.0387815366272138e-06,-6.638604879478236e-06,-1.3485070235198068e-06
1646070088243,2022-02-28T12:41:28.243,0.3,-1.9605292942138062e-06,-6.806852045787502e-06,-1.0992574094350744e-06
1646070088293,2022-02-28T12:41:28.293,0.35,-2.5885248760349946e-06,-7.145699479170849e-06,-1.5112510575322885e-06
1646070088343,2022-02-28T12:41:28.343,0.4,-2.4751005302235157e-06,-7.777114354661664e-06,-2.3827110383019335e-06
1646070088393,2022-02-28T12:41:28.393,0.45,-2.136630242714607e-06,-7.931827046443265e-06,-2.828481124194716e-06
1646070088443,2022-02-28T12:41:28.443,0.5,-2.229153764649003e-06,-6.968414329738028e-06,-2.5860056342225895e-06
1646070088493,2022-02-28T12:41:28.493,0.55,-2.4290646684963295e-06,-5.511297692260598e-06,-2.1132728512435423e-06
1646070088543,2022-02-28T12:41:28.543,0.6,-2.0045310522338925e-06,-4.872042376275572e-06,-1.8092031339098866e-06
1646070088593,2022-02-28T12:41:28.593,0.65,-1.2354455302735009e-06,-5.334354497238989e-06,-1.7974429185665587e-06
1646070088643,2022-02-28T12:41:28.643,0.7,-1.1488515793944924e-06,-5.767896703882977e-06,-1.9240872064789695e-06
1646070088693,2022-02-28T12:41:28.693,0.75,-1.9868468628698564e-06,-5.0426237611785655e-06,-1.7419022226371462e-06
1646070088743,2022-02-28T12:41:28.743,0.8,-2.858907159941905e-06,-3.2423040509097214e-06,-1.1257570970039146e-06
1646070088793,2022-02-28T12:41:28.793,0.85,-2.8758259913490017e-06,-1.3687487823021147e-06,-6.285473568993421e-07
