epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646069371616,2022-02-28T12:29:31.616,0.0,2.6237053566644666e-07,-7.460028636564726e-09,2.0985608724656255e-08
1646069371666,2022-02-28T12:29:31.666,0.05,9.854812541157194e-07,1.1070042066334463e-05,1.770617171834891e-06
1646069371716,2022-02-28T12:29:31.716,0.1,1.1841949984803897e-06,1.5529624509253003e-05,2.096787394436729e-06
1646069371766,2022-02-28T12:29:31.766,0.15,1.3574248813730425e-06,1.4359973100200434e-05,1.477934874518966e-06
1646069371816,2022-02-28T12:29:31.816,0.2,1.6458753600780346e-06,1.2594053619996194e-05,1.3467516993757593e-06
1646069371866,2022-02-28T12:29:31.866,0.25,1.328906829211974e-06,1.2412129655468545e-05,1.9502528060009503e-06
1646069371916,2022-02-28T12:29:31.916,0.3,5.230790175998526e-07,1.2880191675772497e-05,2.312138834252322e-06
1646069371966,2022-02-28T12:29:31.966,0.35,3.3673173938465384e-07,1.3027009879677448e-05,1.9286158172402513e-06
1646069372016,2022-02-28T12:29:32.016,0.4,9.613875977686869e-07,1.2707371702215738e-05,1.3470650605100706e-06
1646069372066,2022-02-28T12:29:32.066,0.45,1.4175421147139629e-06,1.2080440296456636e-05,1.148936510378485e-06
1646069372116,2022-02-28T12:29:32.116,0.5,1.2351427722744075e-06,1.1473295158374504e-05,1.2269152982484867e-06
1646069372166,2022-02-28T12:29:32.166,0.55,9.04342916217338e-07,1.129049224982544e-05,1.1823613232638329e-06
1646069372216,2022-02-28T12:29:32.216,0.6,7.499732434010786e-07,1.1663579410672483e-05,1.0108352845870245e-06
1646069372266,2022-02-28T12:29:32.266,0.65,5.894978544428198e-07,1.2172820495904256e-05,1.1132337780953938e-06
1646069372316,2022-02-28T12:29:32.316,0.7,4.644606698167128e-07,1.2122339694255845e-05,1.5532827048862037e-06
1646069372366,2022-02-28T12:29:32.366,0.75,6.617383772159398e-07,1.1377545613144403e-05,1.7716496575916213e-06
1646069372416,2022-02-28T12:29:32.416,0.8,9.947208623302546e-07,1.064213538413207e-05,1.5069729850954192e-06
1646069372466,2022-02-28T12:29:32.466,0.85,9.794056245586464e-07,1.0543487649615155e-05,1.3145564055982346e-06
1646069372516,2022-02-28T12:29:32.516,0.9,6.649159608552317e-07,1.088947204080681e-05,1.565621031381416e-06
1646069372566,2022-02-28T12:29:32.566,0.95,4.811276931672112e-07,1.1103922552605708e-05,1.8547667501467568e-06
1646069372616,2022-02-28T12:29:32.616,1.0,4.910587899084866e-07,1.091112736598188e-05,1.9340394095268966e-06
1646069372666,2022-02-28T12:29:32.666,1.05,4.716733813467381e-07,1.0466465702423833e-05,2.136107189159043e-06
1646069372716,2022-02-28T12:29:32.716,1.1,4.1220107421217914e-07,1.009426901424515e-05,2.444930357252736e-06
