epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646070268107,2022-02-28T12:44:28.107,0.0,1.5434882568964796e-06,-1.2140821388808858e-06,5.435010191578717e-06
1646070268157,2022-02-28T12:44:28.157,0.05,1.7391093370378949e-06,6.059896376253705e-06,6.150513892653788e-06
1646070268207,2022-02-28T12:44:28.207,0.1,1.5247651011140751e-06,8.359925755483894e-06,5.794525032602334e-06
1646070268257,2022-02-28T12:44:28.257,0.15,8.218090898697799e-07,6.882036139554453e-06,4.947292841238524e-06
1646070268307,2022-02-28T12:44:28.307,0.2,1.887274311384597e-07,5.987686163848563e-06,4.798273144706438e-06
1646070268357,2022-02-28T12:44:28.357,0.25,2.232054154505954e-07,6.852259498421741e-06,5.326599972593588e-06
1646070268407,2022-02-28T12:44:28.407,0.3,6.738460338935158e-07,7.39136649061257e-06,5.673198798282846e-06
1646070268457,2022-02-28T12:44:28.457,0.35,9.330925089346885e-07,6.61814462323579e-06,5.639169201979475e-06
1646070268507,2022-02-28T12:44:28.507,0.4,1.0200333693939379e-06,5.835128501989493e-06,5.671990169543465e-06
1646070268557,2022-02-28T12:44:28.557,0.45,1.2005833581580493e-06,6.03994486426619e-06,5.852647186785984e-06
1646070268607,2022-02-28T12:44:28.607,0.5,1.370458036497269e-06,6.619597419986549e-06,5.8897500886709044e-06
1646070268657,2022-02-28T12:44:28.657,0.55,1.540265659184288e-06,6.781044026648143e-06,5.732195063942309e-06
1646070268707,2022-02-28T12:44:28.707,0.6,1.9546527295677235e-06,6.613609814279057e-06,5.426952832289034e-06
1646070268757,2022-02-28T12:44:28.757,0.65,2.396170701434269e-06,6.41626528385772e-06,4.876951007451834e-06
1646070268807,2022-02-28T12:44:28.807,0.7,2.471717697044772e-06,6.12245764638099e-06,4.295395368486072e-06
1646070268857,2022-02-28T12:44:28.857,0.75,2.4473518647217207e-06,5.774160095650874e-06,4.1917833671239215e-06
1646070268907,2022-02-28T12:44:28.907,0.8,2.7066406534103066e-06,5.7428290249970956e-06,4.524732373659837e-06
1646070268957,2022-02-28T12:44:28.957,0.85,2.922964505141559e-06,6.036200579637317e-06,4.669674165914737e-06
1646070269007,2022-02-28T12:44:29.007,0.9,2.768767020589629e-06,6.00744150645332e-06,4.42048959957539e-06
1646070269057,2022-02-28T12:44:29.057,0.95,2.735257289836648e-06,5.219531657210875e-06,4.235250599999067e-06
1646070269107,2022-02-28T12:44:29.107,1.0,3.3414426715659343e-06,4.14184340395029e-06,4.479689794038767e-06
1646070269157,2022-02-28T12:44:29.157,1.05,4.15806465519346e-06,3.572014149603448e-06,5.126551344229809e-06
1646070269207,2022-02-28T12:44:29.207,1.1,4.518448375184822e-06,3.629028812219797e-06,6.087503594526143e-06
1646070269257,2022-02-28T12:44:29.257,1.15,4.684318914040191e-06,3.711160575045267e-06,7.284918519807142e-06
1646070269307,2022-02-28T12:44:29.307,1.2,5.28136680683882e-06,3.4774202573028084e-06,8.460345847835197e-06
1646070269357,2022-02-28T12:44:29.357,1.25,6.103912630100594e-06,3.350131948904779e-06,9.205661280093569e-06
1646070269407,2022-02-28T12:44:29.407,1.3,6.559439281375767e-06,3.5742012808620305e-06,9.215122986960689e-06
1646070269457,2022-02-28T12:44:29.457,1.35,6.66743622024098e-06,3.485831382698218e-06,8.533096095633322e-06
1646070269507,2022-02-28T12:44:29.507,1.4,6.7345915666778576e-06,2.6436654250260556e-06,7.669760074089131e-06
1646070269557,2022-02-28T12:44:29.557,1.45,6.712340228842212e-06,1.8777309190489819e-06,7.359773700458181e-06
1646070269607,2022-02-28T12:44:29.607,1.5,6.456042393921046e-06,2.0265037873159537e-06,7.876827110987878e-06
1646070269657,2022-02-28T12:44:29.657,1.55,6.122114764711774e-06,2.4717915024546797e-06,8.67638040261457e-06
1646070269707,2022-02-28T12:44:29.707,1.6,5.9126170876614436e-06,2.2384992578587584e-06,9.11213496864352e-06
1646070269757,2022-02-28T12:44:29.757,1.65,5.6829057562919184e-06,1.7566777590841044e-06,9.257872440764346e-06
1646070269807,2022-02-28T12:44:29.807,1.7,5.233806156781606e-06,2.094825121920258e-06,9.501252248273199e-06
1646070269857,2022-02-28T12:44:29.857,1.75,4.75243393443386e-06,3.07407176089343e-06,9.65477700186651e-06
1646070269907,2022-02-28T12:44:29.907,1.8,4.359623070268188e-06,3.6311578839078413e-06,9.148804189424857e-06
1646070269957,2022-02-28T12:44:29.957,1.85,3.737956002644008e-06,3.589738155238607e-06,7.974945233310489e-06
1646070270007,2022-02-28T12:44:30.007,1.9,2.8611126069367886e-06,3.729361264209519e-06,6.760161008595645e-06
1646070270057,2022-02-28T12:44:30.057,1.95,2.182106612040684e-06,4.424275013073633e-06,5.815283992992169e-06
1646070270107,2022-02-28T12:44:30.107,2.0,1.6991372272031134e-06,5.182853608631898e-06,4.786723661930296e-06
1646070270157,2022-02-28T12:44:30.157,2.05,1.0192125413589207e-06,5.371503290548659e-06,3.4760442004242603e-06
1646070270207,2022-02-28T12:44:30.207,2.1,3.837175599214434e-07,4.927955790623315e-06,2.2604037366827213e-06
1646070270257,2022-02-28T12:44:30.257,2.15,4.6024586782204537e-07,4.407338328513414e-06,1.4181905429140943e-06
1646070270307,2022-02-28T12:44:30.307,2.2,1.221381900683047e-06,4.380640126459416e-06,7.476622513076077e-07
1646070270357,2022-02-28T12:44:30.357,2.25,1.9331273454995256e-06,4.764510641620795e-06,5.36747660854551e-08
1646070270407,2022-02-28T12:44:30.407,2.3,2.2050411597177062e-06,4.957710502448181e-06,-5.508070956298555e-07
1646070270457,2022-02-28T12:44:30.457,2.35,2.2778930751668755e-06,4.712697867278888e-06,-8.758496581281927e-07
1646070270507,2022-02-28T12:44:30.507,2.4,2.237728173576435e-06,4.44320128323498e-06,-7.985957651662973e-07
1646070270557,2022-02-28T12:44:30.557,2.45,1.9223115281098823e-06,4.47455914695023e-06,-2.72256817622905e-07
1646070270607,2022-02-28T12:44:30.607,2.5,1.6530479023923006e-06,4.541757525775742e-06,5.5407728765485e-07
1646070270657,2022-02-28T12:44:30.657,2.55,1.8380164234870975e-06,4.331458957303116e-06,1.354474890189789e-06
1646070270707,2022-02-28T12:44:30.707,2.6,2.0319967253553334e-06,4.006249917270672e-06,1.811081767625892e-06
1646070270757,2022-02-28T12:44:30.757,2.65,1.7186495094733155e-06,3.894855241901154e-06,1.7147294806325757e-06
