epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646069906701,2022-02-28T12:38:26.701,0.0,1.6364509516893552e-06,-1.8185728950178212e-06,6.922949427423968e-06
1646069906751,2022-02-28T12:38:26.751,0.05,1.4770173014208923e-06,-1.087402972886007e-06,7.314219079857775e-06
1646069906801,2022-02-28T12:38:26.801,0.1,2.1057337612571346e-06,-5.395741901353597e-07,7.625017812883408e-06
1646069906851,2022-02-28T12:38:26.851,0.15,2.965568708185532e-06,1.268922629299666e-06,7.534593507101103e-06
1646069906901,2022-02-28T12:38:26.901,0.2,2.979705319541314e-06,4.0575669595382784e-06,7.031350077247967e-06
1646069906951,2022-02-28T12:38:26.951,0.25,2.2022923659820583e-06,5.433566132507786e-06,6.722359055269323e-06
1646069907001,2022-02-28T12:38:27.001,0.3,1.7571640771574303e-06,4.631201486297315e-06,7.063890118143724e-06
1646069907051,2022-02-28T12:38:27.051,0.35,2.255232364959127e-06,2.7948226635909233e-06,7.729483081994158e-06
1646069907101,2022-02-28T12:38:27.101,0.4,3.078782635009789e-06,1.132817941399842e-06,8.161289942178936e-06
1646069907151,2022-02-28T12:38:27.151,0.45,3.362808228433312e-06,8.851582741263484e-07,8.268332730571995e-06
1646069907201,2022-02-28T12:38:27.201,0.5,3.029069012961329e-06,2.515703388921633e-06,8.25167317620431e-06
1646069907251,2022-02-28T12:38:27.251,0.55,2.6319269477044737e-06,4.441436134563205e-06,8.181989445077423e-06
1646069907301,2022-02-28T12:38:27.301,0.6,2.5881958038115204e-06,4.800706552831105e-06,8.07377332401486e-06
1646069907351,2022-02-28T12:38:27.351,0.65,2.8011012224030832e-06,3.811488483718334e-06,8.108604962547114e-06
1646069907401,2022-02-28T12:38:27.401,0.7,2.93838442162998e-06,2.880602815067527e-06,8.427648728949582e-06
1646069907451,2022-02-28T12:38:27.451,0.75,2.923174309115429e-06,2.5518999155026686e-06,8.821297566049638e-06
1646069907501,2022-02-28T12:38:27.501,0.8,3.098166748326706e-06,2.4338819537969705e-06,8.992394542008579e-06
1646069907551,2022-02-28T12:38:27.551,0.85,3.759770983458506e-06,2.2785259069518347e-06,9.00605332484747e-06
1646069907601,2022-02-28T12:38:27.601,0.9,4.471979812887558e-06,2.230590357633226e-06,9.123054983809424e-06
1646069907651,2022-02-28T12:38:27.651,0.95,4.4070045417373606e-06,2.244380978250265e-06,9.354001250802647e-06
1646069907701,2022-02-28T12:38:27.701,1.0,3.6706078797999324e-06,1.9621020985514625e-06,9.48161535431742e-06
1646069907751,2022-02-28T12:38:27.751,1.05,3.3776962524537456e-06,1.4544471742597374e-06,9.391701769458078e-06
1646069907801,2022-02-28T12:38:27.801,1.1,3.94996329449e-06,1.4736302008417867e-06,9.209748498284e-06
1646069907851,2022-02-28T12:38:27.851,1.15,4.491386410783717e-06,2.3040413697062374e-06,9.21770913978811e-06
1646069907901,2022-02-28T12:38:27.901,1.2,4.316861938881397e-06,2.9625444300195898e-06,9.613249702283345e-06
1646069907951,2022-02-28T12:38:27.951,1.25,3.819414568972745e-06,2.463528279545177e-06,1.0133057382009125e-05
1646069908001,2022-02-28T12:38:28.001,1.3,3.505176900507429e-06,1.2907305157389973e-06,1.014795108618859e-05
1646069908051,2022-02-28T12:38:28.051,1.35,3.44254678246246e-06,7.340976936393107e-07,9.469965525066442e-06
1646069908101,2022-02-28T12:38:28.101,1.4,3.6869476392217027e-06,1.3456787615853578e-06,8.543316078156057e-06
1646069908151,2022-02-28T12:38:28.151,1.45,4.008767565393004e-06,2.627476991963489e-06,7.530573075598676e-06
1646069908201,2022-02-28T12:38:28.201,1.5,3.5720732345149653e-06,3.690927018589533e-06,6.0988969797184876e-06
1646069908251,2022-02-28T12:38:28.251,1.55,2.1924411611727313e-06,3.9977218893069274e-06,4.322845277723723e-06
1646069908301,2022-02-28T12:38:28.301,1.6,1.1846827662284878e-06,3.910558098890135e-06,2.782906393335363e-06
1646069908351,2022-02-28T12:38:28.351,1.65,1.6292175342516339e-06,4.315703532053814e-06,1.720544736241129e-06
1646069908401,2022-02-28T12:38:28.401,1.7,2.7635289905936572e-06,5.1859035615601584e-06,9.276627903169272e-07
1646069908451,2022-02-28T12:38:28.451,1.75,3.170576057275279e-06,5.238870038693818e-06,3.053943744725047e-07
1646069908501,2022-02-28T12:38:28.501,1.8,2.483521479223319e-06,3.948007164300885e-06,-8.02564832541721e-08
1646069908551,2022-02-28T12:38:28.551,1.85,1.2978785383571546e-06,2.824953753718153e-06,-2.705464774079608e-07
1646069908601,2022-02-28T12:38:28.601,1.9,4.036811346150659e-07,3.34499344282868e-06,-3.744112697742095e-07
1646069908651,2022-02-28T12:38:28.651,1.95,3.1180136829225295e-07,4.775911910571854e-06,-4.983948242673082e-07
1646069908701,2022-02-28T12:38:28.701,2.0,8.327051833662267e-07,5.5285837969745385e-06,-8.181310107247427e-07
1646069908751,2022-02-28T12:38:28.751,2.05,1.224899138618447e-06,5.402751701632755e-06,-1.3839122474984728e-06
1646069908801,2022-02-28T12:38:28.801,2.1,1.1150150088005668e-06,5.1596470280512316e-06,-1.986776919255638e-06
1646069908851,2022-02-28T12:38:28.851,2.15,8.705502899864098e-07,5.097499512718967e-06,-2.628160004218962e-06
1646069908901,2022-02-28T12:38:28.901,2.2,8.70613862765509e-07,5.075857162320111e-06,-3.7121600255171402e-06
1646069908951,2022-02-28T12:38:28.951,2.25,1.0223790807665507e-06,4.998244543177759e-06,-5.267863093512727e-06
1646069909001,2022-02-28T12:38:29.001,2.3,1.141955274721008e-06,4.785901028390321e-06,-6.583344770227085e-06
1646069909051,2022-02-28T12:38:29.051,2.35,1.1880389874606838e-06,4.485011993348562e-06,-7.122200553946567e-06
1646069909101,2022-02-28T12:38:29.101,2.4,1.1266912353896502e-06,4.375171258576186e-06,-7.134376688285939e-06
1646069909151,2022-02-28T12:38:29.151,2.45,1.0057060984243316e-06,4.606281080501156e-06,-7.0818463410349375e-06
1646069909201,2022-02-28T12:38:29.201,2.5,8.868792438984262e-07,4.940846917208583e-06,-7.249153308255659e-06
1646069909251,2022-02-28T12:38:29.251,2.55,5.881742871911382e-07,5.042151930599522e-06,-7.926120202834003e-06
1646069909301,2022-02-28T12:38:29.301,2.6,3.964836775038669e-08,4.83564126545539e-06,-9.08664788978062e-06
1646069909351,2022-02-28T12:38:29.351,2.65,-3.3719457484591083e-07,4.496904459843479e-06,-1.0052875025278248e-05
1646069909401,2022-02-28T12:38:29.401,2.7,-2.392510777570324e-07,4.240594983625311e-06,-1.032046902232388e-05
1646069909451,2022-02-28T12:38:29.451,2.75,5.5173480957972354e-08,4.201276273647692e-06,-1.0340621236314645e-05
1646069909501,2022-02-28T12:38:29.501,2.8,2.590027574293791e-07,4.367058865094404e-06,-1.0665383913452668e-05
1646069909551,2022-02-28T12:38:29.551,2.85,3.8436801428992396e-07,4.581356267937499e-06,-1.0985130796065822e-05
1646069909601,2022-02-28T12:38:29.601,2.9,3.938727461954184e-07,4.697622668875648e-06,-1.0907826085860672e-05
1646069909651,2022-02-28T12:38:29.651,2.95,2.4672046818955716e-07,4.6997836023868026e-06,-1.0761788241487155e-05
1646069909701,2022-02-28T12:38:29.701,3.0,1.0395254541809543e-07,4.678349426879113e-06,-1.0770125179257976e-05
1646069909751,2022-02-28T12:38:29.751,3.05,6.725141387285992e-08,4.684273484084024e-06,-1.0498579881439186e-05
1646069909801,2022-02-28T12:38:29.801,3.1,7.324478477281132e-08,4.587876124975335e-06,-9.704790890592143e-06
1646069909851,2022-02-28T12:38:29.851,3.15,1.566790780433657e-07,4.317658421491276e-06,-8.821756392226637e-06
1646069909901,2022-02-28T12:38:29.901,3.2,3.9870670238910994e-07,4.173193062994372e-06,-8.380207498515692e-06
1646069909951,2022-02-28T12:38:29.951,3.25,6.837483035562091e-07,4.417454357202466e-06,-8.333573528434883e-06
1646069910001,2022-02-28T12:38:30.001,3.3,8.607312542297476e-07,4.7187760476777675e-06,-7.991840005562509e-06
1646069910051,2022-02-28T12:38:30.051,3.35,9.871888978370842e-07,4.616192114339407e-06,-6.983593345634291e-06
1646069910101,2022-02-28T12:38:30.101,3.4,1.1917181935650408e-06,4.346768725246277e-06,-6.158637180847111e-06
1646069910151,2022-02-28T12:38:30.151,3.45,1.4716846846065884e-06,4.485819479411682e-06,-6.554830759636599e-06
1646069910201,2022-02-28T12:38:30.201,3.5,1.7158666413205837e-06,4.877194230226049e-06,-7.764058784443986e-06
1646069910251,2022-02-28T12:38:30.251,3.55,1.823453053673211e-06,4.764842351785011e-06,-8.48113538459572e-06
1646069910301,2022-02-28T12:38:30.301,3.6,1.8320080402513307e-06,4.082279125351714e-06,-8.243607977247034e-06
1646069910351,2022-02-28T12:38:30.351,3.65,1.9120387851805807e-06,3.7193747375519695e-06,-7.695540772566632e-06
1646069910401,2022-02-28T12:38:30.401,3.7,2.1013501028450864e-06,4.129325234546888e-06,-7.565002227704987e-06
1646069910451,2022-02-28T12:38:30.451,3.75,2.1574449785071925e-06,4.5492642267989175e-06,-7.946828221876555e-06
1646069910501,2022-02-28T12:38:30.501,3.8,1.924095082885303e-06,4.262010023152032e-06,-8.389430621665264e-06
1646069910551,2022-02-28T12:38:30.551,3.85,1.7062219162264377e-06,3.7307212489456637e-06,-8.507432721014687e-06
1646069910601,2022-02-28T12:38:30.601,3.9,1.8994559075827676e-06,3.644162594828175e-06,-8.4179290579954e-06
1646069910651,2022-02-28T12:38:30.651,3.95,2.3675269556118155e-06,3.7908729138846674e-06,-8.494428110489152e-06
1646069910701,2022-02-28T12:38:30.701,4.0,2.6467820624899977e-06,3.72427173384194e-06,-8.892524694648402e-06
1646069910751,2022-02-28T12:38:30.751,4.05,2.6307876982518135e-06,3.5986425198422586e-06,-9.3468707127311e-06
1646069910801,2022-02-28T12:38:30.801,4.1,2.595370805782591e-06,3.639657203312616e-06,-9.26403299640221e-06
1646069910851,2022-02-28T12:38:30.851,4.15,2.7613428561239258e-06,3.6181090232696347e-06,-8.272267653884453e-06
1646069910901,2022-02-28T12:38:30.901,4.2,3.2478927384187777e-06,3.3380817864508867e-06,-6.851348632773591e-06
1646069910951,2022-02-28T12:38:30.951,4.25,4.109332129587981e-06,2.9662396162909857e-06,-5.947902257616731e-06
1646069911001,2022-02-28T12:38:31.001,4.3,5.004672096303357e-06,2.6686226087888867e-06,-5.835571015028192e-06
1646069911051,2022-02-28T12:38:31.051,4.35,5.296312859372841e-06,2.47653557943875e-06,-5.910818138011729e-06
1646069911101,2022-02-28T12:38:31.101,4.4,4.842231607737309e-06,2.4341282469252936e-06,-5.639649810413411e-06
1646069911151,2022-02-28T12:38:31.151,4.45,4.178118054536122e-06,2.507725162319258e-06,-5.077016326675857e-06
1646069911201,2022-02-28T12:38:31.201,4.5,3.833212342575661e-06,2.5901209462805394e-06,-4.394567449947099e-06
1646069911251,2022-02-28T12:38:31.251,4.55,4.025132329963193e-06,2.618784290598636e-06,-3.478457303872707e-06
1646069911301,2022-02-28T12:38:31.301,4.6,4.711228290274592e-06,2.4605309629433214e-06,-2.2242251784205234e-06
1646069911351,2022-02-28T12:38:31.351,4.65,5.485372005447397e-06,2.0260421990901603e-06,-8.558141927953328e-07
1646069911401,2022-02-28T12:38:31.401,4.7,6.007037181365902e-06,1.5883133208067846e-06,3.523521067018347e-07
1646069911451,2022-02-28T12:38:31.451,4.75,6.457810324335083e-06,1.4722320479673878e-06,1.3472720289200234e-06
1646069911501,2022-02-28T12:38:31.501,4.8,6.865161740842423e-06,1.528560218491105e-06,1.951539331014664e-06
1646069911551,2022-02-28T12:38:31.551,4.85,6.7511057637041405e-06,1.4394118115378455e-06,1.7223240395033498e-06
1646069911601,2022-02-28T12:38:31.601,4.9,6.05571498990748e-06,1.360722369126352e-06,6.177917793840261e-07
1646069911651,2022-02-28T12:38:31.651,4.95,5.279951549340488e-06,1.7081637283759267e-06,-6.92191376948928e-07
1646069911701,2022-02-28T12:38:31.701,5.0,4.655692974099394e-06,2.3660457397799334e-06,-1.6414259815462672e-06
1646069911751,2022-02-28T12:38:31.751,5.05,4.2541480663292884e-06,2.7495312451613566e-06,-2.442017599677106e-06
1646069911801,2022-02-28T12:38:31.801,5.1,4.2369683640825945e-06,2.771591923273934e-06,-3.522235776019572e-06
1646069911851,2022-02-28T12:38:31.851,5.15,4.220418693887407e-06,2.9429949458192615e-06,-4.746843797602654e-06
1646069911901,2022-02-28T12:38:31.901,5.2,3.618776494763632e-06,3.276293763907107e-06,-5.718767396346757e-06
1646069911951,2022-02-28T12:38:31.951,5.25,2.9390107326786823e-06,3.0920630345737987e-06,-6.4458907632301414e-06
1646069912001,2022-02-28T12:38:32.001,5.3,3.1380605319454422e-06,2.2695301623337784e-06,-7.165846584925486e-06
1646069912051,2022-02-28T12:38:32.051,5.35,3.825412221098035e-06,1.6569976179828188e-06,-7.852974251614975e-06
1646069912101,2022-02-28T12:38:32.101,5.4,3.919198963952773e-06,1.7856396348246322e-06,-8.182971598827747e-06
1646069912151,2022-02-28T12:38:32.151,5.45,3.5743290337840366e-06,2.065891395704187e-06,-7.70247244000404e-06
1646069912201,2022-02-28T12:38:32.201,5.5,3.6839003231469645e-06,1.7767360888123913e-06,-6.238912710799548e-06
