epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639504972113,2021-12-14T13:02:52.113,0.000,0.000056687,0.000127250,0.000074437
1639504972163,2021-12-14T13:02:52.163,0.050,0.000058500,0.000120750,0.000075938
1639504972213,2021-12-14T13:02:52.213,0.100,0.000056687,0.000128375,0.000074062
1639504972263,2021-12-14T13:02:52.263,0.150,0.000057750,0.000126563,0.000072562
1639504972313,2021-12-14T13:02:52.313,0.200,0.000057063,0.000128375,0.000074875
1639504972363,2021-12-14T13:02:52.363,0.250,0.000057063,0.000130563,0.000073750
1639504972413,2021-12-14T13:02:52.413,0.300,0.000057063,0.000126188,0.000073750
1639504972463,2021-12-14T13:02:52.463,0.350,0.000057438,0.000127312,0.000072938
1639504972513,2021-12-14T13:02:52.513,0.400,0.000057438,0.000117125,0.000074875
1639504972563,2021-12-14T13:02:52.563,0.450,0.000056312,0.000129812,0.000072187
1639504972613,2021-12-14T13:02:52.613,0.500,0.000056312,0.000127625,0.000073000
1639504972663,2021-12-14T13:02:52.663,0.550,0.000059625,0.000129125,0.000074125
1639504972713,2021-12-14T13:02:52.713,0.600,0.000053812,0.000130188,0.000073375
1639504972763,2021-12-14T13:02:52.763,0.650,0.000056312,0.000128000,0.000073375
1639504972813,2021-12-14T13:02:52.813,0.700,0.000056312,0.000130188,0.000072187
1639504972863,2021-12-14T13:02:52.863,0.750,0.000055938,0.000124000,0.000073312
1639504972913,2021-12-14T13:02:52.913,0.800,0.000057813,0.000129500,0.000073750
1639504972963,2021-12-14T13:02:52.963,0.850,0.000056312,0.000129125,0.000073000
1639504973013,2021-12-14T13:02:53.013,0.900,0.000057063,0.000130188,0.000072625
1639504973063,2021-12-14T13:02:53.063,0.950,0.000055938,0.000129812,0.000071437
1639504973113,2021-12-14T13:02:53.113,1.000,0.000056687,0.000131687,0.000073000
1639504973163,2021-12-14T13:02:53.163,1.050,0.000058125,0.000130937,0.000069938
1639504973213,2021-12-14T13:02:53.213,1.100,0.000057438,0.000130188,0.000069938
1639504973263,2021-12-14T13:02:53.263,1.150,0.000055250,0.000131625,0.000068063
1639504973313,2021-12-14T13:02:53.313,1.200,0.000056687,0.000131625,0.000066500
1639504973363,2021-12-14T13:02:53.363,1.250,0.000055625,0.000130188,0.000069188
1639504973413,2021-12-14T13:02:53.413,1.300,0.000056312,0.000130563,0.000066500
1639504973463,2021-12-14T13:02:53.463,1.350,0.000057438,0.000130188,0.000067250
1639504973513,2021-12-14T13:02:53.513,1.400,0.000056312,0.000132750,0.000066875
1639504973563,2021-12-14T13:02:53.563,1.450,0.000055938,0.000130563,0.000067250
1639504973613,2021-12-14T13:02:53.613,1.500,0.000057438,0.000130937,0.000065000
1639504973663,2021-12-14T13:02:53.663,1.550,0.000058875,0.000128000,0.000065375
1639504973713,2021-12-14T13:02:53.713,1.600,0.000056312,0.000129125,0.000065375
1639504973763,2021-12-14T13:02:53.763,1.650,0.000056687,0.000129812,0.000064250
1639504973813,2021-12-14T13:02:53.813,1.700,0.000055938,0.000129125,0.000066500
1639504973863,2021-12-14T13:02:53.863,1.750,0.000058875,0.000128750,0.000064625
1639504973913,2021-12-14T13:02:53.913,1.800,0.000057063,0.000126188,0.000066125
1639504973963,2021-12-14T13:02:53.963,1.850,0.000055625,0.000129125,0.000062687
1639504974013,2021-12-14T13:02:54.013,1.900,0.000056687,0.000124375,0.000064250
1639504974063,2021-12-14T13:02:54.063,1.950,0.000056687,0.000127312,0.000066125
1639504974113,2021-12-14T13:02:54.113,2.000,0.000056312,0.000127687,0.000067313
1639504974163,2021-12-14T13:02:54.163,2.050,0.000057813,0.000128375,0.000068063
1639504974213,2021-12-14T13:02:54.213,2.100,0.000058500,0.000128375,0.000069188
1639504974263,2021-12-14T13:02:54.263,2.150,0.000061750,0.000128375,0.000072625
1639504974313,2021-12-14T13:02:54.313,2.200,0.000059625,0.000126938,0.000072250
1639504974363,2021-12-14T13:02:54.363,2.250,0.000060313,0.000112000,0.000077187
1639504974413,2021-12-14T13:02:54.413,2.300,0.000059250,0.000126188,0.000077187
1639504974463,2021-12-14T13:02:54.463,2.350,0.000059250,0.000126563,0.000076813
1639504974513,2021-12-14T13:02:54.513,2.400,0.000059938,0.000127687,0.000077937
1639504974563,2021-12-14T13:02:54.563,2.450,0.000062125,0.000128000,0.000078312
1639504974613,2021-12-14T13:02:54.613,2.500,0.000059625,0.000127312,0.000077563
1639504974663,2021-12-14T13:02:54.663,2.550,0.000060313,0.000124750,0.000077937
1639504974713,2021-12-14T13:02:54.713,2.600,0.000060688,0.000113125,0.000077937
