epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1639504783992,2021-12-14T12:59:43.992,0.670,-0.427,0.610,0.305
1639504784002,2021-12-14T12:59:44.002,0.680,-0.549,0.793,0.427
1639504784012,2021-12-14T12:59:44.012,0.690,-0.610,0.976,0.488
1639504784022,2021-12-14T12:59:44.022,0.700,-0.732,1.037,0.244
1639504784032,2021-12-14T12:59:44.032,0.710,-1.098,0.915,0.183
1639504784042,2021-12-14T12:59:44.042,0.720,-1.159,0.915,0.061
1639504784052,2021-12-14T12:59:44.052,0.730,-1.098,0.854,-0.061
1639504784062,2021-12-14T12:59:44.062,0.740,-1.220,0.732,-0.061
1639504784072,2021-12-14T12:59:44.072,0.750,-1.220,0.610,-0.183
1639504784082,2021-12-14T12:59:44.082,0.760,-1.098,0.488,-0.122
1639504784092,2021-12-14T12:59:44.092,0.770,-1.159,0.366,-0.061
1639504784102,2021-12-14T12:59:44.102,0.780,-1.220,0.122,-0.183
1639504784112,2021-12-14T12:59:44.112,0.790,-1.280,-0.061,-0.305
1639504784122,2021-12-14T12:59:44.122,0.800,-1.098,-0.305,-0.427
1639504784132,2021-12-14T12:59:44.132,0.810,-1.037,-0.488,-0.488
1639504784142,2021-12-14T12:59:44.142,0.820,-0.854,-0.549,-0.610
1639504784152,2021-12-14T12:59:44.152,0.830,-0.671,-0.427,-0.610
1639504784162,2021-12-14T12:59:44.162,0.840,-0.610,-0.366,-0.732
1639504784172,2021-12-14T12:59:44.172,0.850,-0.610,-0.244,-0.854
1639504784182,2021-12-14T12:59:44.182,0.860,-0.671,0.000,-0.915
1639504784192,2021-12-14T12:59:44.192,0.870,-0.793,0.122,-0.915
1639504784202,2021-12-14T12:59:44.202,0.880,-0.915,0.183,-0.976
1639504784212,2021-12-14T12:59:44.212,0.890,-0.976,0.488,-0.976
1639504784222,2021-12-14T12:59:44.222,0.900,-0.976,0.610,-0.854
1639504784232,2021-12-14T12:59:44.232,0.910,-0.976,0.610,-0.793
1639504784242,2021-12-14T12:59:44.242,0.920,-0.915,0.732,-0.915
1639504784252,2021-12-14T12:59:44.252,0.930,-0.854,0.732,-0.793
1639504784262,2021-12-14T12:59:44.262,0.940,-0.793,0.610,-0.976
1639504784272,2021-12-14T12:59:44.272,0.950,-0.793,0.549,-0.976
1639504784282,2021-12-14T12:59:44.282,0.960,-0.915,0.366,-0.976
1639504784292,2021-12-14T12:59:44.292,0.970,-0.915,0.183,-0.915
1639504784302,2021-12-14T12:59:44.302,0.980,-0.915,0.061,-0.976
1639504784312,2021-12-14T12:59:44.312,0.990,-1.037,0.122,-0.854
1639504784322,2021-12-14T12:59:44.322,1.000,-0.915,0.122,-0.854
1639504784332,2021-12-14T12:59:44.332,1.010,-0.854,0.183,-0.854
1639504784342,2021-12-14T12:59:44.342,1.020,-0.854,0.427,-0.854
1639504784352,2021-12-14T12:59:44.352,1.030,-0.732,0.610,-0.915
1639504784362,2021-12-14T12:59:44.362,1.040,-0.671,0.732,-0.915
1639504784372,2021-12-14T12:59:44.372,1.050,-0.854,0.793,-0.793
1639504784382,2021-12-14T12:59:44.382,1.060,-1.037,0.732,-0.854
1639504784392,2021-12-14T12:59:44.392,1.070,-1.159,0.854,-0.854
1639504784402,2021-12-14T12:59:44.402,1.080,-1.402,0.793,-0.732
1639504784412,2021-12-14T12:59:44.412,1.090,-1.524,0.671,-0.732
1639504784422,2021-12-14T12:59:44.422,1.100,-1.585,0.732,-0.671
1639504784432,2021-12-14T12:59:44.432,1.110,-1.402,0.793,-0.427
1639504784442,2021-12-14T12:59:44.442,1.120,-1.159,0.671,-0.305
1639504784452,2021-12-14T12:59:44.452,1.130,-0.854,0.671,-0.244
1639504784462,2021-12-14T12:59:44.462,1.140,-0.549,0.671,-0.244
1639504784472,2021-12-14T12:59:44.472,1.150,-0.549,0.610,-0.244
1639504784482,2021-12-14T12:59:44.482,1.160,-0.488,0.610,-0.244
1639504784492,2021-12-14T12:59:44.492,1.170,-0.671,0.732,-0.427
1639504784502,2021-12-14T12:59:44.502,1.180,-0.793,0.793,-0.488
1639504784512,2021-12-14T12:59:44.512,1.190,-0.915,0.793,-0.488
1639504784522,2021-12-14T12:59:44.522,1.200,-1.159,0.793,-0.549
1639504784532,2021-12-14T12:59:44.532,1.210,-1.220,0.732,-0.549
1639504784542,2021-12-14T12:59:44.542,1.220,-1.280,0.793,-0.610
1639504784552,2021-12-14T12:59:44.552,1.230,-1.341,0.732,-0.732
1639504784562,2021-12-14T12:59:44.562,1.240,-1.524,0.732,-0.976
1639504784572,2021-12-14T12:59:44.572,1.250,-1.463,0.671,-1.341
1639504784582,2021-12-14T12:59:44.582,1.260,-0.854,0.732,-1.280
1639504784592,2021-12-14T12:59:44.592,1.270,-0.244,0.854,-1.098
1639504784602,2021-12-14T12:59:44.602,1.280,0.000,0.976,-1.037
1639504784612,2021-12-14T12:59:44.612,1.290,0.000,0.976,-1.037
1639504784622,2021-12-14T12:59:44.622,1.300,-0.244,0.915,-1.159
1639504784632,2021-12-14T12:59:44.632,1.310,-0.427,0.915,-1.280
1639504784642,2021-12-14T12:59:44.642,1.320,-0.488,0.976,-1.463
1639504784652,2021-12-14T12:59:44.652,1.330,-0.427,1.098,-1.524
1639504784662,2021-12-14T12:59:44.662,1.340,-0.244,1.463,-1.524
1639504784672,2021-12-14T12:59:44.672,1.350,0.122,1.829,-1.524
1639504784682,2021-12-14T12:59:44.682,1.360,0.000,2.195,-1.646
1639504784692,2021-12-14T12:59:44.692,1.370,-0.244,2.439,-2.134
1639504784702,2021-12-14T12:59:44.702,1.380,-0.793,2.378,-3.049
1639504784712,2021-12-14T12:59:44.712,1.390,-1.341,2.378,-4.268
1639504784722,2021-12-14T12:59:44.722,1.400,-1.768,2.134,-5.793
1639504784732,2021-12-14T12:59:44.732,1.410,-1.951,1.890,-7.073
1639504784742,2021-12-14T12:59:44.742,1.420,-1.707,1.402,-7.927
1639504784752,2021-12-14T12:59:44.752,1.430,-0.976,0.976,-8.841
1639504784762,2021-12-14T12:59:44.762,1.440,-0.427,0.366,-10.183
1639504784772,2021-12-14T12:59:44.772,1.450,0.061,-0.854,-12.012
1639504784782,2021-12-14T12:59:44.782,1.460,0.732,-2.195,-14.085
1639504784792,2021-12-14T12:59:44.792,1.470,1.341,-3.963,-16.341
1639504784802,2021-12-14T12:59:44.802,1.480,1.524,-6.098,-18.415
1639504784812,2021-12-14T12:59:44.812,1.490,1.524,-8.415,-20.671
1639504784822,2021-12-14T12:59:44.822,1.500,1.585,-10.549,-22.927
1639504784832,2021-12-14T12:59:44.832,1.510,2.012,-12.622,-25.061
1639504784842,2021-12-14T12:59:44.842,1.520,2.134,-14.817,-27.439
1639504784852,2021-12-14T12:59:44.852,1.530,1.707,-17.134,-29.634
1639504784862,2021-12-14T12:59:44.862,1.540,1.646,-19.512,-31.280
1639504784872,2021-12-14T12:59:44.872,1.550,1.646,-21.951,-32.622
1639504784882,2021-12-14T12:59:44.882,1.560,1.585,-24.390,-33.476
1639504784892,2021-12-14T12:59:44.892,1.570,1.463,-26.768,-33.841
1639504784902,2021-12-14T12:59:44.902,1.580,1.098,-28.902,-34.085
1639504784912,2021-12-14T12:59:44.912,1.590,0.976,-30.976,-34.207
1639504784922,2021-12-14T12:59:44.922,1.600,0.915,-32.927,-34.207
1639504784932,2021-12-14T12:59:44.932,1.610,0.671,-34.695,-34.085
1639504784942,2021-12-14T12:59:44.942,1.620,0.427,-36.159,-33.537
1639504784952,2021-12-14T12:59:44.952,1.630,-0.061,-37.500,-32.866
1639504784962,2021-12-14T12:59:44.962,1.640,-0.610,-38.659,-32.195
1639504784972,2021-12-14T12:59:44.972,1.650,-0.854,-39.390,-31.220
1639504784982,2021-12-14T12:59:44.982,1.660,-1.098,-40.000,-29.817
1639504784992,2021-12-14T12:59:44.992,1.670,-1.707,-40.610,-28.415
1639504785002,2021-12-14T12:59:45.002,1.680,-2.195,-41.159,-27.134
1639504785012,2021-12-14T12:59:45.012,1.690,-2.561,-41.402,-25.610
1639504785022,2021-12-14T12:59:45.022,1.700,-2.744,-41.646,-24.024
1639504785032,2021-12-14T12:59:45.032,1.710,-2.622,-41.707,-22.439
1639504785042,2021-12-14T12:59:45.042,1.720,-2.500,-41.829,-21.098
1639504785052,2021-12-14T12:59:45.052,1.730,-2.378,-41.768,-19.756
1639504785062,2021-12-14T12:59:45.062,1.740,-2.134,-41.585,-18.476
1639504785072,2021-12-14T12:59:45.072,1.750,-1.890,-41.402,-16.951
1639504785082,2021-12-14T12:59:45.082,1.760,-1.585,-41.098,-15.427
1639504785092,2021-12-14T12:59:45.092,1.770,-1.341,-40.732,-14.146
1639504785102,2021-12-14T12:59:45.102,1.780,-1.220,-40.305,-12.744
1639504785112,2021-12-14T12:59:45.112,1.790,-1.159,-39.878,-11.341
1639504785122,2021-12-14T12:59:45.122,1.800,-1.524,-39.634,-10.000
1639504785132,2021-12-14T12:59:45.132,1.810,-2.256,-39.512,-8.659
1639504785142,2021-12-14T12:59:45.142,1.820,-2.866,-39.573,-7.439
1639504785152,2021-12-14T12:59:45.152,1.830,-3.902,-39.451,-6.341
1639504785162,2021-12-14T12:59:45.162,1.840,-5.671,-39.512,-5.793
1639504785172,2021-12-14T12:59:45.172,1.850,-7.073,-39.695,-5.122
1639504785182,2021-12-14T12:59:45.182,1.860,-7.744,-39.512,-4.390
1639504785192,2021-12-14T12:59:45.192,1.870,-8.476,-39.390,-4.207
1639504785202,2021-12-14T12:59:45.202,1.880,-9.268,-39.207,-4.634
1639504785212,2021-12-14T12:59:45.212,1.890,-9.512,-38.659,-4.695
1639504785222,2021-12-14T12:59:45.222,1.900,-9.512,-38.171,-4.939
1639504785232,2021-12-14T12:59:45.232,1.910,-9.451,-37.622,-5.305
1639504785242,2021-12-14T12:59:45.242,1.920,-9.024,-37.012,-5.427
1639504785252,2021-12-14T12:59:45.252,1.930,-9.024,-36.402,-5.976
1639504785262,2021-12-14T12:59:45.262,1.940,-9.451,-35.854,-7.012
1639504785272,2021-12-14T12:59:45.272,1.950,-9.573,-35.183,-7.744
1639504785282,2021-12-14T12:59:45.282,1.960,-9.390,-34.512,-8.293
1639504785292,2021-12-14T12:59:45.292,1.970,-9.512,-33.841,-8.780
1639504785302,2021-12-14T12:59:45.302,1.980,-10.427,-33.598,-9.146
1639504785312,2021-12-14T12:59:45.312,1.990,-11.951,-33.232,-9.390
1639504785322,2021-12-14T12:59:45.322,2.000,-12.927,-32.805,-8.963
1639504785332,2021-12-14T12:59:45.332,2.010,-13.049,-31.951,-7.927
1639504785342,2021-12-14T12:59:45.342,2.020,-12.805,-30.854,-6.707
1639504785352,2021-12-14T12:59:45.352,2.030,-12.378,-29.451,-5.427
1639504785362,2021-12-14T12:59:45.362,2.040,-11.402,-27.561,-4.207
1639504785372,2021-12-14T12:59:45.372,2.050,-10.366,-25.488,-3.171
1639504785382,2021-12-14T12:59:45.382,2.060,-9.329,-23.171,-2.195
1639504785392,2021-12-14T12:59:45.392,2.070,-8.415,-20.732,-1.585
1639504785402,2021-12-14T12:59:45.402,2.080,-7.622,-18.293,-1.220
1639504785412,2021-12-14T12:59:45.412,2.090,-7.317,-15.793,-1.524
1639504785422,2021-12-14T12:59:45.422,2.100,-7.134,-13.354,-2.317
1639504785432,2021-12-14T12:59:45.432,2.110,-7.134,-10.732,-3.354
1639504785442,2021-12-14T12:59:45.442,2.120,-6.951,-8.354,-4.085
1639504785452,2021-12-14T12:59:45.452,2.130,-6.341,-6.220,-3.963
1639504785462,2021-12-14T12:59:45.462,2.140,-5.244,-4.390,-3.293
1639504785472,2021-12-14T12:59:45.472,2.150,-4.146,-2.744,-1.951
1639504785482,2021-12-14T12:59:45.482,2.160,-2.744,-1.524,0.061
1639504785492,2021-12-14T12:59:45.492,2.170,-1.280,-0.610,2.134
1639504785502,2021-12-14T12:59:45.502,2.180,-0.244,0.061,3.659
1639504785512,2021-12-14T12:59:45.512,2.190,0.488,0.732,4.756
1639504785522,2021-12-14T12:59:45.522,2.200,1.768,1.524,5.793
1639504785532,2021-12-14T12:59:45.532,2.210,3.354,2.500,6.890
1639504785542,2021-12-14T12:59:45.542,2.220,4.207,3.110,7.622
1639504785552,2021-12-14T12:59:45.552,2.230,4.695,3.659,8.780
1639504785562,2021-12-14T12:59:45.562,2.240,5.671,4.085,10.671
1639504785572,2021-12-14T12:59:45.572,2.250,6.402,4.573,12.500
1639504785582,2021-12-14T12:59:45.582,2.260,6.585,4.878,13.659
1639504785592,2021-12-14T12:59:45.592,2.270,7.073,5.366,14.329
1639504785602,2021-12-14T12:59:45.602,2.280,7.805,6.159,14.573
1639504785612,2021-12-14T12:59:45.612,2.290,8.171,7.012,14.451
1639504785622,2021-12-14T12:59:45.622,2.300,8.232,7.622,13.720
1639504785632,2021-12-14T12:59:45.632,2.310,8.110,8.110,13.171
1639504785642,2021-12-14T12:59:45.642,2.320,8.476,8.598,12.805
1639504785652,2021-12-14T12:59:45.652,2.330,9.207,8.963,12.500
1639504785662,2021-12-14T12:59:45.662,2.340,9.451,9.512,12.073
1639504785672,2021-12-14T12:59:45.672,2.350,9.756,10.244,11.280
1639504785682,2021-12-14T12:59:45.682,2.360,10.366,11.220,10.366
1639504785692,2021-12-14T12:59:45.692,2.370,11.037,12.683,9.390
1639504785702,2021-12-14T12:59:45.702,2.380,11.402,13.841,8.963
1639504785712,2021-12-14T12:59:45.712,2.390,11.585,14.939,9.268
1639504785722,2021-12-14T12:59:45.722,2.400,11.524,15.793,10.183
1639504785732,2021-12-14T12:59:45.732,2.410,10.976,16.098,11.220
1639504785742,2021-12-14T12:59:45.742,2.420,10.305,16.341,11.890
1639504785752,2021-12-14T12:59:45.752,2.430,10.610,16.646,12.500
1639504785762,2021-12-14T12:59:45.762,2.440,11.220,17.012,11.951
1639504785772,2021-12-14T12:59:45.772,2.450,10.854,17.378,10.122
1639504785782,2021-12-14T12:59:45.782,2.460,9.878,17.622,7.927
1639504785792,2021-12-14T12:59:45.792,2.470,9.573,17.805,6.585
1639504785802,2021-12-14T12:59:45.802,2.480,9.695,17.866,6.585
1639504785812,2021-12-14T12:59:45.812,2.490,9.695,17.683,7.256
1639504785822,2021-12-14T12:59:45.822,2.500,9.268,17.195,8.232
1639504785832,2021-12-14T12:59:45.832,2.510,8.110,16.159,8.476
1639504785842,2021-12-14T12:59:45.842,2.520,6.159,15.366,7.439
1639504785852,2021-12-14T12:59:45.852,2.530,4.756,15.061,5.427
1639504785862,2021-12-14T12:59:45.862,2.540,4.146,15.000,3.720
1639504785872,2021-12-14T12:59:45.872,2.550,3.415,14.817,2.256
1639504785882,2021-12-14T12:59:45.882,2.560,2.927,14.207,1.829
1639504785892,2021-12-14T12:59:45.892,2.570,2.622,12.927,3.293
1639504785902,2021-12-14T12:59:45.902,2.580,1.646,11.159,5.488
1639504785912,2021-12-14T12:59:45.912,2.590,0.366,9.512,7.317
1639504785922,2021-12-14T12:59:45.922,2.600,-0.671,8.171,8.049
1639504785932,2021-12-14T12:59:45.932,2.610,-1.951,7.012,8.110
1639504785942,2021-12-14T12:59:45.942,2.620,-2.805,5.976,8.659
1639504785952,2021-12-14T12:59:45.952,2.630,-3.415,5.183,10.183
1639504785962,2021-12-14T12:59:45.962,2.640,-4.146,5.000,11.341
1639504785972,2021-12-14T12:59:45.972,2.650,-3.537,5.793,12.805
1639504785982,2021-12-14T12:59:45.982,2.660,-1.037,7.500,14.146
1639504785992,2021-12-14T12:59:45.992,2.670,-0.244,8.354,12.073
1639504786002,2021-12-14T12:59:46.002,2.680,-2.683,8.293,7.866
1639504786012,2021-12-14T12:59:46.012,2.690,-5.732,7.439,5.183
1639504786022,2021-12-14T12:59:46.022,2.700,-7.012,6.402,5.183
1639504786032,2021-12-14T12:59:46.032,2.710,-6.280,5.122,6.220
1639504786042,2021-12-14T12:59:46.042,2.720,-5.122,2.927,6.524
1639504786052,2021-12-14T12:59:46.052,2.730,-4.939,0.549,4.268
1639504786062,2021-12-14T12:59:46.062,2.740,-4.024,-0.183,0.366
1639504786072,2021-12-14T12:59:46.072,2.750,0.793,2.012,-0.610
1639504786082,2021-12-14T12:59:46.082,2.760,8.110,5.671,2.805
1639504786092,2021-12-14T12:59:46.092,2.770,13.110,8.659,7.134
1639504786102,2021-12-14T12:59:46.102,2.780,13.537,9.390,9.207
1639504786112,2021-12-14T12:59:46.112,2.790,11.220,8.171,8.841
1639504786122,2021-12-14T12:59:46.122,2.800,8.537,5.854,6.280
1639504786132,2021-12-14T12:59:46.132,2.810,5.915,3.780,2.317
1639504786142,2021-12-14T12:59:46.142,2.820,3.902,2.683,-1.402
1639504786152,2021-12-14T12:59:46.152,2.830,3.049,2.866,-3.476
1639504786162,2021-12-14T12:59:46.162,2.840,2.439,3.902,-4.695
1639504786172,2021-12-14T12:59:46.172,2.850,0.305,4.573,-6.646
1639504786182,2021-12-14T12:59:46.182,2.860,-2.988,4.451,-9.268
1639504786192,2021-12-14T12:59:46.192,2.870,-5.549,3.476,-12.805
1639504786202,2021-12-14T12:59:46.202,2.880,-7.317,1.951,-16.220
1639504786212,2021-12-14T12:59:46.212,2.890,-7.683,0.915,-18.659
1639504786222,2021-12-14T12:59:46.222,2.900,-6.098,0.976,-19.878
1639504786232,2021-12-14T12:59:46.232,2.910,-4.268,1.220,-20.122
1639504786242,2021-12-14T12:59:46.242,2.920,-3.963,0.610,-20.061
1639504786252,2021-12-14T12:59:46.252,2.930,-4.390,-0.488,-19.817
1639504786262,2021-12-14T12:59:46.262,2.940,-4.756,-1.646,-19.878
1639504786272,2021-12-14T12:59:46.272,2.950,-5.061,-2.317,-19.817
1639504786282,2021-12-14T12:59:46.282,2.960,-4.451,-2.378,-19.085
1639504786292,2021-12-14T12:59:46.292,2.970,-3.415,-2.012,-17.317
1639504786302,2021-12-14T12:59:46.302,2.980,-2.805,-1.707,-15.488
1639504786312,2021-12-14T12:59:46.312,2.990,-2.073,-1.768,-14.329
1639504786322,2021-12-14T12:59:46.322,3.000,-1.220,-2.622,-14.207
1639504786332,2021-12-14T12:59:46.332,3.010,-0.854,-4.512,-15.732
1639504786342,2021-12-14T12:59:46.342,3.020,-0.793,-5.854,-18.110
1639504786352,2021-12-14T12:59:46.352,3.030,0.610,-5.732,-19.939
1639504786362,2021-12-14T12:59:46.362,3.040,3.171,-4.268,-20.976
1639504786372,2021-12-14T12:59:46.372,3.050,5.549,-2.012,-21.585
1639504786382,2021-12-14T12:59:46.382,3.060,6.280,0.061,-22.439
1639504786392,2021-12-14T12:59:46.392,3.070,5.244,1.280,-23.780
1639504786402,2021-12-14T12:59:46.402,3.080,3.476,1.829,-26.220
1639504786412,2021-12-14T12:59:46.412,3.090,2.439,2.012,-29.878
1639504786422,2021-12-14T12:59:46.422,3.100,1.951,2.134,-33.963
1639504786432,2021-12-14T12:59:46.432,3.110,1.646,1.951,-37.378
1639504786442,2021-12-14T12:59:46.442,3.120,1.463,2.012,-40.122
1639504786452,2021-12-14T12:59:46.452,3.130,1.280,2.256,-42.134
1639504786462,2021-12-14T12:59:46.462,3.140,1.159,2.988,-42.988
1639504786472,2021-12-14T12:59:46.472,3.150,1.463,4.268,-42.378
1639504786482,2021-12-14T12:59:46.482,3.160,2.866,5.976,-40.488
1639504786492,2021-12-14T12:59:46.492,3.170,4.695,7.195,-38.171
1639504786502,2021-12-14T12:59:46.502,3.180,5.122,7.866,-37.012
1639504786512,2021-12-14T12:59:46.512,3.190,4.817,8.110,-37.256
1639504786522,2021-12-14T12:59:46.522,3.200,4.390,8.171,-37.805
1639504786532,2021-12-14T12:59:46.532,3.210,4.512,8.232,-37.378
1639504786542,2021-12-14T12:59:46.542,3.220,4.878,8.232,-36.037
1639504786552,2021-12-14T12:59:46.552,3.230,4.207,8.171,-34.390
1639504786562,2021-12-14T12:59:46.562,3.240,3.415,8.293,-31.768
1639504786572,2021-12-14T12:59:46.572,3.250,3.354,9.207,-28.415
1639504786582,2021-12-14T12:59:46.582,3.260,4.756,10.610,-24.817
1639504786592,2021-12-14T12:59:46.592,3.270,6.341,11.829,-22.012
1639504786602,2021-12-14T12:59:46.602,3.280,6.037,12.439,-20.732
1639504786612,2021-12-14T12:59:46.612,3.290,5.244,12.866,-20.122
1639504786622,2021-12-14T12:59:46.622,3.300,5.427,13.171,-19.207
1639504786632,2021-12-14T12:59:46.632,3.310,5.488,13.354,-18.415
1639504786642,2021-12-14T12:59:46.642,3.320,4.939,13.354,-18.232
1639504786652,2021-12-14T12:59:46.652,3.330,4.146,13.537,-18.171
1639504786662,2021-12-14T12:59:46.662,3.340,4.268,13.963,-17.256
1639504786672,2021-12-14T12:59:46.672,3.350,5.000,14.573,-15.671
1639504786682,2021-12-14T12:59:46.682,3.360,5.366,15.244,-13.720
1639504786692,2021-12-14T12:59:46.692,3.370,5.915,16.098,-11.280
1639504786702,2021-12-14T12:59:46.702,3.380,6.341,16.890,-8.537
1639504786712,2021-12-14T12:59:46.712,3.390,6.402,17.683,-5.671
1639504786722,2021-12-14T12:59:46.722,3.400,6.159,18.415,-2.866
1639504786732,2021-12-14T12:59:46.732,3.410,5.549,19.024,-0.366
1639504786742,2021-12-14T12:59:46.742,3.420,4.817,19.634,2.195
1639504786752,2021-12-14T12:59:46.752,3.430,4.268,20.122,4.756
1639504786762,2021-12-14T12:59:46.762,3.440,3.476,20.671,7.317
1639504786772,2021-12-14T12:59:46.772,3.450,2.683,21.341,10.000
1639504786782,2021-12-14T12:59:46.782,3.460,1.829,21.890,12.317
1639504786792,2021-12-14T12:59:46.792,3.470,0.732,22.378,14.268
1639504786802,2021-12-14T12:59:46.802,3.480,0.122,22.744,15.854
1639504786812,2021-12-14T12:59:46.812,3.490,0.183,22.561,17.378
1639504786822,2021-12-14T12:59:46.822,3.500,0.976,22.134,19.146
1639504786832,2021-12-14T12:59:46.832,3.510,1.707,21.098,20.854
1639504786842,2021-12-14T12:59:46.842,3.520,1.585,19.695,21.829
1639504786852,2021-12-14T12:59:46.852,3.530,1.646,18.232,22.744
1639504786862,2021-12-14T12:59:46.862,3.540,1.585,17.073,23.415
1639504786872,2021-12-14T12:59:46.872,3.550,1.951,16.402,24.207
1639504786882,2021-12-14T12:59:46.882,3.560,2.561,15.976,25.000
1639504786892,2021-12-14T12:59:46.892,3.570,2.439,16.037,25.610
1639504786902,2021-12-14T12:59:46.902,3.580,2.561,16.159,26.402
