epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635775928121,2021-11-01T10:12:08.121,0.0,-0.005107693678589277,-0.006496220922264279,-0.008162399749075582
1635775928131,2021-11-01T10:12:08.131,0.01,-0.013624325084799528,-0.0076455918324306,-0.010930983832016614
1635775928141,2021-11-01T10:12:08.141,0.02,-0.020530909041264644,-0.00412962671977555,-0.013467336539178497
1635775928151,2021-11-01T10:12:08.151,0.03,-0.026387706912867244,0.00030003844255389704,-0.016306765158834415
1635775928161,2021-11-01T10:12:08.161,0.04,-0.032288820814556266,9.397045414516159e-05,-0.02040984388480746
1635775928171,2021-11-01T10:12:08.171,0.05,-0.03769603335501796,-0.0039799932962871504,-0.025698554626529348
1635775928181,2021-11-01T10:12:08.181,0.06,-0.041612337716681914,-0.008233543005513976,-0.03060162868754948
1635775928191,2021-11-01T10:12:08.191,0.07,-0.04439074570624581,-0.01152626880960675,-0.03388692786092662
1635775928201,2021-11-01T10:12:08.201,0.08,-0.046964045752087166,-0.014495445877041994,-0.036252518679622474
1635775928211,2021-11-01T10:12:08.211,0.09,-0.04955873044555138,-0.01743026320069771,-0.03890621503205885
1635775928221,2021-11-01T10:12:08.221,0.1,-0.05183410181773268,-0.019947999803105534,-0.04112977699036783
1635775928231,2021-11-01T10:12:08.231,0.11,-0.0532563331224335,-0.021027689363023905,-0.04100699916580825
1635775928241,2021-11-01T10:12:08.241,0.12,-0.053400727858858216,-0.019999370932712056,-0.038322618051036685
1635775928251,2021-11-01T10:12:08.251,0.13,-0.05252259241315881,-0.01790610664264501,-0.0347650426952414
1635775928261,2021-11-01T10:12:08.261,0.14,-0.051249855691004646,-0.016641847256830433,-0.031667609658182425
1635775928271,2021-11-01T10:12:08.271,0.15,-0.049615526830914754,-0.01701163484844561,-0.02930636410946199
1635775928281,2021-11-01T10:12:08.281,0.16,-0.047381503889781476,-0.018461099008466396,-0.027332764937259592
1635775928291,2021-11-01T10:12:08.291,0.17,-0.04498101127619347,-0.019732705077954542,-0.024778649373938855
1635775928301,2021-11-01T10:12:08.301,0.18,-0.042866220190915655,-0.019414075970906934,-0.021319037998566746
1635775928311,2021-11-01T10:12:08.311,0.19,-0.04048946069233227,-0.017178694851866155,-0.01838390026386586
1635775928321,2021-11-01T10:12:08.321,0.2,-0.03720762857282099,-0.014518674069989114,-0.0168562100214355
1635775928331,2021-11-01T10:12:08.331,0.21,-0.03335793456542883,-0.013020012156342778,-0.01505438479326483
1635775928341,2021-11-01T10:12:08.341,0.22,-0.02934181418870873,-0.012398777535521311,-0.011433382174821297
1635775928351,2021-11-01T10:12:08.351,0.23,-0.024898395636220753,-0.011509572859507787,-0.007316022024951111
1635775928361,2021-11-01T10:12:08.361,0.24,-0.02038935792144511,-0.010456059328139738,-0.004607154540810081
1635775928371,2021-11-01T10:12:08.371,0.25,-0.01742300646774179,-0.010190043211970659,-0.002911489871527074
1635775928381,2021-11-01T10:12:08.381,0.26,-0.016833539227681448,-0.010818083984118806,-0.0011517834231529556
1635775928391,2021-11-01T10:12:08.391,0.27,-0.016961984408217338,-0.011786670610224984,4.301240764883942e-05
1635775928401,2021-11-01T10:12:08.401,0.28,-0.015542792883951988,-0.012814579474083109,-3.254252015161067e-05
1635775928411,2021-11-01T10:12:08.411,0.29,-0.012919436983011838,-0.01325962422905689,-8.459336300190906e-05
1635775928421,2021-11-01T10:12:08.421,0.3,-0.011611253232439432,-0.011919200888496042,0.0010189252901977024
1635775928431,2021-11-01T10:12:08.431,0.31,-0.012863447829053458,-0.00901606564290662,0.001827546358677995
1635775928441,2021-11-01T10:12:08.441,0.32,-0.015509718074134649,-0.006822466455024539,0.0007623439336801676
1635775928451,2021-11-01T10:12:08.451,0.33,-0.01798984908000187,-0.00660185287602761,-0.0009219733261417444
1635775928461,2021-11-01T10:12:08.461,0.34,-0.019713464604710455,-0.0066824059468434845,-0.001588888588893068
1635775928471,2021-11-01T10:12:08.471,0.35,-0.02074922953102274,-0.005630544958291786,-0.0024404418554565114
1635775928481,2021-11-01T10:12:08.481,0.36,-0.021498133815661208,-0.005155259050694985,-0.004770592389230481
1635775928491,2021-11-01T10:12:08.491,0.37,-0.022548298762278728,-0.00686170301397512,-0.006436512725281592
1635775928501,2021-11-01T10:12:08.501,0.38,-0.02414022229389831,-0.008506590607440693,-0.0051895706596180756
1635775928511,2021-11-01T10:12:08.511,0.39,-0.025445313807614767,-0.0073983872301087925,-0.003071418033884622
1635775928521,2021-11-01T10:12:08.521,0.4,-0.02486150265806246,-0.005260117116795438,-0.003214059039172852
1635775928531,2021-11-01T10:12:08.531,0.41,-0.02206255445192188,-0.0054723644165337905,-0.004550656296341332
1635775928541,2021-11-01T10:12:08.541,0.42,-0.01893816056524114,-0.007642325580081256,-0.0036989041461008222
1635775928551,2021-11-01T10:12:08.551,0.43,-0.017091861573206864,-0.009012104030769876,-0.00041564568883586505
1635775928561,2021-11-01T10:12:08.561,0.44,-0.01612579306126245,-0.00907339598400152,0.002163219247520586
1635775928571,2021-11-01T10:12:08.571,0.45,-0.015592904578060318,-0.009166174551684145,0.002070217332709259
1635775928581,2021-11-01T10:12:08.581,0.46,-0.015975525799819507,-0.009519825803419209,0.0007927501376625268
1635775928591,2021-11-01T10:12:08.591,0.47,-0.01700920265248389,-0.009205144955061268,0.0005654161447225186
1635775928601,2021-11-01T10:12:08.601,0.48,-0.017732521045413972,-0.007658246177544981,0.0011775341163102716
1635775928611,2021-11-01T10:12:08.611,0.49,-0.018273194592216102,-0.005441531071381843,0.0009043847231309216
1635775928621,2021-11-01T10:12:08.621,0.5,-0.01954039460400822,-0.003914435323047128,-0.0005540351546123846
1635775928631,2021-11-01T10:12:08.631,0.51,-0.021385709607983493,-0.0036151295371524227,-0.0019852315235854554
1635775928641,2021-11-01T10:12:08.641,0.52,-0.022545644225356945,-0.0035394316107441467,-0.002756616378014409
1635775928651,2021-11-01T10:12:08.651,0.53,-0.022588980377379705,-0.0029308137279531335,-0.003192786020302649
1635775928661,2021-11-01T10:12:08.661,0.54,-0.022690077120602937,-0.0023079801082794334,-0.003598137589756109
1635775928671,2021-11-01T10:12:08.671,0.55,-0.02350129702517903,-0.0018665003027581624,-0.004204826479785405
1635775928681,2021-11-01T10:12:08.681,0.56,-0.023590624635559436,-0.00087795071425341,-0.005163929831102486
1635775928691,2021-11-01T10:12:08.691,0.57,-0.021905488164377804,0.00030489824814655545,-0.00598226288277353
1635775928701,2021-11-01T10:12:08.701,0.58,-0.020306154595466995,-0.00016522057988292775,-0.006038111182196322
1635775928711,2021-11-01T10:12:08.711,0.59,-0.020821801633172668,-0.002368604199943656,-0.005517341028331359
1635775928721,2021-11-01T10:12:08.721,0.6,-0.021987267549414338,-0.0030551075350137135,-0.004865786715870235
1635775928731,2021-11-01T10:12:08.731,0.61,-0.021330217578308656,-6.637782389719228e-05,-0.004080927102551953
1635775928741,2021-11-01T10:12:08.741,0.62,-0.019577873698353915,0.003521663712062404,-0.003168593290708471
1635775928751,2021-11-01T10:12:08.751,0.63,-0.018731884870315914,0.003465573525439602,-0.0022694780252530016
1635775928761,2021-11-01T10:12:08.761,0.64,-0.018334722143539702,0.000872456059656694,-0.001272547702211033
1635775928771,2021-11-01T10:12:08.771,0.65,-0.017137827844513204,7.143772112742797e-05,-0.0002075103076258108
1635775928781,2021-11-01T10:12:08.781,0.66,-0.015709076874975265,0.0017175030904092103,0.0005828340202265828
1635775928791,2021-11-01T10:12:08.791,0.67,-0.014586951730698957,0.0027787032107324814,0.001390407912157725
1635775928801,2021-11-01T10:12:08.801,0.68,-0.01299878501461307,0.0017898336001181915,0.0031467158804547447
1635775928811,2021-11-01T10:12:08.811,0.69,-0.011189882807004722,0.00026061151793324626,0.005690722403480454
1635775928821,2021-11-01T10:12:08.821,0.7,-0.010624650923384101,-5.9330955202413026e-05,0.007329580503338703
1635775928831,2021-11-01T10:12:08.831,0.71,-0.011195842068671216,0.0008179859789968758,0.0071066130232971874
1635775928841,2021-11-01T10:12:08.841,0.72,-0.01154073369794849,0.0015161379824578727,0.006200002790552462
1635775928851,2021-11-01T10:12:08.851,0.73,-0.01165852262362231,0.0012524602603711309,0.00602150152539399
1635775928861,2021-11-01T10:12:08.861,0.74,-0.012260255851410669,0.0009587628481529845,0.006338400723140916
1635775928871,2021-11-01T10:12:08.871,0.75,-0.012964852155178145,0.0016462726293841549,0.006302591952305672
1635775928881,2021-11-01T10:12:08.881,0.76,-0.013518811535649742,0.002544750412504929,0.0059218119485748184
1635775928891,2021-11-01T10:12:08.891,0.77,-0.01490194588787341,0.0024483581002780184,0.005564977245771177
1635775928901,2021-11-01T10:12:08.901,0.78,-0.01762625032960241,0.001982368932167161,0.005005307152263357
1635775928911,2021-11-01T10:12:08.911,0.79,-0.020557639268140082,0.0025459292361223935,0.0037049029625210277
1635775928921,2021-11-01T10:12:08.921,0.8,-0.02205364707434288,0.003828699805533512,0.0018062736717403844
1635775928931,2021-11-01T10:12:08.931,0.81,-0.021447674130862626,0.004526284553832419,0.00037829712307171735
1635775928941,2021-11-01T10:12:08.941,0.82,-0.019770580735434376,0.004688561344455781,0.00031805863835664497
1635775928951,2021-11-01T10:12:08.951,0.83,-0.01901379434613229,0.005145134097320035,0.001364964630866012
1635775928961,2021-11-01T10:12:08.961,0.84,-0.019697528090992584,0.005480169161580119,0.002763773003576514
1635775928971,2021-11-01T10:12:08.971,0.85,-0.019992215715930857,0.004796534193927548,0.004178579655578169
1635775928981,2021-11-01T10:12:08.981,0.86,-0.018642331711124647,0.003804552768468206,0.005193420723953622
1635775928991,2021-11-01T10:12:08.991,0.87,-0.017268082104922217,0.004169704233333599,0.005061206717864228
1635775929001,2021-11-01T10:12:09.001,0.88,-0.01788081730065923,0.006019043950120127,0.004031725038567847
1635775929011,2021-11-01T10:12:09.011,0.89,-0.01958399668617185,0.007587798260113239,0.0037612870283288786
1635775929021,2021-11-01T10:12:09.021,0.9,-0.019842510384675348,0.007683025933388012,0.005119811260346439
1635775929031,2021-11-01T10:12:09.031,0.91,-0.01807403112100734,0.007418628609791785,0.006689581564546703
