epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635776103605,2021-11-01T10:15:03.605,0.0,1.984813170384882e-06,-1.583020029934148e-07,-1.8663516248897019e-07
1635776103655,2021-11-01T10:15:03.655,0.05,3.610362847414487e-06,1.9705146579507277e-06,-3.258304250354395e-07
1635776103705,2021-11-01T10:15:03.705,0.1,3.6485468072161657e-06,2.154545855538076e-06,-8.815627656760119e-07
1635776103755,2021-11-01T10:15:03.755,0.15,3.2215949892894194e-06,4.858532134584345e-07,-1.8805133981671087e-06
1635776103805,2021-11-01T10:15:03.805,0.2,3.7630067553575625e-06,-1.6005597116572745e-06,-2.6531439659674465e-06
1635776103855,2021-11-01T10:15:03.855,0.25,4.450805362613202e-06,-2.832003246713996e-06,-2.5088199704727247e-06
1635776103905,2021-11-01T10:15:03.905,0.3,4.137140615533611e-06,-2.5805989390325832e-06,-1.874595153717568e-06
1635776103955,2021-11-01T10:15:03.955,0.35,3.406589443631244e-06,-1.326978817847406e-06,-1.8582158214811562e-06
1635776104005,2021-11-01T10:15:04.005,0.4,3.1235116378354646e-06,-4.495340240389505e-07,-2.604424531648444e-06
1635776104055,2021-11-01T10:15:04.055,0.45,3.0680817342322335e-06,-4.2355591711572643e-07,-3.2190766950222906e-06
1635776104105,2021-11-01T10:15:04.105,0.5,2.932840608542854e-06,-3.6643226914920105e-07,-3.272977155762733e-06
1635776104155,2021-11-01T10:15:04.155,0.55,2.934382616776581e-06,1.0660155088686283e-07,-3.1334321898570137e-06
1635776104205,2021-11-01T10:15:04.205,0.6,3.097964813663955e-06,4.109038276482582e-07,-2.9603486546194944e-06
1635776104255,2021-11-01T10:15:04.255,0.65,3.1383647913793515e-06,4.156720538615823e-07,-2.6078712992183865e-06
1635776104305,2021-11-01T10:15:04.305,0.7,3.031147960138881e-06,6.417802298894014e-07,-2.349758101566835e-06
1635776104355,2021-11-01T10:15:04.355,0.75,3.005855168021466e-06,1.2276362737070922e-06,-2.6116263562856598e-06
1635776104405,2021-11-01T10:15:04.405,0.8,3.064073435487926e-06,1.6775919334614704e-06,-3.157274668833799e-06
1635776104455,2021-11-01T10:15:04.455,0.85,2.9088623220884672e-06,1.509420547680243e-06,-3.3886080419883713e-06
1635776104505,2021-11-01T10:15:04.505,0.9,2.4109542523789498e-06,9.120694894888802e-07,-3.207735547467348e-06
1635776104555,2021-11-01T10:15:04.555,0.95,1.8699764710089048e-06,6.641396332893859e-07,-3.034444922027911e-06
1635776104605,2021-11-01T10:15:04.605,1.0,1.638797650860838e-06,1.1677371948742393e-06,-3.255819470913363e-06
1635776104655,2021-11-01T10:15:04.655,1.05,1.6593565024028035e-06,1.8163522164688435e-06,-3.83766544303161e-06
1635776104705,2021-11-01T10:15:04.705,1.1,1.4551862890136882e-06,1.7620209026568385e-06,-4.3210104541262204e-06
1635776104755,2021-11-01T10:15:04.755,1.15,6.035512149477849e-07,1.104430486484026e-06,-4.4112666643332285e-06
1635776104805,2021-11-01T10:15:04.805,1.2,-6.416822512561749e-07,8.047664808762753e-07,-4.465534820640242e-06
1635776104855,2021-11-01T10:15:04.855,1.25,-1.5370078326995324e-06,1.3608794689009303e-06,-4.906905191141352e-06
1635776104905,2021-11-01T10:15:04.905,1.3,-1.961797767063705e-06,2.076594408803981e-06,-5.498683745333128e-06
1635776104955,2021-11-01T10:15:04.955,1.35,-2.5578240682708476e-06,2.084622664159807e-06,-5.8026024380620095e-06
1635776105005,2021-11-01T10:15:05.005,1.4,-3.4127710256124827e-06,1.5976964559903987e-06,-5.912630424114362e-06
1635776105055,2021-11-01T10:15:05.055,1.45,-3.801915313304057e-06,1.3325418087118986e-06,-6.141024364615031e-06
1635776105105,2021-11-01T10:15:05.105,1.5,-3.60591487144854e-06,1.2435770130373776e-06,-6.384770201768934e-06
1635776105155,2021-11-01T10:15:05.155,1.55,-3.6879650494463045e-06,9.025528922398067e-07,-6.339365397342168e-06
1635776105205,2021-11-01T10:15:05.205,1.6,-4.503193200063216e-06,5.76576263063039e-07,-6.14352717330906e-06
1635776105255,2021-11-01T10:15:05.255,1.65,-5.410621145870354e-06,8.738724990780294e-07,-6.375579562126158e-06
1635776105305,2021-11-01T10:15:05.305,1.7,-5.716026527029703e-06,1.7101621335903224e-06,-7.217258323418744e-06
1635776105355,2021-11-01T10:15:05.355,1.75,-5.658499335642017e-06,2.2968358132527847e-06,-7.922498070298494e-06
1635776105405,2021-11-01T10:15:05.405,1.8,-5.882601404587644e-06,2.0150756289086246e-06,-7.732136955624669e-06
1635776105455,2021-11-01T10:15:05.455,1.85,-6.267358663180694e-06,1.1746764744831357e-06,-7.078830753662927e-06
1635776105505,2021-11-01T10:15:05.505,1.9,-6.01266359876064e-06,7.884311147148331e-07,-6.965705101020332e-06
1635776105555,2021-11-01T10:15:05.555,1.95,-5.04192951540187e-06,1.2553932534047977e-06,-7.42604287461989e-06
1635776105605,2021-11-01T10:15:05.605,2.0,-4.4666450999058415e-06,1.722534053132817e-06,-7.66044766789165e-06
1635776105655,2021-11-01T10:15:05.655,2.05,-5.125051912106754e-06,1.4572197621299614e-06,-7.4491850884948365e-06
1635776105705,2021-11-01T10:15:05.705,2.1,-6.362117265424974e-06,1.01560048668381e-06,-7.4054126276210204e-06
1635776105755,2021-11-01T10:15:05.755,2.15,-6.938426788235683e-06,1.1551487982689155e-06,-7.85762566873378e-06
1635776105805,2021-11-01T10:15:05.805,2.2,-6.744195845208606e-06,1.7099144458875992e-06,-8.26581061305118e-06
1635776105855,2021-11-01T10:15:05.855,2.25,-6.758542125423158e-06,2.2683221602124285e-06,-8.010405376972556e-06
1635776105905,2021-11-01T10:15:05.905,2.3,-7.273134041986158e-06,2.703557982340254e-06,-7.2321917165209015e-06
1635776105955,2021-11-01T10:15:05.955,2.35,-7.326455145071915e-06,2.728391598207824e-06,-6.40243725267154e-06
1635776106005,2021-11-01T10:15:06.005,2.4,-6.533554398987896e-06,2.1289871006268942e-06,-5.572592081504059e-06
