epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635775738104,2021-11-01T10:08:58.104,0.0,6.010304909561888e-07,-4.936051155131208e-07,1.626545870753039e-07
1635775738154,2021-11-01T10:08:58.154,0.05,-6.715209235006265e-07,5.933334040976004e-06,5.669661997918893e-07
1635775738204,2021-11-01T10:08:58.204,0.1,-1.14208815580362e-06,9.425498350347214e-06,2.3650093080370387e-07
1635775738254,2021-11-01T10:08:58.254,0.15,-6.249868190633592e-07,9.842399129030838e-06,-3.9266696693966186e-07
1635775738304,2021-11-01T10:08:58.304,0.2,1.8623178407376117e-07,9.25409656721859e-06,-4.3912695923916835e-07
1635775738354,2021-11-01T10:08:58.354,0.25,6.121416657122174e-07,9.958533273555736e-06,1.1929098269610694e-07
1635775738404,2021-11-01T10:08:58.404,0.3,8.584646061142189e-07,1.186168141175197e-05,5.785603527045566e-07
1635775738454,2021-11-01T10:08:58.454,0.35,1.2627990844407653e-06,1.1500707512051573e-05,5.612078711105663e-07
1635775738504,2021-11-01T10:08:58.504,0.4,1.3826509772519752e-06,7.1951295999113484e-06,3.5175647065224896e-07
1635775738554,2021-11-01T10:08:58.554,0.45,6.821107211082339e-07,3.4951097599244553e-06,3.252082932114121e-07
1635775738604,2021-11-01T10:08:58.604,0.5,-4.791705598971761e-07,5.097358154095466e-06,4.378575150344951e-07
1635775738654,2021-11-01T10:08:58.654,0.55,-1.158955935328288e-06,9.49664070945152e-06,3.766760097186825e-07
1635775738704,2021-11-01T10:08:58.704,0.6,-8.23634776965615e-07,1.1273391628658377e-05,7.488575236337819e-08
1635775738754,2021-11-01T10:08:58.754,0.65,2.0090142814994211e-07,9.819569403892377e-06,-1.180660059688678e-07
1635775738804,2021-11-01T10:08:58.804,0.7,1.0759871418777296e-06,8.346677512470181e-06,8.612064846750701e-08
1635775738854,2021-11-01T10:08:58.854,0.75,1.194257705637922e-06,8.615900310923657e-06,4.6002337522593876e-07
1635775738904,2021-11-01T10:08:58.904,0.8,7.06748841844098e-07,9.694677196003662e-06,6.236604178160106e-07
1635775738954,2021-11-01T10:08:58.954,0.85,2.7172498994759026e-07,1.0189467810816938e-05,6.280445547163638e-07
1635775739004,2021-11-01T10:08:59.004,0.9,2.5639166051269885e-07,9.928171562206941e-06,7.148664725853685e-07
1635775739054,2021-11-01T10:08:59.054,0.95,4.6045450205409025e-07,9.517712230132023e-06,8.245378265890126e-07
1635775739104,2021-11-01T10:08:59.104,1.0,6.650345772318125e-07,9.208907272941465e-06,7.645189452494965e-07
1635775739154,2021-11-01T10:08:59.154,1.05,9.143087040126493e-07,8.91337234622451e-06,5.284591279557677e-07
1635775739204,2021-11-01T10:08:59.204,1.1,1.0480028165073727e-06,8.649716402761715e-06,2.769979912597883e-07
1635775739254,2021-11-01T10:08:59.254,1.15,6.510593804631477e-07,8.329229920057171e-06,1.7538726794568113e-07
1635775739304,2021-11-01T10:08:59.304,1.2,-1.3979147011952436e-07,7.887749172516953e-06,1.823165492186265e-07
1635775739354,2021-11-01T10:08:59.354,1.25,-4.905256635702768e-07,7.777934370802939e-06,1.4692251290322787e-07
1635775739404,2021-11-01T10:08:59.404,1.3,6.430763278409633e-08,8.328152088624456e-06,1.7671486264333598e-07
1635775739454,2021-11-01T10:08:59.454,1.35,1.0237027626645587e-06,8.9070994174455e-06,4.8032068521658e-07
1635775739504,2021-11-01T10:08:59.504,1.4,1.5442695850235823e-06,8.760263992893312e-06,9.654908730349589e-07
1635775739554,2021-11-01T10:08:59.554,1.45,1.1621976418297527e-06,8.07530216379168e-06,1.3730615505962156e-06
1635775739604,2021-11-01T10:08:59.604,1.5,1.5095722748342428e-07,7.36249281447766e-06,1.5005364516090743e-06
1635775739654,2021-11-01T10:08:59.654,1.55,-4.977127626234879e-07,6.728980844193491e-06,1.2271818585494926e-06
1635775739704,2021-11-01T10:08:59.704,1.6,-1.3726524685796552e-07,6.462795256047848e-06,7.080185112793821e-07
1635775739754,2021-11-01T10:08:59.754,1.65,5.357282819500578e-07,6.97230462918338e-06,4.1201229993060394e-07
1635775739804,2021-11-01T10:08:59.804,1.7,5.877455874018148e-07,7.578179112265754e-06,6.529287427614218e-07
1635775739854,2021-11-01T10:08:59.854,1.75,3.4150016239976364e-07,7.152879985016774e-06,1.1696836077734215e-06
1635775739904,2021-11-01T10:08:59.904,1.8,5.492690720896747e-07,6.2397898040383586e-06,1.401171038758924e-06
1635775739954,2021-11-01T10:08:59.954,1.85,9.719210615115537e-07,6.297425293295089e-06,1.2224780075414015e-06
