epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635776313408,2021-11-01T10:18:33.408,0.0,-2.868576645044637e-06,1.8451904857040557e-06,-2.710069425299078e-06
1635776313458,2021-11-01T10:18:33.458,0.05,-3.5130796986476432e-06,8.693096649247836e-06,-2.92741125109977e-06
1635776313508,2021-11-01T10:18:33.508,0.1,-4.510208189931899e-06,1.2323209642453422e-05,-3.4766679440494217e-06
1635776313558,2021-11-01T10:18:33.558,0.15,-4.995618464140903e-06,1.241987911422892e-05,-4.063097045064604e-06
1635776313608,2021-11-01T10:18:33.608,0.2,-4.44458083348778e-06,9.488517555624439e-06,-4.121348464622112e-06
1635776313658,2021-11-01T10:18:33.658,0.25,-3.854756104768454e-06,4.968331191950418e-06,-3.673933719841366e-06
1635776313708,2021-11-01T10:18:33.708,0.3,-4.099935143690459e-06,2.9156803869618437e-06,-3.380547343501447e-06
1635776313758,2021-11-01T10:18:33.758,0.35,-4.578438937623694e-06,5.427319324718317e-06,-3.5986840307985626e-06
1635776313808,2021-11-01T10:18:33.808,0.4,-4.418055588061243e-06,8.936613171530934e-06,-3.8888237223054395e-06
1635776313858,2021-11-01T10:18:33.858,0.45,-3.818473237126835e-06,9.690614482210378e-06,-3.7714225628628372e-06
1635776313908,2021-11-01T10:18:33.908,0.5,-3.535111718070789e-06,8.555335192553003e-06,-3.4349078155915356e-06
1635776313958,2021-11-01T10:18:33.958,0.55,-3.8115794559178845e-06,7.843666994687545e-06,-3.3206615589015327e-06
1635776314008,2021-11-01T10:18:34.008,0.6,-4.3010445238661e-06,7.988991745528115e-06,-3.5123904981870737e-06
1635776314058,2021-11-01T10:18:34.058,0.65,-4.649158513396147e-06,8.439620149970027e-06,-3.7489662445925376e-06
1635776314108,2021-11-01T10:18:34.108,0.7,-4.828976297684019e-06,8.806219528838308e-06,-3.7054231406772996e-06
1635776314158,2021-11-01T10:18:34.158,0.75,-5.027582850733314e-06,8.95922497882802e-06,-3.36570793642114e-06
1635776314208,2021-11-01T10:18:34.208,0.8,-5.303642951913762e-06,9.028799950567507e-06,-3.1948114462808945e-06
1635776314258,2021-11-01T10:18:34.258,0.85,-5.4479534339762505e-06,9.005768658133406e-06,-3.478923903533622e-06
1635776314308,2021-11-01T10:18:34.308,0.9,-5.344947024995752e-06,8.661412339050593e-06,-3.7255513973916174e-06
1635776314358,2021-11-01T10:18:34.358,0.95,-5.152527039889929e-06,8.179876722582361e-06,-3.539677402549098e-06
1635776314408,2021-11-01T10:18:34.408,1.0,-4.8563562964652266e-06,7.885048013858919e-06,-3.488977890755143e-06
1635776314458,2021-11-01T10:18:34.458,1.05,-4.179353827114038e-06,7.411923598104001e-06,-3.93559276852035e-06
1635776314508,2021-11-01T10:18:34.508,1.1,-3.188525044906657e-06,6.386521979758746e-06,-4.01376820840175e-06
1635776314558,2021-11-01T10:18:34.558,1.15,-2.4405358886789964e-06,5.277961310527968e-06,-3.1118500044263635e-06
1635776314608,2021-11-01T10:18:34.608,1.2,-2.2280870131215773e-06,4.50190600466144e-06,-2.057848867065283e-06
