epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635776532753,2021-11-01T10:22:12.753,0.0,0.01632658723758121,0.0018404048601833186,0.0022179368774790415
1635776532763,2021-11-01T10:22:12.763,0.01,0.016512466485241753,-0.0029185007902869033,0.0022625972490592366
1635776532773,2021-11-01T10:22:12.773,0.02,0.01685740104158701,-0.006848197745605312,0.002318170956072966
1635776532783,2021-11-01T10:22:12.783,0.03,0.017264682920041866,-0.010805518773632438,0.0026828045320310295
1635776532793,2021-11-01T10:22:12.793,0.04,0.018052144145859136,-0.01393142645383483,0.0035338712263390274
1635776532803,2021-11-01T10:22:12.803,0.05,0.01933839577087499,-0.013683541431913818,0.004109980777294861
1635776532813,2021-11-01T10:22:12.813,0.06,0.020003516011103575,-0.011594451067991344,0.0035698354356155323
1635776532823,2021-11-01T10:22:12.823,0.07,0.01926192674706429,-0.012869243592266441,0.0028504035743320616
1635776532833,2021-11-01T10:22:12.833,0.08,0.018182567653366812,-0.017986584073087928,0.003458520612039088
1635776532843,2021-11-01T10:22:12.843,0.09,0.017944705532756934,-0.02099967837124949,0.004594673331647134
1635776532853,2021-11-01T10:22:12.853,0.1,0.018434014574919794,-0.01910500315409831,0.004480321101465815
1635776532863,2021-11-01T10:22:12.863,0.11,0.01938144365389277,-0.017288065487932103,0.003935284614004786
1635776532873,2021-11-01T10:22:12.873,0.12,0.020686782213077494,-0.018989264948571973,0.005159651305731255
1635776532883,2021-11-01T10:22:12.883,0.13,0.021696946850533735,-0.019191663359730358,0.0076911174929467415
1635776532893,2021-11-01T10:22:12.893,0.14,0.021894960003283205,-0.013377308689278682,0.009075469258432445
1635776532903,2021-11-01T10:22:12.903,0.15,0.021651682258879503,-0.006841985760846416,0.008819656391438046
1635776532913,2021-11-01T10:22:12.913,0.16,0.02157438126435675,-0.00728228278069162,0.00842835306611555
1635776532923,2021-11-01T10:22:12.923,0.17,0.021834077789051994,-0.012956456907732375,0.008413269012106017
1635776532933,2021-11-01T10:22:12.933,0.18,0.02202118877369861,-0.015591029371061039,0.008115115491627549
1635776532943,2021-11-01T10:22:12.943,0.19,0.021427689535471375,-0.012240687146368064,0.007344748199213935
1635776532953,2021-11-01T10:22:12.953,0.2,0.020074321199038094,-0.007866031291971248,0.0062535021919548125
1635776532963,2021-11-01T10:22:12.963,0.21,0.019069038742411455,-0.006594950154835048,0.005085996331372715
1635776532973,2021-11-01T10:22:12.973,0.22,0.019001286864726723,-0.0061898207964032215,0.004578956995340583
1635776532983,2021-11-01T10:22:12.983,0.23,0.018736683800227964,-0.0037169549095155325,0.004788904051489552
1635776532993,2021-11-01T10:22:12.993,0.24,0.017166208096129017,-0.002050845261914704,0.0044500338204673095
1635776533003,2021-11-01T10:22:13.003,0.25,0.015135806349510051,-0.005595442796202473,0.003141388583142596
1635776533013,2021-11-01T10:22:13.013,0.26,0.01375240711404203,-0.011877607580809777,0.002157129815290669
1635776533023,2021-11-01T10:22:13.023,0.27,0.012408335354443589,-0.013311784084945785,0.002168106645685773
1635776533033,2021-11-01T10:22:13.033,0.28,0.01070292243836518,-0.007626734948657876,0.0022649990702720887
1635776533043,2021-11-01T10:22:13.043,0.29,0.009576770552427475,-0.0014593771090335586,0.0018045240080683872
1635776533053,2021-11-01T10:22:13.053,0.3,0.008714199371726223,-0.0012785675274018572,0.0013627522840705818
1635776533063,2021-11-01T10:22:13.063,0.31,0.006751135710297932,-0.004865217393918258,0.001723114919843321
1635776533073,2021-11-01T10:22:13.073,0.32,0.004676336731237995,-0.005954054491028657,0.0029379691900417388
1635776533083,2021-11-01T10:22:13.083,0.33,0.004498763697151714,-0.004089711532092696,0.004238912349594497
1635776533093,2021-11-01T10:22:13.093,0.34,0.005230977081336255,-0.003950382267055642,0.004502460133930611
1635776533103,2021-11-01T10:22:13.103,0.35,0.004366583447618214,-0.0068772665706425835,0.0032454841570868694
1635776533113,2021-11-01T10:22:13.113,0.36,0.002069436406669028,-0.009596099608378898,0.0015405713439953293
1635776533123,2021-11-01T10:22:13.123,0.37,0.0006337923205064159,-0.009929471507772342,0.0014114338252847565
1635776533133,2021-11-01T10:22:13.133,0.38,0.0007123346734021157,-0.008044951107178767,0.003428183395367403
1635776533143,2021-11-01T10:22:13.143,0.39,0.0006161835578583128,-0.004498391001564191,0.005478446088665048
1635776533153,2021-11-01T10:22:13.153,0.4,-0.0007501345341515594,-0.0015752873288639453,0.005423953186397642
1635776533163,2021-11-01T10:22:13.163,0.41,-0.0025357326016209134,-0.0025353103959404434,0.0040480797344224564
1635776533173,2021-11-01T10:22:13.173,0.42,-0.0038652397492109913,-0.00615909518353982,0.0034063418514281817
1635776533183,2021-11-01T10:22:13.183,0.43,-0.004583981516194081,-0.006895634432399347,0.003750383615778859
1635776533193,2021-11-01T10:22:13.193,0.44,-0.003967198061252304,-0.0029879650222634294,0.0041696378828621665
1635776533203,2021-11-01T10:22:13.203,0.45,-0.0019221986342143214,0.00019584351192025728,0.004405379362193817
1635776533213,2021-11-01T10:22:13.213,0.46,-0.0010060626346562233,-0.002236558989904217,0.004369587702313103
1635776533223,2021-11-01T10:22:13.223,0.47,-0.0032854107050371284,-0.007226445954921174,0.0038701863751530174
1635776533233,2021-11-01T10:22:13.233,0.48,-0.006317921547618845,-0.008135530158704735,0.0036961036520194337
1635776533243,2021-11-01T10:22:13.243,0.49,-0.006415828050540437,-0.005015236271960448,0.005007697303548538
1635776533253,2021-11-01T10:22:13.253,0.5,-0.004144381423738375,-0.004190883267457059,0.007317631350058564
1635776533263,2021-11-01T10:22:13.263,0.51,-0.0028544725593700783,-0.007081996322121265,0.00857478973062981
