epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650385235266,2022-04-19T12:20:35.266,0.000,0.000121312,0.000044375,0.000013188
1650385235316,2022-04-19T12:20:35.316,0.050,0.000119875,0.000047250,0.000012062
1650385235366,2022-04-19T12:20:35.366,0.100,0.000120187,0.000046187,0.000012062
1650385235416,2022-04-19T12:20:35.416,0.150,0.000120937,0.000046187,0.000011312
1650385235466,2022-04-19T12:20:35.466,0.200,0.000120187,0.000034563,0.000010937
1650385235516,2022-04-19T12:20:35.516,0.250,0.000120187,0.000047250,0.000008687
1650385235566,2022-04-19T12:20:35.566,0.300,0.000117688,0.000042875,0.000010188
1650385235616,2022-04-19T12:20:35.616,0.350,0.000119125,0.000048000,0.000010188
1650385235666,2022-04-19T12:20:35.666,0.400,0.000119500,0.000046500,0.000009438
1650385235716,2022-04-19T12:20:35.716,0.450,0.000118750,0.000048375,0.000010188
1650385235766,2022-04-19T12:20:35.766,0.500,0.000116562,0.000049062,0.000009813
1650385235816,2022-04-19T12:20:35.816,0.550,0.000119500,0.000048375,0.000009438
1650385235866,2022-04-19T12:20:35.866,0.600,0.000118000,0.000048000,0.000011687
1650385235916,2022-04-19T12:20:35.916,0.650,0.000120937,0.000047250,0.000012438
1650385235966,2022-04-19T12:20:35.966,0.700,0.000118750,0.000048000,0.000012813
1650385236016,2022-04-19T12:20:36.016,0.750,0.000119500,0.000048000,0.000011687
1650385236066,2022-04-19T12:20:36.066,0.800,0.000119875,0.000047625,0.000013188
1650385236116,2022-04-19T12:20:36.116,0.850,0.000119875,0.000047250,0.000013562
1650385236166,2022-04-19T12:20:36.166,0.900,0.000119875,0.000046187,0.000016187
1650385236216,2022-04-19T12:20:36.216,0.950,0.000120187,0.000046875,0.000014312
1650385236266,2022-04-19T12:20:36.266,1.000,0.000119125,0.000046875,0.000015813
1650385236316,2022-04-19T12:20:36.316,1.050,0.000119500,0.000045438,0.000016187
1650385236366,2022-04-19T12:20:36.366,1.100,0.000119875,0.000033437,0.000015063
1650385236416,2022-04-19T12:20:36.416,1.150,0.000119125,0.000045812,0.000016250
1650385236466,2022-04-19T12:20:36.466,1.200,0.000120937,0.000045438,0.000015063
1650385236516,2022-04-19T12:20:36.516,1.250,0.000121688,0.000045812,0.000015437
1650385236566,2022-04-19T12:20:36.566,1.300,0.000118750,0.000044375,0.000015437
1650385236616,2022-04-19T12:20:36.616,1.350,0.000120563,0.000044000,0.000015813
1650385236666,2022-04-19T12:20:36.666,1.400,0.000120187,0.000040688,0.000015437
1650385236716,2022-04-19T12:20:36.716,1.450,0.000119125,0.000037813,0.000015437
1650385236766,2022-04-19T12:20:36.766,1.500,0.000119875,0.000046187,0.000014687
1650385236816,2022-04-19T12:20:36.816,1.550,0.000121688,0.000037813,0.000014687
1650385236866,2022-04-19T12:20:36.866,1.600,0.000119875,0.000046187,0.000016250
1650385236916,2022-04-19T12:20:36.916,1.650,0.000121688,0.000043625,0.000014687
1650385236966,2022-04-19T12:20:36.966,1.700,0.000120563,0.000046187,0.000015437
1650385237016,2022-04-19T12:20:37.016,1.750,0.000120937,0.000047625,0.000014687
1650385237066,2022-04-19T12:20:37.066,1.800,0.000122375,0.000048000,0.000015063
1650385237116,2022-04-19T12:20:37.116,1.850,0.000120937,0.000045812,0.000015063
1650385237166,2022-04-19T12:20:37.166,1.900,0.000120937,0.000033437,0.000015437
1650385237216,2022-04-19T12:20:37.216,1.950,0.000120937,0.000046187,0.000014312
1650385237266,2022-04-19T12:20:37.266,2.000,0.000122750,0.000045063,0.000014687
1650385237316,2022-04-19T12:20:37.316,2.050,0.000121688,0.000045063,0.000015437
1650385237366,2022-04-19T12:20:37.366,2.100,0.000121688,0.000042563,0.000014687
1650385237416,2022-04-19T12:20:37.416,2.150,0.000123125,0.000046187,0.000015813
1650385237466,2022-04-19T12:20:37.466,2.200,0.000121312,0.000046563,0.000013937
1650385237516,2022-04-19T12:20:37.516,2.250,0.000122375,0.000045812,0.000015063
1650385237566,2022-04-19T12:20:37.566,2.300,0.000121688,0.000046187,0.000014687
1650385237616,2022-04-19T12:20:37.616,2.350,0.000120563,0.000032375,0.000014312
1650385237666,2022-04-19T12:20:37.666,2.400,0.000120563,0.000045812,0.000014687
1650385237716,2022-04-19T12:20:37.716,2.450,0.000122062,0.000045812,0.000013188
1650385237766,2022-04-19T12:20:37.766,2.500,0.000121312,0.000044375,0.000014687
1650385237816,2022-04-19T12:20:37.816,2.550,0.000119875,0.000046187,0.000013562
1650385237866,2022-04-19T12:20:37.866,2.600,0.000121688,0.000045438,0.000015063
1650385237916,2022-04-19T12:20:37.916,2.650,0.000121688,0.000045812,0.000013562
1650385237966,2022-04-19T12:20:37.966,2.700,0.000120563,0.000046187,0.000013937
1650385238016,2022-04-19T12:20:38.016,2.750,0.000121688,0.000043625,0.000012813
1650385238066,2022-04-19T12:20:38.066,2.800,0.000120563,0.000035625,0.000014687
1650385238116,2022-04-19T12:20:38.116,2.850,0.000119875,0.000045438,0.000013562
1650385238166,2022-04-19T12:20:38.166,2.900,0.000122375,0.000045812,0.000013937
1650385238216,2022-04-19T12:20:38.216,2.950,0.000121688,0.000046500,0.000015437
1650385238266,2022-04-19T12:20:38.266,3.000,0.000120563,0.000046187,0.000014312
1650385238316,2022-04-19T12:20:38.316,3.050,0.000122375,0.000045812,0.000013562
1650385238366,2022-04-19T12:20:38.366,3.100,0.000123875,0.000045812,0.000013937
1650385238416,2022-04-19T12:20:38.416,3.150,0.000120187,0.000036750,0.000015813
1650385238466,2022-04-19T12:20:38.466,3.200,0.000120187,0.000045438,0.000012813
1650385238516,2022-04-19T12:20:38.516,3.250,0.000121312,0.000040750,0.000013562
1650385238566,2022-04-19T12:20:38.566,3.300,0.000120250,0.000045438,0.000014687
1650385238616,2022-04-19T12:20:38.616,3.350,0.000121312,0.000045063,0.000013937
1650385238666,2022-04-19T12:20:38.666,3.400,0.000122062,0.000045063,0.000014312
1650385238716,2022-04-19T12:20:38.716,3.450,0.000122062,0.000044687,0.000013562
1650385238766,2022-04-19T12:20:38.766,3.500,0.000122750,0.000047250,0.000014687
1650385238816,2022-04-19T12:20:38.816,3.550,0.000122750,0.000045063,0.000014687
1650385238866,2022-04-19T12:20:38.866,3.600,0.000122062,0.000044687,0.000014312
1650385238916,2022-04-19T12:20:38.916,3.650,0.000121688,0.000043625,0.000013937
1650385238966,2022-04-19T12:20:38.966,3.700,0.000121688,0.000046187,0.000013562
1650385239016,2022-04-19T12:20:39.016,3.750,0.000121312,0.000044687,0.000015063
1650385239066,2022-04-19T12:20:39.066,3.800,0.000120563,0.000045063,0.000012438
1650385239116,2022-04-19T12:20:39.116,3.850,0.000120563,0.000045063,0.000013937
1650385239166,2022-04-19T12:20:39.166,3.900,0.000120563,0.000044687,0.000012062
1650385239216,2022-04-19T12:20:39.216,3.950,0.000122062,0.000031250,0.000014687
1650385239266,2022-04-19T12:20:39.266,4.000,0.000120563,0.000042188,0.000011687
1650385239316,2022-04-19T12:20:39.316,4.050,0.000122375,0.000032375,0.000014312
1650385239366,2022-04-19T12:20:39.366,4.100,0.000122062,0.000037062,0.000013188
1650385239416,2022-04-19T12:20:39.416,4.150,0.000122062,0.000046187,0.000013562
1650385239466,2022-04-19T12:20:39.466,4.200,0.000123875,0.000044375,0.000014687
1650385239516,2022-04-19T12:20:39.516,4.250,0.000122062,0.000045438,0.000014312
1650385239566,2022-04-19T12:20:39.566,4.300,0.000122062,0.000045438,0.000014687
1650385239616,2022-04-19T12:20:39.616,4.350,0.000121688,0.000045438,0.000013188
1650385239666,2022-04-19T12:20:39.666,4.400,0.000122375,0.000046187,0.000013562
1650385239716,2022-04-19T12:20:39.716,4.450,0.000121688,0.000045438,0.000015063
1650385239766,2022-04-19T12:20:39.766,4.500,0.000121688,0.000034187,0.000014312
1650385239816,2022-04-19T12:20:39.816,4.550,0.000122750,0.000045812,0.000014312
1650385239866,2022-04-19T12:20:39.866,4.600,0.000122062,0.000045812,0.000013188
1650385239916,2022-04-19T12:20:39.916,4.650,0.000120937,0.000047250,0.000013937
1650385239966,2022-04-19T12:20:39.966,4.700,0.000121312,0.000047625,0.000012438
1650385240016,2022-04-19T12:20:40.016,4.750,0.000122750,0.000045063,0.000014687
1650385240066,2022-04-19T12:20:40.066,4.800,0.000123125,0.000044687,0.000012813
1650385240116,2022-04-19T12:20:40.116,4.850,0.000122375,0.000046187,0.000014312
1650385240166,2022-04-19T12:20:40.166,4.900,0.000122375,0.000046187,0.000012438
1650385240216,2022-04-19T12:20:40.216,4.950,0.000121688,0.000042875,0.000013562
1650385240266,2022-04-19T12:20:40.266,5.000,0.000124250,0.000045812,0.000015437
1650385240316,2022-04-19T12:20:40.316,5.050,0.000122375,0.000043250,0.000013188
1650385240366,2022-04-19T12:20:40.366,5.100,0.000122062,0.000046187,0.000015063
1650385240416,2022-04-19T12:20:40.416,5.150,0.000122750,0.000046187,0.000013562
1650385240466,2022-04-19T12:20:40.466,5.200,0.000121312,0.000045812,0.000014312
1650385240516,2022-04-19T12:20:40.516,5.250,0.000121312,0.000045063,0.000013562
