epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635518065304,2021-10-29T10:34:25.304,0.0,-1.3802704518599856e-07,2.513435458226722e-07,-3.0275115576499454e-06
1635518065354,2021-10-29T10:34:25.354,0.05,-9.351595274765024e-11,8.72612141213241e-06,-4.393415922646534e-06
1635518065404,2021-10-29T10:34:25.404,0.1,4.602602946095417e-07,1.1166724780544149e-05,-4.9036671913198365e-06
1635518065454,2021-10-29T10:34:25.454,0.15,9.087097835308472e-07,8.182303197155082e-06,-4.513283371108172e-06
1635518065504,2021-10-29T10:34:25.504,0.2,8.22961975474066e-07,4.451749407264511e-06,-3.9361804128147426e-06
1635518065554,2021-10-29T10:34:25.554,0.25,2.95530296616523e-07,2.854851192200598e-06,-3.779673601785479e-06
1635518065604,2021-10-29T10:34:25.604,0.3,-6.752612232608446e-08,3.457042096973047e-06,-3.935824521956196e-06
1635518065654,2021-10-29T10:34:25.654,0.35,1.2650424379880643e-07,5.342504079417935e-06,-4.0060990246556724e-06
1635518065704,2021-10-29T10:34:25.704,0.4,6.694737353848183e-07,7.363638364839982e-06,-3.95073004250166e-06
1635518065754,2021-10-29T10:34:25.754,0.45,9.794158308155014e-07,8.526383850222327e-06,-3.9379966809133515e-06
1635518065804,2021-10-29T10:34:25.804,0.5,7.096602652970387e-07,8.75670805139432e-06,-3.968509894770667e-06
1635518065854,2021-10-29T10:34:25.854,0.55,1.618176217347563e-07,8.787633334044565e-06,-4.010329753098392e-06
1635518065904,2021-10-29T10:34:25.904,0.6,-1.2046768312265043e-07,9.017689388961663e-06,-4.132703846626791e-06
1635518065954,2021-10-29T10:34:25.954,0.65,-6.467064263018696e-08,9.057363809206812e-06,-4.315823331680627e-06
1635518066004,2021-10-29T10:34:26.004,0.7,2.855730940594088e-08,8.65563118722729e-06,-4.427644793618618e-06
1635518066054,2021-10-29T10:34:26.054,0.75,1.0652202806032796e-07,8.278482190047406e-06,-4.475540369199514e-06
1635518066104,2021-10-29T10:34:26.104,0.8,3.296627174016565e-07,8.276217583144153e-06,-4.6407357068865005e-06
1635518066154,2021-10-29T10:34:26.154,0.85,5.529257084085476e-07,8.275540247532042e-06,-4.952121407832872e-06
1635518066204,2021-10-29T10:34:26.204,0.9,4.5662816111443805e-07,7.957124868866224e-06,-5.168999066317702e-06
1635518066254,2021-10-29T10:34:26.254,0.95,1.4493746292832577e-07,7.67236322623327e-06,-5.110566336967132e-06
1635518066304,2021-10-29T10:34:26.304,1.0,2.020721954214634e-08,7.66006346733768e-06,-4.792620487346599e-06
1635518066354,2021-10-29T10:34:26.354,1.05,8.979846758939141e-08,7.429875593585705e-06,-4.282716682520913e-06
1635518066404,2021-10-29T10:34:26.404,1.1,-1.2159874795324452e-08,6.716571216059092e-06,-3.832661451811878e-06
1635518066454,2021-10-29T10:34:26.454,1.15,-2.944223550358651e-07,6.170853683108661e-06,-3.8022560833356174e-06
1635518066504,2021-10-29T10:34:26.504,1.2,-3.2129868273781915e-07,6.218329825382353e-06,-4.0244043343396295e-06
1635518066554,2021-10-29T10:34:26.554,1.25,-3.719782432455266e-08,6.373581833887249e-06,-3.939824711064098e-06
1635518066604,2021-10-29T10:34:26.604,1.3,-3.7323477605911777e-08,6.453225612563039e-06,-3.651046978270316e-06
1635518066654,2021-10-29T10:34:26.654,1.35,-6.053184718087801e-07,6.882029932155588e-06,-3.833014271279157e-06
1635518066704,2021-10-29T10:34:26.704,1.4,-1.0699013117612742e-06,7.2807275228697945e-06,-4.429621100021052e-06
1635518066754,2021-10-29T10:34:26.754,1.45,-6.693198345315238e-07,6.78203782016872e-06,-4.600021921793087e-06
1635518066804,2021-10-29T10:34:26.804,1.5,3.742023175750925e-07,6.038882667418685e-06,-4.120802651794597e-06
1635518066854,2021-10-29T10:34:26.854,1.55,1.149162099269858e-06,6.55208556071143e-06,-3.7100062149850645e-06
1635518066904,2021-10-29T10:34:26.904,1.6,1.1759814032618654e-06,7.643449501859123e-06,-3.7246606680301156e-06
1635518066954,2021-10-29T10:34:26.954,1.65,8.00351079273864e-07,6.772677399222928e-06,-3.5818929299683256e-06
1635518067004,2021-10-29T10:34:27.004,1.7,5.347812323657913e-07,3.8658237189077e-06,-2.8910757148464967e-06
1635518067054,2021-10-29T10:34:27.054,1.75,4.915673452854628e-07,2.4483197738567005e-06,-2.3271130160838765e-06
1635518067104,2021-10-29T10:34:27.104,1.8,6.54215873921019e-07,4.544026719420026e-06,-2.7080178943786907e-06
1635518067154,2021-10-29T10:34:27.154,1.85,1.1852659154654482e-06,7.388497524805641e-06,-3.637434495498093e-06
1635518067204,2021-10-29T10:34:27.204,1.9,2.0085766127131323e-06,7.786981671724596e-06,-3.935216545164011e-06
1635518067254,2021-10-29T10:34:27.254,1.95,2.509862982861458e-06,6.767349013795466e-06,-3.3726177148213935e-06
1635518067304,2021-10-29T10:34:27.304,2.0,2.2312442607596945e-06,7.056524223128603e-06,-2.9655071695253204e-06
1635518067354,2021-10-29T10:34:27.354,2.05,1.5633285180256797e-06,8.694652035229491e-06,-3.3483915959371684e-06
1635518067404,2021-10-29T10:34:27.404,2.1,1.2247738249299984e-06,9.866668138226487e-06,-3.9490610467222535e-06
1635518067454,2021-10-29T10:34:27.454,2.15,1.3684381153882953e-06,9.927641514160671e-06,-4.135245405059634e-06
1635518067504,2021-10-29T10:34:27.504,2.2,1.6168097611192212e-06,9.51669358961502e-06,-4.114167592557047e-06
1635518067554,2021-10-29T10:34:27.554,2.25,1.673063191967989e-06,9.120215390197312e-06,-4.18226920478562e-06
1635518067604,2021-10-29T10:34:27.604,2.3,1.6575805280360867e-06,8.810999783793037e-06,-4.094898619709818e-06
1635518067654,2021-10-29T10:34:27.654,2.35,1.874498555649543e-06,8.562646479203702e-06,-3.8037344235198954e-06
1635518067704,2021-10-29T10:34:27.704,2.4,2.1767020220946964e-06,8.224599278644783e-06,-3.7844955279893102e-06
1635518067754,2021-10-29T10:34:27.754,2.45,2.0363341112758423e-06,7.725354475161707e-06,-4.042888636001808e-06
1635518067804,2021-10-29T10:34:27.804,2.5,1.5693527709509856e-06,7.38535364384469e-06,-3.897922621794066e-06
1635518067854,2021-10-29T10:34:27.854,2.55,1.5537419126275278e-06,7.481375960045139e-06,-3.155766362379021e-06
1635518067904,2021-10-29T10:34:27.904,2.6,2.1423674167324446e-06,7.707810447828574e-06,-2.477418577024917e-06
1635518067954,2021-10-29T10:34:27.954,2.65,2.627459368057715e-06,7.633026195177244e-06,-2.413285357947784e-06
1635518068004,2021-10-29T10:34:28.004,2.7,2.514367198687562e-06,7.3715787815026114e-06,-2.797847620521558e-06
1635518068054,2021-10-29T10:34:28.054,2.75,2.03793289030221e-06,7.355141954641423e-06,-3.1139905611843873e-06
1635518068104,2021-10-29T10:34:28.104,2.8,1.774856237745162e-06,7.674634988028621e-06,-3.066914511570619e-06
1635518068154,2021-10-29T10:34:28.154,2.85,2.0605647182945184e-06,7.942527500472359e-06,-2.8060172208567155e-06
1635518068204,2021-10-29T10:34:28.204,2.9,2.6341017254649602e-06,7.766307950379335e-06,-2.684099546847291e-06
1635518068254,2021-10-29T10:34:28.254,2.95,2.8654323692552497e-06,7.204973138706519e-06,-2.77857182243296e-06
1635518068304,2021-10-29T10:34:28.304,3.0,2.392004569186092e-06,6.725943361341044e-06,-2.8545772959092747e-06
1635518068354,2021-10-29T10:34:28.354,3.05,1.4733639975965718e-06,6.74356200391892e-06,-2.9016527878055093e-06
1635518068404,2021-10-29T10:34:28.404,3.1,7.197846876069657e-07,7.1144045049519425e-06,-3.1437036622280586e-06
1635518068454,2021-10-29T10:34:28.454,3.15,5.019151663333282e-07,7.24205813841482e-06,-3.3995274701443794e-06
1635518068504,2021-10-29T10:34:28.504,3.2,6.871092167237281e-07,6.940665479719365e-06,-3.3197047826181413e-06
1635518068554,2021-10-29T10:34:28.554,3.25,9.978559507489343e-07,6.738608269739428e-06,-3.2135317226283853e-06
1635518068604,2021-10-29T10:34:28.604,3.3,1.426777194515157e-06,6.914070524391753e-06,-3.5956676922586206e-06
1635518068654,2021-10-29T10:34:28.654,3.35,1.9703320167224896e-06,6.950827759762373e-06,-4.188665772561783e-06
1635518068704,2021-10-29T10:34:28.704,3.4,2.2105186188654396e-06,6.486871562491527e-06,-4.313056482357917e-06
