epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635517685060,2021-10-29T10:28:05.060,0.0,8.251318964452092e-07,-2.776488591459516e-07,2.354666562081463e-06
1635517685110,2021-10-29T10:28:05.110,0.05,1.680680148748184e-06,6.800597801546921e-06,2.035664836191007e-06
1635517685160,2021-10-29T10:28:05.160,0.1,1.7327424292960355e-06,8.549111374511251e-06,1.3284792618111485e-06
1635517685210,2021-10-29T10:28:05.210,0.15,1.3858882346520996e-06,5.630859308934542e-06,3.937138262801225e-07
1635517685260,2021-10-29T10:28:05.260,0.2,1.2334309566682857e-06,3.4048449933432635e-06,-2.668314508078304e-07
1635517685310,2021-10-29T10:28:05.310,0.25,1.0796555593738059e-06,4.369705652961575e-06,-3.3314222886129207e-07
1635517685360,2021-10-29T10:28:05.360,0.3,7.982953410948872e-07,5.212041960856199e-06,2.2721036814241553e-07
1635517685410,2021-10-29T10:28:05.410,0.35,8.707188549111211e-07,3.2970576180885907e-06,1.2882074452044253e-06
1635517685460,2021-10-29T10:28:05.460,0.4,1.4902193901908348e-06,1.3945799679082262e-06,2.4499134432358824e-06
1635517685510,2021-10-29T10:28:05.510,0.45,2.103132479499269e-06,2.721665760122352e-06,3.0152503579006162e-06
1635517685560,2021-10-29T10:28:05.560,0.5,2.0397170132947255e-06,5.890053686733452e-06,2.654468031379806e-06
1635517685610,2021-10-29T10:28:05.610,0.55,1.2073884850555617e-06,7.877941603762383e-06,2.0853434571761428e-06
1635517685660,2021-10-29T10:28:05.660,0.6,2.991851658550502e-07,8.038772055985884e-06,2.4723169555306422e-06
1635517685710,2021-10-29T10:28:05.710,0.65,1.3755046157854557e-07,7.09605999625601e-06,4.00434241070577e-06
1635517685760,2021-10-29T10:28:05.760,0.7,6.130199026763381e-07,5.544813366606372e-06,5.544582533787686e-06
1635517685810,2021-10-29T10:28:05.810,0.75,8.615110185341813e-07,4.191850023456811e-06,5.889834875647254e-06
1635517685860,2021-10-29T10:28:05.860,0.8,5.174948577459864e-07,3.8488426988452525e-06,5.118832735219609e-06
1635517685910,2021-10-29T10:28:05.910,0.85,-4.1533726059233125e-08,4.165136342651098e-06,4.481445263746896e-06
1635517685960,2021-10-29T10:28:05.960,0.9,-5.98881786378195e-07,4.155600878211349e-06,5.0458002718795716e-06
1635517686010,2021-10-29T10:28:06.010,0.95,-1.2877566022188882e-06,3.546607069136876e-06,6.686354301708062e-06
1635517686060,2021-10-29T10:28:06.060,1.0,-1.8538539096325032e-06,2.892439856836977e-06,8.43078676972915e-06
1635517686110,2021-10-29T10:28:06.110,1.05,-1.677923703048091e-06,2.81105808645216e-06,9.524251916552437e-06
1635517686160,2021-10-29T10:28:06.160,1.1,-8.094893306751467e-07,3.273148245870622e-06,9.985625484513486e-06
