epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635517314985,2021-10-29T10:21:54.985,0.0,2.3797680318125876e-07,-1.927810924042979e-06,7.895307139842119e-06
1635517315035,2021-10-29T10:21:55.035,0.05,1.1920593865852475e-06,-1.465007588035494e-07,8.749540227720152e-06
1635517315085,2021-10-29T10:21:55.085,0.1,1.4425561852083885e-06,1.2777990067039048e-06,8.708784130135187e-06
1635517315135,2021-10-29T10:21:55.135,0.15,1.4419722862479009e-06,1.7725560199770813e-06,8.178961451813307e-06
1635517315185,2021-10-29T10:21:55.185,0.2,1.6521002025029666e-06,6.56863186819949e-07,8.030898340830536e-06
1635517315235,2021-10-29T10:21:55.235,0.25,1.6587629347890998e-06,-1.6283570249043732e-06,8.319453038854962e-06
1635517315285,2021-10-29T10:21:55.285,0.3,1.148394553670333e-06,-3.0749284289152756e-06,8.570783353028763e-06
1635517315335,2021-10-29T10:21:55.335,0.35,5.457943583351908e-07,-2.336352609725983e-06,8.643671818578765e-06
1635517315385,2021-10-29T10:21:55.385,0.4,4.097356416859969e-07,-4.943920093836518e-07,8.714010541139749e-06
1635517315435,2021-10-29T10:21:55.435,0.45,8.234388403656876e-07,5.815351213397039e-07,8.794096258951735e-06
1635517315485,2021-10-29T10:21:55.485,0.5,1.2833458052885148e-06,4.997224007851306e-07,8.766930007326689e-06
1635517315535,2021-10-29T10:21:55.535,0.55,1.18509199508975e-06,1.5043738326168477e-07,8.822558891238586e-06
1635517315585,2021-10-29T10:21:55.585,0.6,6.75031416868759e-07,2.2253680870115415e-07,9.280842049410834e-06
1635517315635,2021-10-29T10:21:55.635,0.65,5.525350493836718e-07,5.406521547445783e-07,9.849994496425245e-06
1635517315685,2021-10-29T10:21:55.685,0.7,1.0664674153434413e-06,5.72626917748932e-07,9.870821500382763e-06
1635517315735,2021-10-29T10:21:55.735,0.75,1.5372746873039858e-06,2.6996604617536994e-07,9.480980969595941e-06
1635517315785,2021-10-29T10:21:55.785,0.8,1.425106330048491e-06,4.281215475961619e-08,9.45642890475279e-06
1635517315835,2021-10-29T10:21:55.835,0.85,9.967638059356297e-07,-1.5557072410341048e-07,9.82363989784573e-06
1635517315885,2021-10-29T10:21:55.885,0.9,6.379617794120096e-07,-8.823360202192059e-07,9.959982353059401e-06
1635517315935,2021-10-29T10:21:55.935,0.95,2.542687769199796e-07,-1.936518068439132e-06,9.943109080724992e-06
1635517315985,2021-10-29T10:21:55.985,1.0,-1.3309060326870363e-07,-2.1861381208135056e-06,1.0356941913370092e-05
1635517316035,2021-10-29T10:21:56.035,1.05,7.525093911254823e-08,-1.307860765747729e-06,1.1053410477749502e-05
1635517316085,2021-10-29T10:21:56.085,1.1,1.0286745290232962e-06,-4.205758064250736e-07,1.1335411448048953e-05
1635517316135,2021-10-29T10:21:56.135,1.15,1.6399512978332136e-06,-3.3657252433465234e-07,1.1007346003617518e-05
1635517316185,2021-10-29T10:21:56.185,1.2,1.0752607689993668e-06,-5.087143332227341e-07,1.0524886991324752e-05
1635517316235,2021-10-29T10:21:56.235,1.25,2.668063567987568e-07,-2.826179286390713e-07,1.0400059953640021e-05
