epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651505835256,2022-05-02T11:37:15.256,0.000,0.000108500,0.000042125,0.000021750
1651505835306,2022-05-02T11:37:15.306,0.050,0.000106687,0.000051937,0.000021750
1651505835356,2022-05-02T11:37:15.356,0.100,0.000107063,0.000051937,0.000021000
1651505835406,2022-05-02T11:37:15.406,0.150,0.000107812,0.000051250,0.000020625
1651505835456,2022-05-02T11:37:15.456,0.200,0.000107063,0.000053063,0.000021750
1651505835506,2022-05-02T11:37:15.506,0.250,0.000107438,0.000053750,0.000020250
1651505835556,2022-05-02T11:37:15.556,0.300,0.000108500,0.000041812,0.000021437
1651505835606,2022-05-02T11:37:15.606,0.350,0.000106375,0.000051937,0.000020250
1651505835656,2022-05-02T11:37:15.656,0.400,0.000107063,0.000044312,0.000020250
1651505835706,2022-05-02T11:37:15.706,0.450,0.000106375,0.000052688,0.000021437
1651505835756,2022-05-02T11:37:15.756,0.500,0.000105250,0.000052313,0.000021437
1651505835806,2022-05-02T11:37:15.806,0.550,0.000106375,0.000053063,0.000021437
1651505835856,2022-05-02T11:37:15.856,0.600,0.000107438,0.000051250,0.000019500
1651505835906,2022-05-02T11:37:15.906,0.650,0.000107063,0.000050500,0.000022187
1651505835956,2022-05-02T11:37:15.956,0.700,0.000106000,0.000053063,0.000019938
1651505836006,2022-05-02T11:37:16.006,0.750,0.000107438,0.000053063,0.000022125
1651505836056,2022-05-02T11:37:16.056,0.800,0.000106687,0.000050875,0.000021750
1651505836106,2022-05-02T11:37:16.106,0.850,0.000106375,0.000052688,0.000021437
1651505836156,2022-05-02T11:37:16.156,0.900,0.000107438,0.000052688,0.000022938
1651505836206,2022-05-02T11:37:16.206,0.950,0.000105250,0.000051937,0.000022187
1651505836256,2022-05-02T11:37:16.256,1.000,0.000105625,0.000051937,0.000024062
1651505836306,2022-05-02T11:37:16.306,1.050,0.000104188,0.000052688,0.000023312
1651505836356,2022-05-02T11:37:16.356,1.100,0.000101625,0.000052313,0.000024812
