epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1651505836469,2022-05-02T11:37:16.469,1.190,11.341,50.305,20.793
1651505836479,2022-05-02T11:37:16.479,1.200,10.488,45.183,19.634
1651505836489,2022-05-02T11:37:16.489,1.210,10.366,40.366,18.659
1651505836499,2022-05-02T11:37:16.499,1.220,10.244,36.159,17.683
1651505836509,2022-05-02T11:37:16.509,1.230,10.061,32.134,16.585
1651505836519,2022-05-02T11:37:16.519,1.240,9.756,28.598,15.671
1651505836529,2022-05-02T11:37:16.529,1.250,9.390,25.122,14.756
1651505836539,2022-05-02T11:37:16.539,1.260,8.598,22.073,13.598
1651505836549,2022-05-02T11:37:16.549,1.270,7.500,19.024,12.317
1651505836559,2022-05-02T11:37:16.559,1.280,6.341,16.220,10.793
1651505836569,2022-05-02T11:37:16.569,1.290,5.488,13.659,9.573
1651505836579,2022-05-02T11:37:16.579,1.300,5.061,11.341,8.598
1651505836589,2022-05-02T11:37:16.589,1.310,4.634,9.146,7.927
1651505836599,2022-05-02T11:37:16.599,1.320,4.085,7.195,7.500
1651505836609,2022-05-02T11:37:16.609,1.330,3.659,5.427,7.073
1651505836619,2022-05-02T11:37:16.619,1.340,2.927,3.780,6.768
1651505836629,2022-05-02T11:37:16.629,1.350,2.134,2.500,6.402
1651505836639,2022-05-02T11:37:16.639,1.360,1.585,1.463,6.220
1651505836649,2022-05-02T11:37:16.649,1.370,1.159,0.793,5.671
1651505836659,2022-05-02T11:37:16.659,1.380,0.427,0.549,4.695
1651505836669,2022-05-02T11:37:16.669,1.390,-0.549,0.610,3.780
1651505836679,2022-05-02T11:37:16.679,1.400,-1.098,0.610,3.293
1651505836689,2022-05-02T11:37:16.689,1.410,-1.280,0.549,3.232
1651505836699,2022-05-02T11:37:16.699,1.420,-1.585,0.427,2.988
1651505836709,2022-05-02T11:37:16.709,1.430,-2.134,0.183,2.744
1651505836719,2022-05-02T11:37:16.719,1.440,-2.866,-0.244,2.561
1651505836729,2022-05-02T11:37:16.729,1.450,-3.171,-0.610,2.622
1651505836739,2022-05-02T11:37:16.739,1.460,-3.171,-1.037,2.866
1651505836749,2022-05-02T11:37:16.749,1.470,-3.049,-1.402,2.988
1651505836759,2022-05-02T11:37:16.759,1.480,-3.049,-1.768,2.744
1651505836769,2022-05-02T11:37:16.769,1.490,-3.171,-1.829,2.195
1651505836779,2022-05-02T11:37:16.779,1.500,-2.988,-1.951,1.585
1651505836789,2022-05-02T11:37:16.789,1.510,-2.683,-2.012,1.037
1651505836799,2022-05-02T11:37:16.799,1.520,-2.744,-2.012,0.488
1651505836809,2022-05-02T11:37:16.809,1.530,-2.927,-1.951,-0.061
1651505836819,2022-05-02T11:37:16.819,1.540,-2.683,-1.829,-0.427
1651505836829,2022-05-02T11:37:16.829,1.550,-2.500,-2.012,-0.793
1651505836839,2022-05-02T11:37:16.839,1.560,-2.500,-2.317,-1.098
1651505836849,2022-05-02T11:37:16.849,1.570,-2.805,-2.561,-1.280
1651505836859,2022-05-02T11:37:16.859,1.580,-2.683,-2.866,-1.524
1651505836869,2022-05-02T11:37:16.869,1.590,-2.439,-3.049,-1.463
1651505836879,2022-05-02T11:37:16.879,1.600,-2.317,-3.110,-1.463
1651505836889,2022-05-02T11:37:16.889,1.610,-2.195,-3.049,-1.402
1651505836899,2022-05-02T11:37:16.899,1.620,-2.012,-2.927,-1.402
1651505836909,2022-05-02T11:37:16.909,1.630,-1.646,-2.744,-1.341
1651505836919,2022-05-02T11:37:16.919,1.640,-1.463,-2.622,-1.280
1651505836929,2022-05-02T11:37:16.929,1.650,-1.585,-2.500,-1.220
1651505836939,2022-05-02T11:37:16.939,1.660,-1.707,-2.378,-1.220
1651505836949,2022-05-02T11:37:16.949,1.670,-1.707,-2.500,-1.280
1651505836959,2022-05-02T11:37:16.959,1.680,-1.768,-2.683,-1.280
1651505836969,2022-05-02T11:37:16.969,1.690,-1.768,-2.805,-1.402
1651505836979,2022-05-02T11:37:16.979,1.700,-1.707,-2.805,-1.463
1651505836989,2022-05-02T11:37:16.989,1.710,-1.402,-2.683,-1.463
1651505836999,2022-05-02T11:37:16.999,1.720,-1.280,-2.622,-1.646
1651505837009,2022-05-02T11:37:17.009,1.730,-1.402,-2.439,-1.707
1651505837019,2022-05-02T11:37:17.019,1.740,-1.646,-2.134,-1.646
1651505837029,2022-05-02T11:37:17.029,1.750,-1.768,-1.890,-1.707
1651505837039,2022-05-02T11:37:17.039,1.760,-1.768,-1.829,-1.463
1651505837049,2022-05-02T11:37:17.049,1.770,-2.012,-1.585,-1.341
1651505837059,2022-05-02T11:37:17.059,1.780,-1.890,-1.402,-1.037
1651505837069,2022-05-02T11:37:17.069,1.790,-1.890,-1.220,-0.732
1651505837079,2022-05-02T11:37:17.079,1.800,-1.890,-1.280,-0.610
1651505837089,2022-05-02T11:37:17.089,1.810,-1.890,-1.098,-0.488
1651505837099,2022-05-02T11:37:17.099,1.820,-1.829,-0.854,-0.549
1651505837109,2022-05-02T11:37:17.109,1.830,-1.585,-0.549,-0.549
1651505837119,2022-05-02T11:37:17.119,1.840,-1.463,-0.366,-0.610
1651505837129,2022-05-02T11:37:17.129,1.850,-1.402,-0.244,-0.610
1651505837139,2022-05-02T11:37:17.139,1.860,-1.402,-0.122,-0.732
1651505837149,2022-05-02T11:37:17.149,1.870,-1.280,0.061,-0.610
1651505837159,2022-05-02T11:37:17.159,1.880,-1.524,0.427,-0.732
1651505837169,2022-05-02T11:37:17.169,1.890,-2.012,0.732,-1.037
1651505837179,2022-05-02T11:37:17.179,1.900,-2.378,0.854,-0.976
1651505837189,2022-05-02T11:37:17.189,1.910,-2.561,0.549,-0.671
1651505837199,2022-05-02T11:37:17.199,1.920,-2.134,0.244,-0.183
1651505837209,2022-05-02T11:37:17.209,1.930,-1.646,-0.061,0.488
1651505837219,2022-05-02T11:37:17.219,1.940,-1.341,-0.549,0.854
1651505837229,2022-05-02T11:37:17.229,1.950,-1.402,-0.976,1.037
1651505837239,2022-05-02T11:37:17.239,1.960,-1.463,-1.463,1.220
1651505837249,2022-05-02T11:37:17.249,1.970,-1.341,-1.585,1.402
1651505837259,2022-05-02T11:37:17.259,1.980,-0.793,-1.646,1.585
1651505837269,2022-05-02T11:37:17.269,1.990,-0.549,-1.707,1.585
1651505837279,2022-05-02T11:37:17.279,2.000,-0.610,-1.707,1.280
1651505837289,2022-05-02T11:37:17.289,2.010,-0.793,-1.707,1.037
1651505837299,2022-05-02T11:37:17.299,2.020,-1.098,-1.707,0.915
1651505837309,2022-05-02T11:37:17.309,2.030,-0.976,-1.890,0.671
1651505837319,2022-05-02T11:37:17.319,2.040,-0.732,-2.195,0.427
1651505837329,2022-05-02T11:37:17.329,2.050,-1.220,-2.378,-0.305
1651505837339,2022-05-02T11:37:17.339,2.060,-2.744,-2.561,-1.098
1651505837349,2022-05-02T11:37:17.349,2.070,-3.659,-2.866,-1.159
1651505837359,2022-05-02T11:37:17.359,2.080,-2.744,-3.720,-0.732
1651505837369,2022-05-02T11:37:17.369,2.090,-1.646,-5.061,-0.427
1651505837379,2022-05-02T11:37:17.379,2.100,-1.768,-6.768,-0.854
1651505837389,2022-05-02T11:37:17.389,2.110,-2.988,-9.085,-1.585
1651505837399,2022-05-02T11:37:17.399,2.120,-4.024,-11.646,-2.378
1651505837409,2022-05-02T11:37:17.409,2.130,-4.024,-14.451,-3.354
1651505837419,2022-05-02T11:37:17.419,2.140,-4.451,-17.378,-4.695
1651505837429,2022-05-02T11:37:17.429,2.150,-5.549,-19.939,-6.098
1651505837439,2022-05-02T11:37:17.439,2.160,-6.220,-22.073,-7.317
1651505837449,2022-05-02T11:37:17.449,2.170,-5.793,-24.451,-7.805
1651505837459,2022-05-02T11:37:17.459,2.180,-5.061,-26.829,-7.866
1651505837469,2022-05-02T11:37:17.469,2.190,-5.122,-28.902,-8.598
1651505837479,2022-05-02T11:37:17.479,2.200,-6.341,-30.671,-10.549
1651505837489,2022-05-02T11:37:17.489,2.210,-7.683,-32.256,-12.500
1651505837499,2022-05-02T11:37:17.499,2.220,-7.561,-33.537,-13.354
1651505837509,2022-05-02T11:37:17.509,2.230,-6.341,-35.366,-13.232
1651505837519,2022-05-02T11:37:17.519,2.240,-5.610,-37.805,-12.988
1651505837529,2022-05-02T11:37:17.529,2.250,-5.976,-40.915,-13.415
1651505837539,2022-05-02T11:37:17.539,2.260,-7.134,-44.756,-14.329
1651505837549,2022-05-02T11:37:17.549,2.270,-8.354,-48.963,-15.000
1651505837559,2022-05-02T11:37:17.559,2.280,-8.598,-53.902,-14.939
1651505837569,2022-05-02T11:37:17.569,2.290,-7.988,-60.061,-14.329
1651505837579,2022-05-02T11:37:17.579,2.300,-8.049,-67.500,-14.085
1651505837589,2022-05-02T11:37:17.589,2.310,-9.146,-75.854,-14.390
1651505837599,2022-05-02T11:37:17.599,2.320,-10.488,-85.061,-15.061
1651505837609,2022-05-02T11:37:17.609,2.330,-10.549,-94.573,-15.671
1651505837619,2022-05-02T11:37:17.619,2.340,-9.939,-103.354,-16.159
1651505837629,2022-05-02T11:37:17.629,2.350,-8.902,-111.463,-16.341
1651505837639,2022-05-02T11:37:17.639,2.360,-7.134,-119.146,-16.098
1651505837649,2022-05-02T11:37:17.649,2.370,-4.634,-125.854,-15.854
1651505837659,2022-05-02T11:37:17.659,2.380,-2.866,-131.768,-16.524
1651505837669,2022-05-02T11:37:17.669,2.390,-2.073,-136.280,-17.500
1651505837679,2022-05-02T11:37:17.679,2.400,-0.610,-138.963,-18.720
1651505837689,2022-05-02T11:37:17.689,2.410,2.012,-139.878,-19.451
1651505837699,2022-05-02T11:37:17.699,2.420,4.451,-138.902,-20.244
1651505837709,2022-05-02T11:37:17.709,2.430,5.366,-136.463,-21.098
1651505837719,2022-05-02T11:37:17.719,2.440,5.061,-133.415,-21.402
1651505837729,2022-05-02T11:37:17.729,2.450,5.122,-130.427,-21.159
1651505837739,2022-05-02T11:37:17.739,2.460,5.854,-127.622,-20.671
1651505837749,2022-05-02T11:37:17.749,2.470,5.427,-124.573,-21.159
1651505837759,2022-05-02T11:37:17.759,2.480,3.902,-120.976,-22.500
1651505837769,2022-05-02T11:37:17.769,2.490,2.988,-116.280,-23.841
1651505837779,2022-05-02T11:37:17.779,2.500,3.232,-110.610,-24.817
1651505837789,2022-05-02T11:37:17.789,2.510,3.780,-104.390,-25.183
1651505837799,2022-05-02T11:37:17.799,2.520,3.598,-98.293,-25.061
1651505837809,2022-05-02T11:37:17.809,2.530,3.476,-92.378,-24.390
1651505837819,2022-05-02T11:37:17.819,2.540,4.024,-86.890,-23.293
1651505837829,2022-05-02T11:37:17.829,2.550,3.659,-82.134,-22.317
1651505837839,2022-05-02T11:37:17.839,2.560,2.317,-77.744,-21.585
1651505837849,2022-05-02T11:37:17.849,2.570,0.976,-73.476,-21.037
1651505837859,2022-05-02T11:37:17.859,2.580,-0.366,-69.207,-20.549
1651505837869,2022-05-02T11:37:17.869,2.590,-1.341,-64.939,-19.878
1651505837879,2022-05-02T11:37:17.879,2.600,-1.524,-60.610,-18.780
1651505837889,2022-05-02T11:37:17.889,2.610,-1.341,-56.098,-17.561
1651505837899,2022-05-02T11:37:17.899,2.620,-1.402,-51.463,-16.585
1651505837909,2022-05-02T11:37:17.909,2.630,-2.378,-46.768,-15.793
1651505837919,2022-05-02T11:37:17.919,2.640,-3.659,-42.134,-14.939
1651505837929,2022-05-02T11:37:17.929,2.650,-5.000,-37.805,-13.841
1651505837939,2022-05-02T11:37:17.939,2.660,-6.220,-33.902,-12.561
1651505837949,2022-05-02T11:37:17.949,2.670,-7.317,-30.427,-11.463
1651505837959,2022-05-02T11:37:17.959,2.680,-8.049,-27.317,-10.549
1651505837969,2022-05-02T11:37:17.969,2.690,-8.659,-24.512,-9.512
1651505837979,2022-05-02T11:37:17.979,2.700,-9.451,-22.012,-8.659
1651505837989,2022-05-02T11:37:17.989,2.710,-10.366,-19.573,-7.744
1651505837999,2022-05-02T11:37:17.999,2.720,-11.098,-17.622,-6.829
1651505838009,2022-05-02T11:37:18.009,2.730,-11.524,-15.732,-5.732
1651505838019,2022-05-02T11:37:18.019,2.740,-11.585,-14.085,-4.573
1651505838029,2022-05-02T11:37:18.029,2.750,-11.280,-12.561,-3.354
1651505838039,2022-05-02T11:37:18.039,2.760,-10.671,-10.793,-2.073
1651505838049,2022-05-02T11:37:18.049,2.770,-9.573,-9.207,-0.671
1651505838059,2022-05-02T11:37:18.059,2.780,-8.537,-7.500,0.610
1651505838069,2022-05-02T11:37:18.069,2.790,-7.439,-6.037,1.585
1651505838079,2022-05-02T11:37:18.079,2.800,-6.037,-4.817,2.561
1651505838089,2022-05-02T11:37:18.089,2.810,-4.878,-3.902,3.171
1651505838099,2022-05-02T11:37:18.099,2.820,-4.512,-3.171,3.293
1651505838109,2022-05-02T11:37:18.109,2.830,-4.573,-2.683,2.866
1651505838119,2022-05-02T11:37:18.119,2.840,-3.963,-2.195,2.866
1651505838129,2022-05-02T11:37:18.129,2.850,-2.683,-1.951,3.232
1651505838139,2022-05-02T11:37:18.139,2.860,-2.012,-1.829,3.476
1651505838149,2022-05-02T11:37:18.149,2.870,-2.561,-1.646,3.537
1651505838159,2022-05-02T11:37:18.159,2.880,-2.927,-1.402,3.659
1651505838169,2022-05-02T11:37:18.169,2.890,-2.378,-1.098,4.268
1651505838179,2022-05-02T11:37:18.179,2.900,-1.402,-0.549,5.122
1651505838189,2022-05-02T11:37:18.189,2.910,-0.488,0.061,5.976
1651505838199,2022-05-02T11:37:18.199,2.920,-0.549,0.671,6.280
1651505838209,2022-05-02T11:37:18.209,2.930,-1.098,1.341,6.220
1651505838219,2022-05-02T11:37:18.219,2.940,-1.768,1.829,6.159
1651505838229,2022-05-02T11:37:18.229,2.950,-2.378,2.256,5.915
1651505838239,2022-05-02T11:37:18.239,2.960,-2.439,2.561,5.793
1651505838249,2022-05-02T11:37:18.249,2.970,-2.744,2.927,5.549
1651505838259,2022-05-02T11:37:18.259,2.980,-3.659,3.171,5.000
1651505838269,2022-05-02T11:37:18.269,2.990,-4.573,3.110,4.451
1651505838279,2022-05-02T11:37:18.279,3.000,-5.305,2.988,3.780
1651505838289,2022-05-02T11:37:18.289,3.010,-5.732,2.805,3.232
1651505838299,2022-05-02T11:37:18.299,3.020,-5.976,2.256,2.622
1651505838309,2022-05-02T11:37:18.309,3.030,-6.220,1.646,2.134
1651505838319,2022-05-02T11:37:18.319,3.040,-6.524,1.098,1.829
1651505838329,2022-05-02T11:37:18.329,3.050,-6.463,0.610,1.829
1651505838339,2022-05-02T11:37:18.339,3.060,-6.037,0.122,2.317
1651505838349,2022-05-02T11:37:18.349,3.070,-5.488,-0.366,2.866
1651505838359,2022-05-02T11:37:18.359,3.080,-4.756,-0.671,3.415
1651505838369,2022-05-02T11:37:18.369,3.090,-4.451,-1.037,3.780
1651505838379,2022-05-02T11:37:18.379,3.100,-4.451,-1.402,3.902
1651505838389,2022-05-02T11:37:18.389,3.110,-4.390,-1.585,3.720
1651505838399,2022-05-02T11:37:18.399,3.120,-4.207,-1.768,3.476
1651505838409,2022-05-02T11:37:18.409,3.130,-4.146,-1.768,3.232
1651505838419,2022-05-02T11:37:18.419,3.140,-4.268,-2.134,2.927
1651505838429,2022-05-02T11:37:18.429,3.150,-4.268,-2.378,2.561
1651505838439,2022-05-02T11:37:18.439,3.160,-4.268,-2.561,2.256
1651505838449,2022-05-02T11:37:18.449,3.170,-4.085,-2.988,2.195
1651505838459,2022-05-02T11:37:18.459,3.180,-4.024,-3.293,2.073
1651505838469,2022-05-02T11:37:18.469,3.190,-3.902,-3.415,1.890
1651505838479,2022-05-02T11:37:18.479,3.200,-3.902,-3.537,1.524
1651505838489,2022-05-02T11:37:18.489,3.210,-4.085,-3.780,1.098
1651505838499,2022-05-02T11:37:18.499,3.220,-4.207,-3.720,0.610
1651505838509,2022-05-02T11:37:18.509,3.230,-4.024,-3.537,0.366
1651505838519,2022-05-02T11:37:18.519,3.240,-4.146,-3.354,0.244
1651505838529,2022-05-02T11:37:18.529,3.250,-4.146,-2.988,0.183
1651505838539,2022-05-02T11:37:18.539,3.260,-3.780,-2.500,0.549
1651505838549,2022-05-02T11:37:18.549,3.270,-3.354,-2.012,1.159
1651505838559,2022-05-02T11:37:18.559,3.280,-2.805,-1.463,1.829
1651505838569,2022-05-02T11:37:18.569,3.290,-2.195,-0.915,2.500
1651505838579,2022-05-02T11:37:18.579,3.300,-1.585,-0.244,3.110
1651505838589,2022-05-02T11:37:18.589,3.310,-1.524,0.549,3.293
1651505838599,2022-05-02T11:37:18.599,3.320,-1.524,1.463,2.805
1651505838609,2022-05-02T11:37:18.609,3.330,-1.280,2.500,2.134
1651505838619,2022-05-02T11:37:18.619,3.340,-0.976,3.537,1.341
1651505838629,2022-05-02T11:37:18.629,3.350,-0.610,4.512,0.305
1651505838639,2022-05-02T11:37:18.639,3.360,-0.244,5.488,-0.915
1651505838649,2022-05-02T11:37:18.649,3.370,-0.183,6.220,-2.134
1651505838659,2022-05-02T11:37:18.659,3.380,0.061,7.073,-3.232
1651505838669,2022-05-02T11:37:18.669,3.390,0.183,7.744,-4.512
1651505838679,2022-05-02T11:37:18.679,3.400,-0.549,8.232,-6.098
1651505838689,2022-05-02T11:37:18.689,3.410,-1.159,8.354,-7.500
1651505838699,2022-05-02T11:37:18.699,3.420,-0.732,8.415,-8.354
1651505838709,2022-05-02T11:37:18.709,3.430,0.549,8.171,-8.659
1651505838719,2022-05-02T11:37:18.719,3.440,1.524,7.866,-8.902
1651505838729,2022-05-02T11:37:18.729,3.450,1.098,7.622,-9.512
1651505838739,2022-05-02T11:37:18.739,3.460,0.122,7.134,-10.427
1651505838749,2022-05-02T11:37:18.749,3.470,-0.366,6.707,-11.220
1651505838759,2022-05-02T11:37:18.759,3.480,-0.244,6.280,-11.463
1651505838769,2022-05-02T11:37:18.769,3.490,-0.244,5.671,-11.829
1651505838779,2022-05-02T11:37:18.779,3.500,-0.488,5.061,-12.134
1651505838789,2022-05-02T11:37:18.789,3.510,-0.793,4.390,-12.195
1651505838799,2022-05-02T11:37:18.799,3.520,-0.854,3.720,-12.134
1651505838809,2022-05-02T11:37:18.809,3.530,-0.549,3.171,-11.890
1651505838819,2022-05-02T11:37:18.819,3.540,-0.183,2.561,-11.402
1651505838829,2022-05-02T11:37:18.829,3.550,0.000,2.073,-10.854
1651505838839,2022-05-02T11:37:18.839,3.560,0.061,1.585,-10.366
1651505838849,2022-05-02T11:37:18.849,3.570,-0.061,1.220,-9.695
