epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651506291192,2022-05-02T11:44:51.192,0.000,0.000116250,0.000038187,0.000018500
1651506291242,2022-05-02T11:44:51.242,0.050,0.000115187,0.000042937,0.000021187
1651506291292,2022-05-02T11:44:51.292,0.100,0.000116250,0.000029438,0.000020062
1651506291342,2022-05-02T11:44:51.342,0.150,0.000117000,0.000042563,0.000019312
1651506291392,2022-05-02T11:44:51.392,0.200,0.000118062,0.000040750,0.000018875
1651506291442,2022-05-02T11:44:51.442,0.250,0.000117375,0.000040000,0.000019688
1651506291492,2022-05-02T11:44:51.492,0.300,0.000118813,0.000041437,0.000017375
1651506291542,2022-05-02T11:44:51.542,0.350,0.000118437,0.000041125,0.000018500
1651506291592,2022-05-02T11:44:51.592,0.400,0.000118813,0.000039250,0.000015125
1651506291642,2022-05-02T11:44:51.642,0.450,0.000120250,0.000039625,0.000014750
1651506291692,2022-05-02T11:44:51.692,0.500,0.000120625,0.000039625,0.000013250
1651506291742,2022-05-02T11:44:51.742,0.550,0.000119187,0.000037125,0.000012875
1651506291792,2022-05-02T11:44:51.792,0.600,0.000120250,0.000039625,0.000014375
1651506291842,2022-05-02T11:44:51.842,0.650,0.000118437,0.000039250,0.000013625
1651506291892,2022-05-02T11:44:51.892,0.700,0.000119187,0.000040000,0.000014000
1651506291942,2022-05-02T11:44:51.942,0.750,0.000117750,0.000039313,0.000012062
1651506291992,2022-05-02T11:44:51.992,0.800,0.000118813,0.000041812,0.000012875
1651506292042,2022-05-02T11:44:52.042,0.850,0.000118062,0.000041125,0.000010188
1651506292092,2022-05-02T11:44:52.092,0.900,0.000117688,0.000032000,0.000012062
1651506292142,2022-05-02T11:44:52.142,0.950,0.000118437,0.000041812,0.000010188
1651506292192,2022-05-02T11:44:52.192,1.000,0.000117750,0.000039625,0.000010937
1651506292242,2022-05-02T11:44:52.242,1.050,0.000117750,0.000041125,0.000011312
1651506292292,2022-05-02T11:44:52.292,1.100,0.000118813,0.000042937,0.000009813
1651506292342,2022-05-02T11:44:52.342,1.150,0.000117750,0.000042563,0.000009813
1651506292392,2022-05-02T11:44:52.392,1.200,0.000117000,0.000044000,0.000006813
1651506292442,2022-05-02T11:44:52.442,1.250,0.000117375,0.000043625,0.000008312
1651506292492,2022-05-02T11:44:52.492,1.300,0.000116625,0.000044000,0.000006437
1651506292542,2022-05-02T11:44:52.542,1.350,0.000115187,0.000038938,0.000006062
1651506292592,2022-05-02T11:44:52.592,1.400,0.000115938,0.000046563,0.000002625
1651506292642,2022-05-02T11:44:52.642,1.450,0.000115562,0.000045125,0.000000750
1651506292692,2022-05-02T11:44:52.692,1.500,0.000115187,0.000046938,0.000001875
1651506292742,2022-05-02T11:44:52.742,1.550,0.000114437,0.000047625,0.000000000
1651506292792,2022-05-02T11:44:52.792,1.600,0.000115562,0.000047250,-0.000000750
1651506292842,2022-05-02T11:44:52.842,1.650,0.000114063,0.000046938,-0.000001125
1651506292892,2022-05-02T11:44:52.892,1.700,0.000116250,0.000044375,-0.000000375
1651506292942,2022-05-02T11:44:52.942,1.750,0.000115187,0.000045125,-0.000000375
1651506292992,2022-05-02T11:44:52.992,1.800,0.000113750,0.000041437,0.000000000
1651506293042,2022-05-02T11:44:53.042,1.850,0.000112625,0.000040750,0.000000000
1651506293092,2022-05-02T11:44:53.092,1.900,0.000113750,0.000044375,-0.000001125
1651506293142,2022-05-02T11:44:53.142,1.950,0.000113375,0.000045438,-0.000000375
1651506293192,2022-05-02T11:44:53.192,2.000,0.000113000,0.000048750,-0.000001500
1651506293242,2022-05-02T11:44:53.242,2.050,0.000111875,0.000049813,-0.000000375
1651506293292,2022-05-02T11:44:53.292,2.100,0.000112250,0.000047625,-0.000001500
1651506293342,2022-05-02T11:44:53.342,2.150,0.000112250,0.000034938,-0.000001500
1651506293392,2022-05-02T11:44:53.392,2.200,0.000110437,0.000049438,-0.000000375
1651506293442,2022-05-02T11:44:53.442,2.250,0.000111188,0.000050188,-0.000000750
1651506293492,2022-05-02T11:44:53.492,2.300,0.000111938,0.000049438,-0.000001125
1651506293542,2022-05-02T11:44:53.542,2.350,0.000112625,0.000049813,-0.000001875
1651506293592,2022-05-02T11:44:53.592,2.400,0.000112250,0.000049813,-0.000001500
1651506293642,2022-05-02T11:44:53.642,2.450,0.000110812,0.000049125,-0.000001875
1651506293692,2022-05-02T11:44:53.692,2.500,0.000113375,0.000034938,-0.000000750
1651506293742,2022-05-02T11:44:53.742,2.550,0.000112625,0.000049438,-0.000002250
1651506293792,2022-05-02T11:44:53.792,2.600,0.000112250,0.000044000,-0.000001875
1651506293842,2022-05-02T11:44:53.842,2.650,0.000113000,0.000048000,-0.000002250
1651506293892,2022-05-02T11:44:53.892,2.700,0.000111938,0.000049438,-0.000001875
1651506293942,2022-05-02T11:44:53.942,2.750,0.000113000,0.000049813,-0.000002250
1651506293992,2022-05-02T11:44:53.992,2.800,0.000113375,0.000049125,-0.000003000
1651506294042,2022-05-02T11:44:54.042,2.850,0.000114437,0.000048375,-0.000001875
1651506294092,2022-05-02T11:44:54.092,2.900,0.000113000,0.000048000,-0.000001875
1651506294142,2022-05-02T11:44:54.142,2.950,0.000114437,0.000046938,-0.000000750
1651506294192,2022-05-02T11:44:54.192,3.000,0.000114063,0.000048000,-0.000001125
1651506294242,2022-05-02T11:44:54.242,3.050,0.000114063,0.000047625,0.000000000
