epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646069916592,2022-02-28T12:38:36.592,9.905,99018.477
1646069916728,2022-02-28T12:38:36.728,10.041,99016.375
1646069916863,2022-02-28T12:38:36.863,10.176,99020.406
1646069916999,2022-02-28T12:38:36.999,10.312,99015.250
1646069917136,2022-02-28T12:38:37.136,10.449,99019.820
1646069917270,2022-02-28T12:38:37.270,10.583,99022.500
1646069917407,2022-02-28T12:38:37.407,10.720,99019.063
1646069917541,2022-02-28T12:38:37.541,10.854,99017.922
1646069917678,2022-02-28T12:38:37.678,10.991,99020.609
1646069917814,2022-02-28T12:38:37.814,11.127,99019.820
1646069917949,2022-02-28T12:38:37.949,11.262,99015.250
1646069918085,2022-02-28T12:38:38.085,11.398,99014.828
1646069918221,2022-02-28T12:38:38.221,11.534,99015.797
1646069918356,2022-02-28T12:38:38.356,11.669,99019.266
1646069918492,2022-02-28T12:38:38.492,11.805,99016.586
1646069918628,2022-02-28T12:38:38.628,11.941,99023.844
1646069918763,2022-02-28T12:38:38.763,12.076,99017.922
1646069918899,2022-02-28T12:38:38.899,12.212,99022.711
1646069919034,2022-02-28T12:38:39.034,12.347,99025.977
1646069919170,2022-02-28T12:38:39.170,12.483,99019.266
1646069919306,2022-02-28T12:38:39.306,12.619,99017.141
1646069919443,2022-02-28T12:38:39.443,12.756,99017.922
1646069919577,2022-02-28T12:38:39.577,12.890,99020.406
1646069919714,2022-02-28T12:38:39.714,13.027,99021.367
1646069919850,2022-02-28T12:38:39.850,13.163,99016.586
1646069919985,2022-02-28T12:38:39.985,13.298,99013.906
1646069920121,2022-02-28T12:38:40.121,13.434,99025.391
1646069920256,2022-02-28T12:38:40.256,13.569,99016.586
1646069920392,2022-02-28T12:38:40.392,13.705,99015.250
1646069920528,2022-02-28T12:38:40.528,13.841,99014.656
1646069920663,2022-02-28T12:38:40.663,13.976,99020.031
1646069920799,2022-02-28T12:38:40.799,14.112,99019.266
1646069920935,2022-02-28T12:38:40.935,14.248,99021.953
1646069921070,2022-02-28T12:38:41.070,14.383,99017.922
1646069921206,2022-02-28T12:38:41.206,14.519,99020.609
1646069921343,2022-02-28T12:38:41.343,14.656,99017.922
1646069921477,2022-02-28T12:38:41.477,14.790,99020.609
1646069921614,2022-02-28T12:38:41.614,14.927,99013.320
1646069921748,2022-02-28T12:38:41.748,15.061,99019.266
1646069921885,2022-02-28T12:38:41.885,15.198,99017.922
1646069922021,2022-02-28T12:38:42.021,15.334,99020.609
1646069922156,2022-02-28T12:38:42.156,15.469,99019.445
1646069922292,2022-02-28T12:38:42.292,15.605,99016.586
1646069922428,2022-02-28T12:38:42.428,15.741,99023.469
1646069922563,2022-02-28T12:38:42.563,15.876,99020.789
1646069922699,2022-02-28T12:38:42.699,16.012,99022.711
1646069922835,2022-02-28T12:38:42.835,16.148,99016.000
1646069922970,2022-02-28T12:38:42.970,16.283,99018.109
1646069923106,2022-02-28T12:38:43.106,16.419,99018.688
1646069923241,2022-02-28T12:38:43.241,16.554,99017.344
1646069923377,2022-02-28T12:38:43.377,16.690,99021.367
1646069923513,2022-02-28T12:38:43.513,16.826,99020.031
1646069923648,2022-02-28T12:38:43.648,16.961,99020.031
1646069923784,2022-02-28T12:38:43.784,17.097,99019.266
1646069923921,2022-02-28T12:38:43.921,17.234,99017.547
1646069924055,2022-02-28T12:38:44.055,17.368,99021.953
1646069924192,2022-02-28T12:38:44.192,17.505,99020.609
1646069924328,2022-02-28T12:38:44.328,17.641,99019.266
1646069924463,2022-02-28T12:38:44.463,17.776,99023.297
1646069924599,2022-02-28T12:38:44.599,17.912,99016.586
1646069924735,2022-02-28T12:38:44.735,18.048,99023.469
1646069924870,2022-02-28T12:38:44.870,18.183,99026.359
1646069925006,2022-02-28T12:38:45.006,18.319,99019.820
1646069925141,2022-02-28T12:38:45.141,18.454,99022.125
1646069925277,2022-02-28T12:38:45.277,18.590,99019.656
1646069925413,2022-02-28T12:38:45.413,18.726,99021.578
1646069925548,2022-02-28T12:38:45.548,18.861,99018.891
1646069925684,2022-02-28T12:38:45.684,18.997,99017.344
1646069925821,2022-02-28T12:38:45.821,19.134,99027.492
1646069925957,2022-02-28T12:38:45.957,19.270,99024.258
1646069926092,2022-02-28T12:38:46.092,19.405,99023.469
1646069926228,2022-02-28T12:38:46.228,19.541,99018.109
1646069926363,2022-02-28T12:38:46.363,19.676,99021.953
1646069926499,2022-02-28T12:38:46.499,19.812,99020.031
1646069926635,2022-02-28T12:38:46.635,19.948,99021.578
1646069926770,2022-02-28T12:38:46.770,20.083,99019.445
1646069926906,2022-02-28T12:38:46.906,20.219,99021.578
1646069927042,2022-02-28T12:38:47.042,20.355,99016.766
1646069927177,2022-02-28T12:38:47.177,20.490,99016.000
1646069927313,2022-02-28T12:38:47.313,20.626,99021.578
1646069927448,2022-02-28T12:38:47.448,20.761,99018.313
1646069927584,2022-02-28T12:38:47.584,20.897,99018.109
1646069927721,2022-02-28T12:38:47.721,21.034,99014.656
1646069927855,2022-02-28T12:38:47.855,21.168,99018.313
1646069927992,2022-02-28T12:38:47.992,21.305,99016.203
1646069928128,2022-02-28T12:38:48.128,21.441,99018.109
1646069928263,2022-02-28T12:38:48.263,21.576,99017.547
1646069928399,2022-02-28T12:38:48.399,21.712,99014.281
1646069928535,2022-02-28T12:38:48.535,21.848,99016.586
1646069928670,2022-02-28T12:38:48.670,21.983,99016.766
1646069928806,2022-02-28T12:38:48.806,22.119,99018.109
1646069928941,2022-02-28T12:38:48.941,22.254,99018.109
1646069929077,2022-02-28T12:38:49.077,22.390,99018.688
1646069929213,2022-02-28T12:38:49.213,22.526,99016.969
1646069929348,2022-02-28T12:38:49.348,22.661,99020.992
1646069929484,2022-02-28T12:38:49.484,22.797,99016.000
1646069929620,2022-02-28T12:38:49.620,22.933,99018.109
1646069929755,2022-02-28T12:38:49.755,23.068,99013.320
1646069929891,2022-02-28T12:38:49.891,23.204,99018.109
1646069930028,2022-02-28T12:38:50.028,23.341,99022.125
1646069930162,2022-02-28T12:38:50.162,23.475,99015.422
1646069930299,2022-02-28T12:38:50.299,23.612,99016.969
1646069930435,2022-02-28T12:38:50.435,23.748,99016.203
1646069930570,2022-02-28T12:38:50.570,23.883,99014.078
1646069930706,2022-02-28T12:38:50.706,24.019,99020.789
1646069930841,2022-02-28T12:38:50.841,24.154,99018.109
1646069930977,2022-02-28T12:38:50.977,24.290,99019.656
1646069931113,2022-02-28T12:38:51.113,24.426,99018.313
1646069931248,2022-02-28T12:38:51.248,24.561,99020.234
1646069931384,2022-02-28T12:38:51.384,24.697,99018.313
1646069931520,2022-02-28T12:38:51.520,24.833,99014.281
1646069931655,2022-02-28T12:38:51.655,24.968,99022.547
1646069931791,2022-02-28T12:38:51.791,25.104,99016.766
1646069931928,2022-02-28T12:38:51.928,25.241,99019.070
1646069932062,2022-02-28T12:38:52.062,25.375,99023.094
1646069932199,2022-02-28T12:38:52.199,25.512,99017.547
1646069932335,2022-02-28T12:38:52.335,25.648,99015.625
1646069932470,2022-02-28T12:38:52.470,25.783,99022.336
1646069932606,2022-02-28T12:38:52.606,25.919,99020.234
1646069932742,2022-02-28T12:38:52.742,26.055,99014.078
1646069932877,2022-02-28T12:38:52.877,26.190,99018.891
1646069933013,2022-02-28T12:38:53.013,26.326,99020.992
1646069933148,2022-02-28T12:38:53.148,26.461,99017.547
1646069933284,2022-02-28T12:38:53.284,26.597,99015.625
1646069933420,2022-02-28T12:38:53.420,26.733,99020.789
1646069933555,2022-02-28T12:38:53.555,26.868,99020.789
1646069933691,2022-02-28T12:38:53.691,27.004,99018.891
1646069933827,2022-02-28T12:38:53.827,27.140,99020.992
1646069933962,2022-02-28T12:38:53.962,27.275,99019.070
1646069934098,2022-02-28T12:38:54.098,27.411,99018.516
1646069934235,2022-02-28T12:38:54.235,27.548,99019.445
1646069934369,2022-02-28T12:38:54.369,27.682,99017.547
1646069934506,2022-02-28T12:38:54.506,27.819,99018.313
1646069934640,2022-02-28T12:38:54.640,27.953,99020.992
1646069934777,2022-02-28T12:38:54.777,28.090,99016.203
1646069934913,2022-02-28T12:38:54.913,28.226,99014.875
1646069935048,2022-02-28T12:38:55.048,28.361,99022.336
1646069935184,2022-02-28T12:38:55.184,28.497,99020.406
1646069935320,2022-02-28T12:38:55.320,28.633,99018.313
1646069935455,2022-02-28T12:38:55.455,28.768,99015.422
1646069935591,2022-02-28T12:38:55.591,28.904,99019.445
1646069935727,2022-02-28T12:38:55.727,29.040,99015.625
1646069935862,2022-02-28T12:38:55.862,29.175,99013.531
1646069935998,2022-02-28T12:38:55.998,29.311,99018.313
1646069936133,2022-02-28T12:38:56.133,29.446,99013.531
1646069936269,2022-02-28T12:38:56.269,29.582,99016.969
1646069936406,2022-02-28T12:38:56.406,29.719,99016.969
1646069936542,2022-02-28T12:38:56.542,29.855,99023.672
1646069936677,2022-02-28T12:38:56.677,29.990,99019.070
1646069936813,2022-02-28T12:38:56.813,30.126,99017.547
1646069936948,2022-02-28T12:38:56.948,30.261,99023.672
1646069937084,2022-02-28T12:38:57.084,30.397,99021.203
1646069937220,2022-02-28T12:38:57.220,30.533,99016.969
1646069937355,2022-02-28T12:38:57.355,30.668,99018.313
1646069937491,2022-02-28T12:38:57.491,30.804,99023.883
1646069937627,2022-02-28T12:38:57.627,30.940,99020.406
1646069937762,2022-02-28T12:38:57.762,31.075,99018.516
1646069937898,2022-02-28T12:38:57.898,31.211,99022.547
1646069938033,2022-02-28T12:38:58.033,31.346,99018.109
1646069938169,2022-02-28T12:38:58.169,31.482,99013.703
1646069938305,2022-02-28T12:38:58.305,31.618,99019.859
1646069938440,2022-02-28T12:38:58.440,31.753,99018.313
1646069938576,2022-02-28T12:38:58.576,31.889,99019.445
1646069938713,2022-02-28T12:38:58.713,32.026,99015.047
1646069938849,2022-02-28T12:38:58.849,32.162,99020.406
1646069938984,2022-02-28T12:38:58.984,32.297,99011.609
1646069939120,2022-02-28T12:38:59.120,32.433,99018.313
1646069939255,2022-02-28T12:38:59.255,32.568,99012.953
1646069939391,2022-02-28T12:38:59.391,32.704,99015.828
1646069939526,2022-02-28T12:38:59.526,32.839,99018.313
1646069939662,2022-02-28T12:38:59.662,32.975,99016.969
1646069939798,2022-02-28T12:38:59.798,33.111,99021.203
1646069939933,2022-02-28T12:38:59.933,33.246,99020.406
1646069940069,2022-02-28T12:39:00.069,33.382,99019.070
1646069940205,2022-02-28T12:39:00.205,33.518,99016.391
1646069940340,2022-02-28T12:39:00.340,33.653,99021.203
1646069940476,2022-02-28T12:39:00.476,33.789,99018.313
1646069940613,2022-02-28T12:39:00.613,33.926,99021.203
1646069940747,2022-02-28T12:39:00.747,34.060,99011.609
1646069940884,2022-02-28T12:39:00.884,34.197,99016.969
1646069941020,2022-02-28T12:39:01.020,34.333,99010.266
1646069941155,2022-02-28T12:39:01.155,34.468,99019.859
1646069941291,2022-02-28T12:39:01.291,34.604,99016.391
1646069941427,2022-02-28T12:39:01.427,34.740,99017.734
1646069941562,2022-02-28T12:39:01.562,34.875,99017.734
1646069941698,2022-02-28T12:39:01.698,35.011,99017.734
1646069941833,2022-02-28T12:39:01.833,35.146,99014.500
1646069941969,2022-02-28T12:39:01.969,35.282,99012.953
1646069942105,2022-02-28T12:39:02.105,35.418,99016.969
1646069942240,2022-02-28T12:39:02.240,35.553,99015.047
1646069942376,2022-02-28T12:39:02.376,35.689,99021.203
1646069942513,2022-02-28T12:39:02.513,35.826,99020.617
1646069942647,2022-02-28T12:39:02.647,35.960,99019.859
1646069942783,2022-02-28T12:39:02.783,36.096,99012.953
1646069942920,2022-02-28T12:39:02.920,36.233,99018.516
1646069943054,2022-02-28T12:39:03.054,36.367,99012.953
1646069943191,2022-02-28T12:39:03.191,36.504,99015.625
1646069943325,2022-02-28T12:39:03.325,36.638,99016.391
1646069943462,2022-02-28T12:39:03.462,36.775,99018.313
1646069943598,2022-02-28T12:39:03.598,36.911,99026.742
1646069943733,2022-02-28T12:39:03.733,37.046,99023.094
1646069943869,2022-02-28T12:39:03.869,37.182,99015.047
1646069944005,2022-02-28T12:39:04.005,37.318,99018.313
1646069944140,2022-02-28T12:39:04.140,37.453,99018.516
1646069944276,2022-02-28T12:39:04.276,37.589,99021.578
1646069944412,2022-02-28T12:39:04.412,37.725,99021.750
1646069944547,2022-02-28T12:39:04.547,37.860,99016.969
1646069944683,2022-02-28T12:39:04.683,37.996,99018.313
1646069944818,2022-02-28T12:39:04.818,38.131,99018.891
1646069944954,2022-02-28T12:39:04.954,38.267,99022.336
1646069945091,2022-02-28T12:39:05.091,38.404,99023.883
1646069945227,2022-02-28T12:39:05.227,38.540,99016.391
1646069945362,2022-02-28T12:39:05.362,38.675,99018.516
1646069945498,2022-02-28T12:39:05.498,38.811,99021.750
1646069945634,2022-02-28T12:39:05.634,38.947,99019.656
1646069945769,2022-02-28T12:39:05.769,39.082,99016.969
1646069945905,2022-02-28T12:39:05.905,39.218,99020.406
1646069946040,2022-02-28T12:39:06.040,39.353,99014.281
1646069946176,2022-02-28T12:39:06.176,39.489,99016.391
1646069946312,2022-02-28T12:39:06.312,39.625,99017.734
1646069946447,2022-02-28T12:39:06.447,39.760,99018.516
1646069946583,2022-02-28T12:39:06.583,39.896,99020.406
1646069946720,2022-02-28T12:39:06.720,40.033,99019.859
1646069946854,2022-02-28T12:39:06.854,40.167,99018.516
1646069946991,2022-02-28T12:39:06.991,40.304,99016.969
1646069947125,2022-02-28T12:39:07.125,40.438,99017.172
1646069947262,2022-02-28T12:39:07.262,40.575,99012.953
1646069947398,2022-02-28T12:39:07.398,40.711,99018.516
1646069947533,2022-02-28T12:39:07.533,40.846,99020.406
1646069947669,2022-02-28T12:39:07.669,40.982,99021.203
1646069947805,2022-02-28T12:39:07.805,41.118,99017.547
1646069947940,2022-02-28T12:39:07.940,41.253,99019.859
1646069948076,2022-02-28T12:39:08.076,41.389,99014.500
1646069948212,2022-02-28T12:39:08.212,41.525,99019.070
1646069948347,2022-02-28T12:39:08.347,41.660,99018.313
1646069948483,2022-02-28T12:39:08.483,41.796,99017.734
1646069948618,2022-02-28T12:39:08.618,41.931,99021.203
1646069948754,2022-02-28T12:39:08.754,42.067,99023.883
1646069948890,2022-02-28T12:39:08.890,42.203,99019.070
1646069949025,2022-02-28T12:39:09.025,42.338,99018.516
1646069949161,2022-02-28T12:39:09.161,42.474,99014.281
1646069949298,2022-02-28T12:39:09.298,42.611,99019.070
1646069949432,2022-02-28T12:39:09.432,42.745,99017.734
1646069949569,2022-02-28T12:39:09.569,42.882,99017.734
1646069949703,2022-02-28T12:39:09.703,43.016,99020.406
1646069949840,2022-02-28T12:39:09.840,43.153,99016.391
1646069949976,2022-02-28T12:39:09.976,43.289,99018.313
1646069950111,2022-02-28T12:39:10.111,43.424,99018.516
1646069950247,2022-02-28T12:39:10.247,43.560,99021.750
1646069950383,2022-02-28T12:39:10.383,43.696,99021.953
1646069950518,2022-02-28T12:39:10.518,43.831,99021.203
1646069950654,2022-02-28T12:39:10.654,43.967,99017.734
1646069950789,2022-02-28T12:39:10.789,44.102,99018.313
1646069950925,2022-02-28T12:39:10.925,44.238,99023.094
1646069951061,2022-02-28T12:39:11.061,44.374,99019.859
1646069951196,2022-02-28T12:39:11.196,44.509,99019.070
1646069951332,2022-02-28T12:39:11.332,44.645,99017.172
1646069951469,2022-02-28T12:39:11.469,44.782,99021.750
1646069951603,2022-02-28T12:39:11.603,44.916,99014.500
1646069951740,2022-02-28T12:39:11.740,45.053,99025.219
1646069951876,2022-02-28T12:39:11.876,45.189,99016.594
1646069952011,2022-02-28T12:39:12.011,45.324,99022.547
1646069952147,2022-02-28T12:39:12.147,45.460,99014.281
1646069952283,2022-02-28T12:39:12.283,45.596,99021.203
1646069952418,2022-02-28T12:39:12.418,45.731,99017.172
1646069952554,2022-02-28T12:39:12.554,45.867,99019.070
1646069952690,2022-02-28T12:39:12.690,46.003,99022.336
1646069952825,2022-02-28T12:39:12.825,46.138,99014.875
1646069952961,2022-02-28T12:39:12.961,46.274,99018.516
1646069953096,2022-02-28T12:39:13.096,46.409,99018.516
1646069953232,2022-02-28T12:39:13.232,46.545,99023.672
1646069953368,2022-02-28T12:39:13.368,46.681,99017.172
1646069953503,2022-02-28T12:39:13.503,46.816,99017.172
1646069953639,2022-02-28T12:39:13.639,46.952,99011.016
1646069953776,2022-02-28T12:39:13.776,47.089,99021.203
1646069953912,2022-02-28T12:39:13.912,47.225,99019.656
1646069954047,2022-02-28T12:39:14.047,47.360,99019.281
1646069954183,2022-02-28T12:39:14.183,47.496,99018.313
1646069954318,2022-02-28T12:39:14.318,47.631,99022.547
1646069954454,2022-02-28T12:39:14.454,47.767,99021.203
1646069954590,2022-02-28T12:39:14.590,47.903,99016.766
1646069954725,2022-02-28T12:39:14.725,48.038,99020.406
1646069954861,2022-02-28T12:39:14.861,48.174,99016.969
1646069954996,2022-02-28T12:39:14.996,48.309,99016.391
1646069955132,2022-02-28T12:39:15.132,48.445,99016.969
1646069955268,2022-02-28T12:39:15.268,48.581,99018.516
1646069955403,2022-02-28T12:39:15.403,48.716,99016.969
1646069955539,2022-02-28T12:39:15.539,48.852,99014.281
1646069955676,2022-02-28T12:39:15.676,48.989,99015.625
1646069955810,2022-02-28T12:39:15.810,49.123,99016.969
1646069955947,2022-02-28T12:39:15.947,49.260,99015.047
1646069956081,2022-02-28T12:39:16.081,49.394,99017.172
1646069956218,2022-02-28T12:39:16.218,49.531,99016.203
1646069956354,2022-02-28T12:39:16.354,49.667,99011.609
1646069956489,2022-02-28T12:39:16.489,49.802,99020.234
1646069956625,2022-02-28T12:39:16.625,49.938,99017.734
1646069956761,2022-02-28T12:39:16.761,50.074,99015.828
1646069956896,2022-02-28T12:39:16.896,50.209,99018.516
1646069957032,2022-02-28T12:39:17.032,50.345,99015.828
1646069957168,2022-02-28T12:39:17.168,50.481,99017.734
1646069957303,2022-02-28T12:39:17.303,50.616,99017.547
1646069957439,2022-02-28T12:39:17.439,50.752,99015.625
1646069957574,2022-02-28T12:39:17.574,50.887,99019.070
1646069957710,2022-02-28T12:39:17.710,51.023,99016.969
1646069957846,2022-02-28T12:39:17.846,51.159,99013.703
1646069957983,2022-02-28T12:39:17.983,51.296,99021.203
1646069958117,2022-02-28T12:39:18.117,51.430,99017.734
1646069958254,2022-02-28T12:39:18.254,51.567,99018.313
1646069958388,2022-02-28T12:39:18.388,51.701,99024.438
1646069958525,2022-02-28T12:39:18.525,51.838,99023.883
1646069958661,2022-02-28T12:39:18.661,51.974,99014.500
1646069958796,2022-02-28T12:39:18.796,52.109,99014.281
1646069958932,2022-02-28T12:39:18.932,52.245,99015.828
1646069959068,2022-02-28T12:39:19.068,52.381,99016.594
1646069959203,2022-02-28T12:39:19.203,52.516,99019.281
1646069959339,2022-02-28T12:39:19.339,52.652,99015.047
1646069959474,2022-02-28T12:39:19.474,52.787,99019.859
1646069959610,2022-02-28T12:39:19.610,52.923,99015.625
1646069959746,2022-02-28T12:39:19.746,53.059,99018.516
1646069959881,2022-02-28T12:39:19.881,53.194,99017.734
1646069960017,2022-02-28T12:39:20.017,53.330,99019.070
1646069960154,2022-02-28T12:39:20.154,53.467,99018.516
1646069960288,2022-02-28T12:39:20.288,53.601,99022.547
1646069960425,2022-02-28T12:39:20.425,53.738,99022.547
1646069960559,2022-02-28T12:39:20.559,53.872,99021.203
1646069960696,2022-02-28T12:39:20.696,54.009,99019.859
1646069960832,2022-02-28T12:39:20.832,54.145,99023.297
1646069960967,2022-02-28T12:39:20.967,54.280,99022.547
1646069961103,2022-02-28T12:39:21.103,54.416,99019.859
1646069961239,2022-02-28T12:39:21.239,54.552,99022.547
1646069961374,2022-02-28T12:39:21.374,54.687,99026.742
1646069961510,2022-02-28T12:39:21.510,54.823,99017.172
1646069961646,2022-02-28T12:39:21.646,54.959,99013.703
1646069961781,2022-02-28T12:39:21.781,55.094,99018.313
1646069961917,2022-02-28T12:39:21.917,55.230,99016.391
1646069962052,2022-02-28T12:39:22.052,55.365,99017.172
1646069962188,2022-02-28T12:39:22.188,55.501,99017.172
1646069962325,2022-02-28T12:39:22.325,55.638,99017.734
1646069962459,2022-02-28T12:39:22.459,55.772,99015.047
1646069962596,2022-02-28T12:39:22.596,55.909,99020.406
1646069962732,2022-02-28T12:39:22.732,56.045,99012.359
1646069962867,2022-02-28T12:39:22.867,56.180,99017.547
1646069963003,2022-02-28T12:39:23.003,56.316,99020.992
1646069963139,2022-02-28T12:39:23.139,56.452,99015.625
1646069963274,2022-02-28T12:39:23.274,56.587,99013.531
1646069963410,2022-02-28T12:39:23.410,56.723,99020.992
1646069963546,2022-02-28T12:39:23.546,56.859,99018.516
1646069963681,2022-02-28T12:39:23.681,56.994,99017.172
1646069963817,2022-02-28T12:39:23.817,57.130,99016.969
1646069963952,2022-02-28T12:39:23.952,57.265,99016.203
1646069964088,2022-02-28T12:39:24.088,57.401,99016.391
1646069964224,2022-02-28T12:39:24.224,57.537,99018.313
1646069964359,2022-02-28T12:39:24.359,57.672,99010.063
1646069964495,2022-02-28T12:39:24.495,57.808,99014.281
1646069964632,2022-02-28T12:39:24.632,57.945,99015.625
1646069964766,2022-02-28T12:39:24.766,58.079,99018.313
1646069964903,2022-02-28T12:39:24.903,58.216,99019.656
1646069965039,2022-02-28T12:39:25.039,58.352,99024.438
1646069965174,2022-02-28T12:39:25.174,58.487,99019.070
1646069965310,2022-02-28T12:39:25.310,58.623,99018.313
1646069965446,2022-02-28T12:39:25.446,58.759,99016.391
1646069965581,2022-02-28T12:39:25.581,58.894,99014.875
1646069965717,2022-02-28T12:39:25.717,59.030,99013.531
1646069965852,2022-02-28T12:39:25.852,59.165,99020.992
1646069965988,2022-02-28T12:39:25.988,59.301,99016.969
1646069966124,2022-02-28T12:39:26.124,59.437,99016.969
1646069966259,2022-02-28T12:39:26.259,59.572,99021.578
1646069966395,2022-02-28T12:39:26.395,59.708,99016.203
1646069966532,2022-02-28T12:39:26.532,59.845,99017.547
1646069966666,2022-02-28T12:39:26.666,59.979,99020.992
1646069966803,2022-02-28T12:39:26.803,60.116,99019.656
1646069966939,2022-02-28T12:39:26.939,60.252,99024.438
1646069967074,2022-02-28T12:39:27.074,60.387,99017.547
1646069967210,2022-02-28T12:39:27.210,60.523,99020.992
1646069967346,2022-02-28T12:39:27.346,60.659,99015.625
1646069967481,2022-02-28T12:39:27.481,60.794,99016.203
1646069967617,2022-02-28T12:39:27.617,60.930,99018.109
1646069967752,2022-02-28T12:39:27.752,61.065,99015.047
1646069967888,2022-02-28T12:39:27.888,61.201,99021.578
1646069968024,2022-02-28T12:39:28.024,61.337,99018.109
1646069968159,2022-02-28T12:39:28.159,61.472,99018.313
1646069968295,2022-02-28T12:39:28.295,61.608,99015.625
1646069968431,2022-02-28T12:39:28.431,61.744,99025.016
1646069968566,2022-02-28T12:39:28.566,61.879,99018.313
1646069968702,2022-02-28T12:39:28.702,62.015,99022.922
1646069968837,2022-02-28T12:39:28.837,62.150,99021.578
1646069968973,2022-02-28T12:39:28.973,62.286,99019.656
1646069969110,2022-02-28T12:39:29.110,62.423,99022.125
1646069969244,2022-02-28T12:39:29.244,62.557,99018.891
1646069969381,2022-02-28T12:39:29.381,62.694,99023.469
1646069969517,2022-02-28T12:39:29.517,62.830,99022.922
