epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649696909525,2022-04-11T13:08:29.525,0.300,0.366,0.549,-1.463
1649696909535,2022-04-11T13:08:29.535,0.310,0.244,0.366,-1.463
1649696909545,2022-04-11T13:08:29.545,0.320,0.061,0.122,-1.524
1649696909555,2022-04-11T13:08:29.555,0.330,-0.122,-0.183,-1.463
1649696909565,2022-04-11T13:08:29.565,0.340,-0.427,-0.366,-1.341
1649696909575,2022-04-11T13:08:29.575,0.350,-0.427,-0.549,-0.915
1649696909585,2022-04-11T13:08:29.585,0.360,-0.183,-0.793,-0.427
1649696909595,2022-04-11T13:08:29.595,0.370,-0.305,-0.915,-0.061
1649696909605,2022-04-11T13:08:29.605,0.380,-0.244,-0.915,0.610
1649696909615,2022-04-11T13:08:29.615,0.390,0.061,-0.976,1.341
1649696909625,2022-04-11T13:08:29.625,0.400,0.305,-1.037,1.768
1649696909635,2022-04-11T13:08:29.635,0.410,-0.061,-1.098,1.951
1649696909645,2022-04-11T13:08:29.645,0.420,-0.427,-1.159,2.073
1649696909655,2022-04-11T13:08:29.655,0.430,-0.549,-1.159,2.256
1649696909665,2022-04-11T13:08:29.665,0.440,-0.610,-1.098,2.439
1649696909675,2022-04-11T13:08:29.675,0.450,-0.427,-1.037,2.988
1649696909685,2022-04-11T13:08:29.685,0.460,-0.549,-1.037,3.354
1649696909695,2022-04-11T13:08:29.695,0.470,-0.915,-1.098,3.537
1649696909705,2022-04-11T13:08:29.705,0.480,-0.488,-1.098,4.512
1649696909715,2022-04-11T13:08:29.715,0.490,0.610,-1.280,5.793
1649696909725,2022-04-11T13:08:29.725,0.500,0.976,-1.524,6.402
1649696909735,2022-04-11T13:08:29.735,0.510,0.061,-1.829,6.037
1649696909745,2022-04-11T13:08:29.745,0.520,-0.671,-1.951,5.854
1649696909755,2022-04-11T13:08:29.755,0.530,0.183,-2.012,6.159
1649696909765,2022-04-11T13:08:29.765,0.540,1.159,-2.195,6.341
1649696909775,2022-04-11T13:08:29.775,0.550,0.915,-2.561,6.098
1649696909785,2022-04-11T13:08:29.785,0.560,0.549,-2.927,5.488
1649696909795,2022-04-11T13:08:29.795,0.570,0.305,-3.354,4.329
1649696909805,2022-04-11T13:08:29.805,0.580,-0.061,-3.598,2.927
1649696909815,2022-04-11T13:08:29.815,0.590,-0.793,-3.963,1.280
1649696909825,2022-04-11T13:08:29.825,0.600,-1.280,-4.207,0.305
1649696909835,2022-04-11T13:08:29.835,0.610,-1.280,-4.329,-0.427
1649696909845,2022-04-11T13:08:29.845,0.620,-0.732,-4.329,-0.793
1649696909855,2022-04-11T13:08:29.855,0.630,-0.610,-4.268,-0.915
1649696909865,2022-04-11T13:08:29.865,0.640,-0.305,-4.207,-1.159
1649696909875,2022-04-11T13:08:29.875,0.650,-0.244,-3.963,-1.402
1649696909885,2022-04-11T13:08:29.885,0.660,-0.244,-3.841,-1.524
1649696909895,2022-04-11T13:08:29.895,0.670,-0.610,-3.720,-1.829
1649696909905,2022-04-11T13:08:29.905,0.680,-0.732,-3.598,-2.073
1649696909915,2022-04-11T13:08:29.915,0.690,-0.854,-3.354,-2.195
1649696909925,2022-04-11T13:08:29.925,0.700,-1.037,-3.232,-2.256
1649696909935,2022-04-11T13:08:29.935,0.710,-0.915,-2.927,-2.012
1649696909945,2022-04-11T13:08:29.945,0.720,-0.610,-2.622,-1.890
1649696909955,2022-04-11T13:08:29.955,0.730,-0.732,-2.317,-1.951
1649696909965,2022-04-11T13:08:29.965,0.740,-0.854,-2.012,-1.951
1649696909975,2022-04-11T13:08:29.975,0.750,-0.793,-1.768,-1.890
1649696909985,2022-04-11T13:08:29.985,0.760,-0.976,-1.463,-2.134
1649696909995,2022-04-11T13:08:29.995,0.770,-1.646,-1.341,-2.378
1649696910005,2022-04-11T13:08:30.005,0.780,-1.646,-1.159,-2.378
1649696910015,2022-04-11T13:08:30.015,0.790,-0.671,-0.976,-1.890
1649696910025,2022-04-11T13:08:30.025,0.800,-0.488,-0.854,-1.585
1649696910035,2022-04-11T13:08:30.035,0.810,-0.854,-0.793,-1.402
1649696910045,2022-04-11T13:08:30.045,0.820,-1.098,-0.732,-1.220
1649696910055,2022-04-11T13:08:30.055,0.830,-1.159,-0.854,-1.159
1649696910065,2022-04-11T13:08:30.065,0.840,-1.280,-1.037,-1.159
1649696910075,2022-04-11T13:08:30.075,0.850,-1.463,-1.037,-1.037
1649696910085,2022-04-11T13:08:30.085,0.860,-1.524,-0.976,-0.732
1649696910095,2022-04-11T13:08:30.095,0.870,-1.341,-0.915,-0.366
1649696910105,2022-04-11T13:08:30.105,0.880,-0.976,-0.976,-0.122
1649696910115,2022-04-11T13:08:30.115,0.890,-0.915,-0.854,0.122
1649696910125,2022-04-11T13:08:30.125,0.900,-0.732,-0.854,0.183
1649696910135,2022-04-11T13:08:30.135,0.910,-0.671,-0.976,0.000
1649696910145,2022-04-11T13:08:30.145,0.920,-0.610,-0.854,-0.122
1649696910155,2022-04-11T13:08:30.155,0.930,-0.732,-0.915,-0.244
1649696910165,2022-04-11T13:08:30.165,0.940,-0.793,-0.976,-0.305
1649696910175,2022-04-11T13:08:30.175,0.950,-0.854,-1.037,-0.305
1649696910185,2022-04-11T13:08:30.185,0.960,-0.854,-1.037,-0.183
1649696910195,2022-04-11T13:08:30.195,0.970,-0.549,-0.976,0.061
1649696910205,2022-04-11T13:08:30.205,0.980,-0.610,-1.098,0.183
1649696910215,2022-04-11T13:08:30.215,0.990,-0.549,-1.098,0.488
1649696910225,2022-04-11T13:08:30.225,1.000,-0.366,-1.037,0.915
1649696910235,2022-04-11T13:08:30.235,1.010,-0.244,-0.976,1.463
1649696910245,2022-04-11T13:08:30.245,1.020,-0.183,-0.976,2.012
1649696910255,2022-04-11T13:08:30.255,1.030,-0.122,-1.098,2.744
1649696910265,2022-04-11T13:08:30.265,1.040,0.061,-1.159,3.598
1649696910275,2022-04-11T13:08:30.275,1.050,0.000,-1.280,4.695
1649696910285,2022-04-11T13:08:30.285,1.060,0.122,-1.341,5.854
1649696910295,2022-04-11T13:08:30.295,1.070,0.183,-1.402,7.012
1649696910305,2022-04-11T13:08:30.305,1.080,0.061,-1.707,8.354
1649696910315,2022-04-11T13:08:30.315,1.090,0.244,-1.829,10.061
1649696910325,2022-04-11T13:08:30.325,1.100,0.976,-1.951,11.890
1649696910335,2022-04-11T13:08:30.335,1.110,1.037,-2.195,13.293
1649696910345,2022-04-11T13:08:30.345,1.120,1.159,-2.317,14.085
1649696910355,2022-04-11T13:08:30.355,1.130,1.037,-2.317,14.146
1649696910365,2022-04-11T13:08:30.365,1.140,0.244,-2.256,13.171
1649696910375,2022-04-11T13:08:30.375,1.150,0.061,-1.951,11.768
1649696910385,2022-04-11T13:08:30.385,1.160,-0.244,-1.646,9.695
1649696910395,2022-04-11T13:08:30.395,1.170,-0.671,-1.220,7.073
1649696910405,2022-04-11T13:08:30.405,1.180,-0.854,-0.671,4.634
1649696910415,2022-04-11T13:08:30.415,1.190,-0.793,-0.183,2.683
1649696910425,2022-04-11T13:08:30.425,1.200,-0.671,0.366,1.098
1649696910435,2022-04-11T13:08:30.435,1.210,-0.671,0.610,-0.122
1649696910445,2022-04-11T13:08:30.445,1.220,-0.732,0.793,-0.915
1649696910455,2022-04-11T13:08:30.455,1.230,-0.366,0.915,-1.402
1649696910465,2022-04-11T13:08:30.465,1.240,0.427,1.037,-1.280
1649696910475,2022-04-11T13:08:30.475,1.250,0.549,0.976,-1.524
1649696910485,2022-04-11T13:08:30.485,1.260,-0.061,0.976,-1.951
1649696910495,2022-04-11T13:08:30.495,1.270,0.000,0.793,-1.951
1649696910505,2022-04-11T13:08:30.505,1.280,0.732,0.427,-1.646
1649696910515,2022-04-11T13:08:30.515,1.290,0.671,0.000,-1.646
1649696910525,2022-04-11T13:08:30.525,1.300,0.061,-0.427,-2.012
1649696910535,2022-04-11T13:08:30.535,1.310,-0.549,-0.854,-2.317
1649696910545,2022-04-11T13:08:30.545,1.320,-0.305,-1.280,-2.195
1649696910555,2022-04-11T13:08:30.555,1.330,0.671,-1.768,-1.829
1649696910565,2022-04-11T13:08:30.565,1.340,0.976,-2.195,-1.463
1649696910575,2022-04-11T13:08:30.575,1.350,0.549,-2.683,-1.402
1649696910585,2022-04-11T13:08:30.585,1.360,0.000,-3.232,-1.646
1649696910595,2022-04-11T13:08:30.595,1.370,-0.366,-3.902,-1.768
1649696910605,2022-04-11T13:08:30.605,1.380,-0.549,-4.695,-1.890
1649696910615,2022-04-11T13:08:30.615,1.390,-0.915,-5.244,-1.951
1649696910625,2022-04-11T13:08:30.625,1.400,-0.915,-6.159,-2.134
1649696910635,2022-04-11T13:08:30.635,1.410,-1.280,-7.317,-2.256
1649696910645,2022-04-11T13:08:30.645,1.420,-1.402,-9.207,-2.561
1649696910655,2022-04-11T13:08:30.655,1.430,-1.524,-12.317,-3.110
1649696910665,2022-04-11T13:08:30.665,1.440,-1.768,-16.280,-4.024
1649696910675,2022-04-11T13:08:30.675,1.450,-1.646,-20.793,-4.817
1649696910685,2022-04-11T13:08:30.685,1.460,-0.793,-25.183,-5.366
1649696910695,2022-04-11T13:08:30.695,1.470,0.122,-29.085,-6.037
1649696910705,2022-04-11T13:08:30.705,1.480,0.854,-32.561,-6.646
1649696910715,2022-04-11T13:08:30.715,1.490,1.829,-35.427,-7.317
1649696910725,2022-04-11T13:08:30.725,1.500,2.866,-37.561,-7.866
1649696910735,2022-04-11T13:08:30.735,1.510,3.780,-39.085,-8.354
1649696910745,2022-04-11T13:08:30.745,1.520,3.659,-40.305,-9.085
1649696910755,2022-04-11T13:08:30.755,1.530,3.110,-41.159,-9.634
1649696910765,2022-04-11T13:08:30.765,1.540,3.110,-41.402,-9.451
1649696910775,2022-04-11T13:08:30.775,1.550,2.927,-41.220,-9.268
1649696910785,2022-04-11T13:08:30.785,1.560,1.951,-40.732,-9.451
1649696910795,2022-04-11T13:08:30.795,1.570,0.732,-39.756,-9.634
1649696910805,2022-04-11T13:08:30.805,1.580,0.366,-38.415,-9.573
1649696910815,2022-04-11T13:08:30.815,1.590,0.244,-36.707,-9.573
1649696910825,2022-04-11T13:08:30.825,1.600,-0.366,-34.939,-9.634
1649696910835,2022-04-11T13:08:30.835,1.610,-1.220,-32.927,-9.573
1649696910845,2022-04-11T13:08:30.845,1.620,-1.890,-30.671,-9.329
1649696910855,2022-04-11T13:08:30.855,1.630,-2.317,-28.232,-9.085
1649696910865,2022-04-11T13:08:30.865,1.640,-2.378,-25.732,-8.598
1649696910875,2022-04-11T13:08:30.875,1.650,-2.561,-22.988,-8.110
1649696910885,2022-04-11T13:08:30.885,1.660,-2.927,-20.122,-7.439
1649696910895,2022-04-11T13:08:30.895,1.670,-3.049,-17.195,-6.585
1649696910905,2022-04-11T13:08:30.905,1.680,-3.537,-14.878,-5.793
1649696910915,2022-04-11T13:08:30.915,1.690,-4.695,-13.110,-5.671
1649696910925,2022-04-11T13:08:30.925,1.700,-6.829,-12.256,-6.220
1649696910935,2022-04-11T13:08:30.935,1.710,-8.293,-12.500,-6.768
1649696910945,2022-04-11T13:08:30.945,1.720,-8.720,-13.049,-7.195
1649696910955,2022-04-11T13:08:30.955,1.730,-9.085,-13.415,-7.500
1649696910965,2022-04-11T13:08:30.965,1.740,-8.902,-13.780,-7.622
1649696910975,2022-04-11T13:08:30.975,1.750,-8.232,-14.085,-7.561
1649696910985,2022-04-11T13:08:30.985,1.760,-7.805,-14.085,-7.317
1649696910995,2022-04-11T13:08:30.995,1.770,-7.561,-13.841,-7.012
1649696911005,2022-04-11T13:08:31.005,1.780,-6.585,-13.598,-6.341
1649696911015,2022-04-11T13:08:31.015,1.790,-5.061,-13.171,-5.549
1649696911025,2022-04-11T13:08:31.025,1.800,-4.390,-12.561,-5.061
1649696911035,2022-04-11T13:08:31.035,1.810,-4.329,-11.951,-4.817
1649696911045,2022-04-11T13:08:31.045,1.820,-4.146,-11.098,-4.634
1649696911055,2022-04-11T13:08:31.055,1.830,-3.963,-10.122,-4.390
1649696911065,2022-04-11T13:08:31.065,1.840,-4.512,-8.963,-3.963
1649696911075,2022-04-11T13:08:31.075,1.850,-4.146,-7.805,-3.415
1649696911085,2022-04-11T13:08:31.085,1.860,-3.902,-6.707,-2.805
1649696911095,2022-04-11T13:08:31.095,1.870,-3.780,-5.305,-2.134
1649696911105,2022-04-11T13:08:31.105,1.880,-3.659,-3.659,-1.768
1649696911115,2022-04-11T13:08:31.115,1.890,-3.659,-2.195,-1.402
1649696911125,2022-04-11T13:08:31.125,1.900,-3.476,-0.793,-0.915
1649696911135,2022-04-11T13:08:31.135,1.910,-3.232,0.915,-0.244
1649696911145,2022-04-11T13:08:31.145,1.920,-2.988,2.683,0.488
1649696911155,2022-04-11T13:08:31.155,1.930,-2.500,4.695,1.098
1649696911165,2022-04-11T13:08:31.165,1.940,-2.500,6.768,1.707
1649696911175,2022-04-11T13:08:31.175,1.950,-2.622,8.780,2.256
1649696911185,2022-04-11T13:08:31.185,1.960,-2.683,10.488,2.988
1649696911195,2022-04-11T13:08:31.195,1.970,-3.110,12.195,3.780
1649696911205,2022-04-11T13:08:31.205,1.980,-3.537,13.841,4.329
1649696911215,2022-04-11T13:08:31.215,1.990,-3.841,15.122,5.061
1649696911225,2022-04-11T13:08:31.225,2.000,-3.415,16.280,5.854
1649696911235,2022-04-11T13:08:31.235,2.010,-2.866,17.378,6.341
1649696911245,2022-04-11T13:08:31.245,2.020,-3.110,18.476,6.524
1649696911255,2022-04-11T13:08:31.255,2.030,-3.415,19.329,6.524
1649696911265,2022-04-11T13:08:31.265,2.040,-2.927,19.817,6.646
1649696911275,2022-04-11T13:08:31.275,2.050,-2.500,20.488,6.768
1649696911285,2022-04-11T13:08:31.285,2.060,-2.561,20.976,6.463
1649696911295,2022-04-11T13:08:31.295,2.070,-2.561,21.341,6.159
1649696911305,2022-04-11T13:08:31.305,2.080,-1.890,21.646,6.220
1649696911315,2022-04-11T13:08:31.315,2.090,-1.280,21.646,6.220
1649696911325,2022-04-11T13:08:31.325,2.100,-1.037,21.402,6.098
1649696911335,2022-04-11T13:08:31.335,2.110,-1.220,20.915,5.793
1649696911345,2022-04-11T13:08:31.345,2.120,-1.220,20.122,5.488
1649696911355,2022-04-11T13:08:31.355,2.130,-1.220,19.085,4.939
1649696911365,2022-04-11T13:08:31.365,2.140,-1.280,17.866,4.573
1649696911375,2022-04-11T13:08:31.375,2.150,-1.707,16.463,3.902
1649696911385,2022-04-11T13:08:31.385,2.160,-2.134,15.061,3.293
1649696911395,2022-04-11T13:08:31.395,2.170,-1.463,13.598,3.232
1649696911405,2022-04-11T13:08:31.405,2.180,-0.427,12.073,3.232
1649696911415,2022-04-11T13:08:31.415,2.190,-0.122,10.488,2.744
1649696911425,2022-04-11T13:08:31.425,2.200,-0.244,8.963,2.134
1649696911435,2022-04-11T13:08:31.435,2.210,0.671,7.256,2.012
1649696911445,2022-04-11T13:08:31.445,2.220,2.073,5.549,2.134
1649696911455,2022-04-11T13:08:31.455,2.230,2.256,3.841,1.890
1649696911465,2022-04-11T13:08:31.465,2.240,1.890,2.012,1.707
1649696911475,2022-04-11T13:08:31.475,2.250,1.646,0.244,1.524
1649696911485,2022-04-11T13:08:31.485,2.260,1.707,-1.646,1.402
1649696911495,2022-04-11T13:08:31.495,2.270,1.768,-3.293,1.220
1649696911505,2022-04-11T13:08:31.505,2.280,1.585,-4.634,1.159
1649696911515,2022-04-11T13:08:31.515,2.290,1.707,-5.671,1.280
1649696911525,2022-04-11T13:08:31.525,2.300,1.829,-6.524,1.463
1649696911535,2022-04-11T13:08:31.535,2.310,1.646,-7.378,1.524
1649696911545,2022-04-11T13:08:31.545,2.320,1.768,-8.110,1.829
1649696911555,2022-04-11T13:08:31.555,2.330,2.073,-8.598,2.073
1649696911565,2022-04-11T13:08:31.565,2.340,1.768,-8.841,1.829
1649696911575,2022-04-11T13:08:31.575,2.350,0.793,-9.024,1.402
1649696911585,2022-04-11T13:08:31.585,2.360,0.732,-9.146,1.098
1649696911595,2022-04-11T13:08:31.595,2.370,0.793,-9.024,1.037
1649696911605,2022-04-11T13:08:31.605,2.380,1.280,-8.902,0.976
1649696911615,2022-04-11T13:08:31.615,2.390,1.463,-8.902,0.671
1649696911625,2022-04-11T13:08:31.625,2.400,1.037,-8.720,0.183
1649696911635,2022-04-11T13:08:31.635,2.410,0.793,-8.476,0.000
1649696911645,2022-04-11T13:08:31.645,2.420,0.793,-8.415,-0.244
1649696911655,2022-04-11T13:08:31.655,2.430,0.610,-8.415,-0.366
1649696911665,2022-04-11T13:08:31.665,2.440,0.427,-8.537,-0.366
1649696911675,2022-04-11T13:08:31.675,2.450,-0.122,-8.415,-0.732
1649696911685,2022-04-11T13:08:31.685,2.460,-0.915,-8.293,-1.098
1649696911695,2022-04-11T13:08:31.695,2.470,-0.854,-8.293,-1.280
1649696911705,2022-04-11T13:08:31.705,2.480,0.122,-8.171,-1.220
1649696911715,2022-04-11T13:08:31.715,2.490,0.305,-7.988,-1.220
1649696911725,2022-04-11T13:08:31.725,2.500,0.000,-7.866,-1.524
1649696911735,2022-04-11T13:08:31.735,2.510,-0.244,-7.744,-1.829
1649696911745,2022-04-11T13:08:31.745,2.520,-0.427,-7.805,-2.195
1649696911755,2022-04-11T13:08:31.755,2.530,-0.671,-7.927,-2.561
1649696911765,2022-04-11T13:08:31.765,2.540,-1.341,-8.171,-2.988
1649696911775,2022-04-11T13:08:31.775,2.550,-1.829,-8.415,-3.171
1649696911785,2022-04-11T13:08:31.785,2.560,-1.829,-8.537,-2.988
1649696911795,2022-04-11T13:08:31.795,2.570,-1.768,-8.598,-2.927
1649696911805,2022-04-11T13:08:31.805,2.580,-1.829,-8.841,-2.866
1649696911815,2022-04-11T13:08:31.815,2.590,-1.768,-8.963,-2.805
1649696911825,2022-04-11T13:08:31.825,2.600,-1.524,-8.902,-2.744
1649696911835,2022-04-11T13:08:31.835,2.610,-1.159,-9.085,-2.622
1649696911845,2022-04-11T13:08:31.845,2.620,-0.793,-9.146,-2.500
1649696911855,2022-04-11T13:08:31.855,2.630,-0.671,-9.268,-2.622
1649696911865,2022-04-11T13:08:31.865,2.640,-0.305,-9.268,-2.866
1649696911875,2022-04-11T13:08:31.875,2.650,-0.366,-9.146,-3.171
1649696911885,2022-04-11T13:08:31.885,2.660,0.122,-9.146,-2.744
1649696911895,2022-04-11T13:08:31.895,2.670,1.829,-8.963,-2.073
1649696911905,2022-04-11T13:08:31.905,2.680,2.134,-8.902,-2.561
1649696911915,2022-04-11T13:08:31.915,2.690,1.037,-8.902,-3.415
1649696911925,2022-04-11T13:08:31.925,2.700,0.793,-8.963,-3.841
1649696911935,2022-04-11T13:08:31.935,2.710,1.341,-8.841,-3.902
1649696911945,2022-04-11T13:08:31.945,2.720,1.524,-8.780,-4.024
1649696911955,2022-04-11T13:08:31.955,2.730,1.037,-8.537,-4.329
1649696911965,2022-04-11T13:08:31.965,2.740,0.671,-8.476,-4.512
1649696911975,2022-04-11T13:08:31.975,2.750,0.549,-8.354,-4.573
1649696911985,2022-04-11T13:08:31.985,2.760,0.427,-8.232,-4.756
1649696911995,2022-04-11T13:08:31.995,2.770,0.061,-8.049,-4.634
1649696912005,2022-04-11T13:08:32.005,2.780,0.183,-7.927,-4.329
1649696912015,2022-04-11T13:08:32.015,2.790,0.000,-7.744,-3.963
1649696912025,2022-04-11T13:08:32.025,2.800,-0.366,-7.378,-3.841
1649696912035,2022-04-11T13:08:32.035,2.810,-0.549,-7.012,-3.598
1649696912045,2022-04-11T13:08:32.045,2.820,-0.366,-6.524,-3.293
1649696912055,2022-04-11T13:08:32.055,2.830,-0.488,-6.098,-2.988
1649696912065,2022-04-11T13:08:32.065,2.840,-0.732,-5.671,-3.049
1649696912075,2022-04-11T13:08:32.075,2.850,-0.854,-5.244,-3.049
1649696912085,2022-04-11T13:08:32.085,2.860,-0.732,-4.756,-2.988
1649696912095,2022-04-11T13:08:32.095,2.870,-0.488,-4.268,-3.171
1649696912105,2022-04-11T13:08:32.105,2.880,-0.610,-3.841,-3.049
1649696912115,2022-04-11T13:08:32.115,2.890,-0.549,-3.598,-3.049
1649696912125,2022-04-11T13:08:32.125,2.900,-0.244,-3.110,-3.110
1649696912135,2022-04-11T13:08:32.135,2.910,-0.366,-2.805,-3.171
1649696912145,2022-04-11T13:08:32.145,2.920,-0.244,-2.622,-3.110
1649696912155,2022-04-11T13:08:32.155,2.930,0.000,-2.378,-2.927
1649696912165,2022-04-11T13:08:32.165,2.940,-0.244,-2.073,-2.927
1649696912175,2022-04-11T13:08:32.175,2.950,-0.549,-1.829,-2.866
1649696912185,2022-04-11T13:08:32.185,2.960,-0.488,-1.768,-2.744
1649696912195,2022-04-11T13:08:32.195,2.970,-0.549,-1.646,-2.439
1649696912205,2022-04-11T13:08:32.205,2.980,-1.098,-1.585,-2.195
1649696912215,2022-04-11T13:08:32.215,2.990,-1.098,-1.585,-2.012
1649696912225,2022-04-11T13:08:32.225,3.000,-1.037,-1.463,-1.646
1649696912235,2022-04-11T13:08:32.235,3.010,-0.793,-1.402,-1.341
1649696912245,2022-04-11T13:08:32.245,3.020,-0.549,-1.341,-0.976
1649696912255,2022-04-11T13:08:32.255,3.030,-0.610,-1.220,-0.854
1649696912265,2022-04-11T13:08:32.265,3.040,-0.854,-1.098,-0.915
1649696912275,2022-04-11T13:08:32.275,3.050,-0.366,-0.915,-0.610
1649696912285,2022-04-11T13:08:32.285,3.060,0.183,-0.793,-0.244
1649696912295,2022-04-11T13:08:32.295,3.070,0.061,-0.732,-0.366
1649696912305,2022-04-11T13:08:32.305,3.080,-0.732,-0.610,-0.793
1649696912315,2022-04-11T13:08:32.315,3.090,-0.732,-0.366,-0.976
1649696912325,2022-04-11T13:08:32.325,3.100,0.366,-0.183,-0.671
1649696912335,2022-04-11T13:08:32.335,3.110,1.159,0.061,-0.366
1649696912345,2022-04-11T13:08:32.345,3.120,0.549,0.305,-0.305
1649696912355,2022-04-11T13:08:32.355,3.130,0.000,0.366,-0.488
1649696912365,2022-04-11T13:08:32.365,3.140,-0.305,0.427,-0.549
1649696912375,2022-04-11T13:08:32.375,3.150,-0.244,0.366,-0.305
1649696912385,2022-04-11T13:08:32.385,3.160,-0.183,0.244,-0.183
1649696912395,2022-04-11T13:08:32.395,3.170,-0.427,0.305,-0.366
1649696912405,2022-04-11T13:08:32.405,3.180,-0.732,0.427,-0.732
1649696912415,2022-04-11T13:08:32.415,3.190,-0.671,0.427,-0.793
1649696912425,2022-04-11T13:08:32.425,3.200,-0.366,0.305,-0.732
1649696912435,2022-04-11T13:08:32.435,3.210,-0.244,0.305,-0.732
1649696912445,2022-04-11T13:08:32.445,3.220,-0.427,0.183,-0.793
1649696912455,2022-04-11T13:08:32.455,3.230,-0.488,0.061,-0.793
1649696912465,2022-04-11T13:08:32.465,3.240,-0.427,0.122,-0.854
1649696912475,2022-04-11T13:08:32.475,3.250,-0.244,0.122,-0.915
1649696912485,2022-04-11T13:08:32.485,3.260,-0.305,0.244,-0.854
1649696912495,2022-04-11T13:08:32.495,3.270,-0.183,0.427,-0.732
1649696912505,2022-04-11T13:08:32.505,3.280,0.000,0.610,-0.427
1649696912515,2022-04-11T13:08:32.515,3.290,0.244,0.671,-0.122
1649696912525,2022-04-11T13:08:32.525,3.300,0.427,0.793,0.122
1649696912535,2022-04-11T13:08:32.535,3.310,0.427,0.976,0.366
1649696912545,2022-04-11T13:08:32.545,3.320,0.183,1.098,0.427
1649696912555,2022-04-11T13:08:32.555,3.330,0.122,1.037,0.305
1649696912565,2022-04-11T13:08:32.565,3.340,-0.305,1.098,-0.061
1649696912575,2022-04-11T13:08:32.575,3.350,-0.610,1.280,-0.549
1649696912585,2022-04-11T13:08:32.585,3.360,0.427,1.341,-0.488
1649696912595,2022-04-11T13:08:32.595,3.370,0.915,1.524,-0.488
1649696912605,2022-04-11T13:08:32.605,3.380,0.427,1.646,-0.671
1649696912615,2022-04-11T13:08:32.615,3.390,0.366,1.524,-0.854
1649696912625,2022-04-11T13:08:32.625,3.400,0.488,1.463,-1.037
1649696912635,2022-04-11T13:08:32.635,3.410,0.427,1.463,-1.098
1649696912645,2022-04-11T13:08:32.645,3.420,0.427,1.463,-1.159
1649696912655,2022-04-11T13:08:32.655,3.430,0.671,1.585,-1.037
1649696912665,2022-04-11T13:08:32.665,3.440,0.671,1.707,-0.854
1649696912675,2022-04-11T13:08:32.675,3.450,0.610,1.890,-0.793
1649696912685,2022-04-11T13:08:32.685,3.460,0.732,2.012,-0.549
1649696912695,2022-04-11T13:08:32.695,3.470,0.976,1.890,-0.366
1649696912705,2022-04-11T13:08:32.705,3.480,0.915,1.707,-0.183
1649696912715,2022-04-11T13:08:32.715,3.490,0.610,1.280,-0.244
1649696912725,2022-04-11T13:08:32.725,3.500,0.488,0.915,-0.305
1649696912735,2022-04-11T13:08:32.735,3.510,0.549,0.732,-0.183
1649696912745,2022-04-11T13:08:32.745,3.520,0.610,0.610,-0.427
1649696912755,2022-04-11T13:08:32.755,3.530,0.366,0.244,-0.488
1649696912765,2022-04-11T13:08:32.765,3.540,0.366,-0.061,-0.488
1649696912775,2022-04-11T13:08:32.775,3.550,0.122,-0.427,-0.488
