epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1649696334290,2022-04-11T12:58:54.290,4.341,98115.031
1649696334427,2022-04-11T12:58:54.427,4.478,98109.125
1649696334561,2022-04-11T12:58:54.561,4.612,98115.234
1649696334698,2022-04-11T12:58:54.698,4.749,98111.797
1649696334834,2022-04-11T12:58:54.834,4.885,98112.555
1649696334969,2022-04-11T12:58:54.969,5.020,98116.570
1649696335105,2022-04-11T12:58:55.105,5.156,98113.141
1649696335240,2022-04-11T12:58:55.240,5.291,98107.195
1649696335376,2022-04-11T12:58:55.376,5.427,98112.359
1649696335512,2022-04-11T12:58:55.512,5.563,98111.016
1649696335647,2022-04-11T12:58:55.647,5.698,98116.570
1649696335783,2022-04-11T12:58:55.783,5.834,98113.891
1649696335919,2022-04-11T12:58:55.919,5.970,98115.234
1649696336054,2022-04-11T12:58:56.054,6.105,98108.531
1649696336190,2022-04-11T12:58:56.190,6.241,98112.359
1649696336327,2022-04-11T12:58:56.327,6.378,98114.484
1649696336461,2022-04-11T12:58:56.461,6.512,98112.555
1649696336598,2022-04-11T12:58:56.598,6.649,98110.625
1649696336732,2022-04-11T12:58:56.732,6.783,98114.086
1649696336869,2022-04-11T12:58:56.869,6.920,98114.641
1649696337005,2022-04-11T12:58:57.005,7.056,98113.891
1649696337140,2022-04-11T12:58:57.140,7.191,98113.891
1649696337276,2022-04-11T12:58:57.276,7.327,98112.555
1649696337412,2022-04-11T12:58:57.412,7.463,98115.820
1649696337547,2022-04-11T12:58:57.547,7.598,98110.625
1649696337683,2022-04-11T12:58:57.683,7.734,98115.234
1649696337818,2022-04-11T12:58:57.818,7.869,98114.484
1649696337954,2022-04-11T12:58:57.954,8.005,98114.086
1649696338090,2022-04-11T12:58:58.090,8.141,98109.289
1649696338226,2022-04-11T12:58:58.226,8.277,98113.500
1649696338361,2022-04-11T12:58:58.361,8.412,98113.500
1649696338497,2022-04-11T12:58:58.497,8.548,98111.969
1649696338632,2022-04-11T12:58:58.632,8.683,98110.625
1649696338768,2022-04-11T12:58:58.768,8.819,98108.141
1649696338905,2022-04-11T12:58:58.905,8.956,98110.070
1649696339039,2022-04-11T12:58:59.039,9.090,98115.422
1649696339176,2022-04-11T12:58:59.176,9.227,98111.406
1649696339312,2022-04-11T12:58:59.312,9.363,98114.086
1649696339447,2022-04-11T12:58:59.447,9.498,98110.070
1649696339583,2022-04-11T12:58:59.583,9.634,98113.500
1649696339718,2022-04-11T12:58:59.718,9.769,98112.750
1649696339854,2022-04-11T12:58:59.854,9.905,98114.844
1649696339990,2022-04-11T12:58:59.990,10.041,98113.305
1649696340125,2022-04-11T12:59:00.125,10.176,98110.820
1649696340261,2022-04-11T12:59:00.261,10.312,98114.086
1649696340397,2022-04-11T12:59:00.397,10.448,98114.844
1649696340532,2022-04-11T12:59:00.532,10.583,98115.594
1649696340668,2022-04-11T12:59:00.668,10.719,98110.070
1649696340805,2022-04-11T12:59:00.805,10.856,98115.594
1649696340939,2022-04-11T12:59:00.939,10.990,98114.250
1649696341076,2022-04-11T12:59:01.076,11.127,98110.234
1649696341212,2022-04-11T12:59:01.212,11.263,98115.422
1649696341347,2022-04-11T12:59:01.347,11.398,98115.594
1649696341483,2022-04-11T12:59:01.483,11.534,98116.930
1649696341618,2022-04-11T12:59:01.618,11.669,98116.930
1649696341754,2022-04-11T12:59:01.754,11.805,98114.250
1649696341890,2022-04-11T12:59:01.890,11.941,98115.594
1649696342025,2022-04-11T12:59:02.025,12.076,98115.031
1649696342161,2022-04-11T12:59:02.161,12.212,98113.695
1649696342297,2022-04-11T12:59:02.297,12.348,98120.953
1649696342432,2022-04-11T12:59:02.432,12.483,98114.250
1649696342568,2022-04-11T12:59:02.568,12.619,98116.930
1649696342705,2022-04-11T12:59:02.705,12.756,98118.266
1649696342841,2022-04-11T12:59:02.841,12.892,98120.953
1649696342976,2022-04-11T12:59:02.976,13.027,98118.109
1649696343112,2022-04-11T12:59:03.112,13.163,98109.484
1649696343247,2022-04-11T12:59:03.247,13.298,98116.375
1649696343383,2022-04-11T12:59:03.383,13.434,98124.406
1649696343519,2022-04-11T12:59:03.519,13.570,98118.266
1649696343654,2022-04-11T12:59:03.654,13.705,98115.781
1649696343790,2022-04-11T12:59:03.790,13.841,98118.469
1649696343926,2022-04-11T12:59:03.926,13.977,98119.805
1649696344061,2022-04-11T12:59:04.061,14.112,98115.594
1649696344197,2022-04-11T12:59:04.197,14.248,98112.359
1649696344333,2022-04-11T12:59:04.333,14.384,98116.539
1649696344468,2022-04-11T12:59:04.468,14.519,98109.672
1649696344604,2022-04-11T12:59:04.604,14.655,98119.609
1649696344739,2022-04-11T12:59:04.739,14.790,98119.805
1649696344875,2022-04-11T12:59:04.875,14.926,98119.047
1649696345012,2022-04-11T12:59:05.012,15.063,98119.219
1649696345146,2022-04-11T12:59:05.146,15.197,98118.469
1649696345283,2022-04-11T12:59:05.283,15.334,98113.859
1649696345419,2022-04-11T12:59:05.419,15.470,98115.594
1649696345554,2022-04-11T12:59:05.554,15.605,98113.859
1649696345690,2022-04-11T12:59:05.690,15.741,98119.805
1649696345826,2022-04-11T12:59:05.826,15.877,98113.859
1649696345961,2022-04-11T12:59:05.961,16.012,98117.125
1649696346097,2022-04-11T12:59:06.097,16.148,98121.141
1649696346232,2022-04-11T12:59:06.232,16.283,98121.141
1649696346368,2022-04-11T12:59:06.368,16.419,98113.859
1649696346504,2022-04-11T12:59:06.504,16.555,98122.680
1649696346639,2022-04-11T12:59:06.639,16.690,98114.453
1649696346775,2022-04-11T12:59:06.775,16.826,98113.859
1649696346912,2022-04-11T12:59:06.912,16.963,98117.719
1649696347046,2022-04-11T12:59:07.046,17.097,98112.516
1649696347183,2022-04-11T12:59:07.183,17.234,98118.656
1649696347319,2022-04-11T12:59:07.319,17.370,98117.328
1649696347454,2022-04-11T12:59:07.454,17.505,98120.750
1649696347590,2022-04-11T12:59:07.590,17.641,98119.047
1649696347725,2022-04-11T12:59:07.725,17.776,98113.305
1649696347861,2022-04-11T12:59:07.861,17.912,98118.656
1649696347997,2022-04-11T12:59:07.997,18.048,98118.070
1649696348132,2022-04-11T12:59:08.132,18.183,98116.734
1649696348268,2022-04-11T12:59:08.268,18.319,98114.641
1649696348404,2022-04-11T12:59:08.404,18.455,98114.813
1649696348539,2022-04-11T12:59:08.539,18.590,98112.516
1649696348675,2022-04-11T12:59:08.675,18.726,98113.305
1649696348811,2022-04-11T12:59:08.811,18.862,98116.734
1649696348946,2022-04-11T12:59:08.946,18.997,98115.984
1649696349082,2022-04-11T12:59:09.082,19.133,98110.789
1649696349219,2022-04-11T12:59:09.219,19.270,98116.141
1649696349353,2022-04-11T12:59:09.353,19.404,98117.484
1649696349490,2022-04-11T12:59:09.490,19.541,98122.844
1649696349626,2022-04-11T12:59:09.626,19.677,98116.141
1649696349761,2022-04-11T12:59:09.761,19.812,98111.180
1649696349897,2022-04-11T12:59:09.897,19.948,98112.719
1649696350033,2022-04-11T12:59:10.033,20.084,98111.570
1649696350168,2022-04-11T12:59:10.168,20.219,98107.945
1649696350304,2022-04-11T12:59:10.304,20.355,98112.125
1649696350439,2022-04-11T12:59:10.439,20.490,98111.969
1649696350575,2022-04-11T12:59:10.575,20.626,98110.039
1649696350711,2022-04-11T12:59:10.711,20.762,98114.641
1649696350846,2022-04-11T12:59:10.846,20.897,98113.469
1649696350982,2022-04-11T12:59:10.982,21.033,98114.250
1649696351119,2022-04-11T12:59:11.119,21.170,98110.625
1649696351253,2022-04-11T12:59:11.253,21.304,98110.039
1649696351390,2022-04-11T12:59:11.390,21.441,98110.625
1649696351526,2022-04-11T12:59:11.526,21.577,98110.234
1649696351661,2022-04-11T12:59:11.661,21.712,98103.727
1649696351797,2022-04-11T12:59:11.797,21.848,98110.789
1649696351932,2022-04-11T12:59:11.932,21.983,98107.359
1649696352068,2022-04-11T12:59:12.068,22.119,98112.719
1649696352204,2022-04-11T12:59:12.204,22.255,98117.484
1649696352339,2022-04-11T12:59:12.339,22.390,98108.109
1649696352475,2022-04-11T12:59:12.475,22.526,98112.906
1649696352611,2022-04-11T12:59:12.611,22.662,98104.094
1649696352746,2022-04-11T12:59:12.746,22.797,98109.453
1649696352882,2022-04-11T12:59:12.882,22.933,98112.125
1649696353017,2022-04-11T12:59:13.017,23.068,98114.250
1649696353153,2022-04-11T12:59:13.153,23.204,98108.891
1649696353289,2022-04-11T12:59:13.289,23.340,98112.906
1649696353426,2022-04-11T12:59:13.426,23.477,98109.281
1649696353560,2022-04-11T12:59:13.560,23.611,98112.906
1649696353697,2022-04-11T12:59:13.697,23.748,98110.984
1649696353833,2022-04-11T12:59:13.833,23.884,98111.570
1649696353968,2022-04-11T12:59:13.968,24.019,98115.391
1649696354104,2022-04-11T12:59:14.104,24.155,98114.813
1649696354239,2022-04-11T12:59:14.239,24.290,98112.125
1649696354375,2022-04-11T12:59:14.375,24.426,98113.656
1649696354511,2022-04-11T12:59:14.511,24.562,98116.141
1649696354647,2022-04-11T12:59:14.647,24.698,98116.344
1649696354782,2022-04-11T12:59:14.782,24.833,98119.016
1649696354918,2022-04-11T12:59:14.918,24.969,98115.594
1649696355053,2022-04-11T12:59:15.053,25.104,98116.344
1649696355189,2022-04-11T12:59:15.189,25.240,98112.719
1649696355326,2022-04-11T12:59:15.326,25.377,98110.039
1649696355462,2022-04-11T12:59:15.462,25.513,98114.445
1649696355597,2022-04-11T12:59:15.597,25.648,98113.469
1649696355733,2022-04-11T12:59:15.733,25.784,98112.328
1649696355868,2022-04-11T12:59:15.868,25.919,98114.250
1649696356004,2022-04-11T12:59:16.004,26.055,98110.234
1649696356140,2022-04-11T12:59:16.140,26.191,98107.547
1649696356276,2022-04-11T12:59:16.276,26.327,98109.453
1649696356411,2022-04-11T12:59:16.411,26.462,98109.641
1649696356547,2022-04-11T12:59:16.547,26.598,98115.781
1649696356682,2022-04-11T12:59:16.682,26.733,98115.594
1649696356818,2022-04-11T12:59:16.818,26.869,98113.859
1649696356955,2022-04-11T12:59:16.955,27.006,98119.016
1649696357089,2022-04-11T12:59:17.089,27.140,98115.203
1649696357226,2022-04-11T12:59:17.226,27.277,98115.000
1649696357362,2022-04-11T12:59:17.362,27.413,98117.125
1649696357497,2022-04-11T12:59:17.497,27.548,98109.844
1649696357633,2022-04-11T12:59:17.633,27.684,98113.656
1649696357767,2022-04-11T12:59:17.767,27.818,98117.125
1649696357904,2022-04-11T12:59:17.904,27.955,98116.531
1649696358040,2022-04-11T12:59:18.040,28.091,98120.555
1649696358175,2022-04-11T12:59:18.175,28.226,98117.680
1649696358311,2022-04-11T12:59:18.311,28.362,98115.000
1649696358447,2022-04-11T12:59:18.447,28.498,98115.000
1649696358582,2022-04-11T12:59:18.582,28.633,98116.531
1649696358718,2022-04-11T12:59:18.718,28.769,98113.656
1649696358853,2022-04-11T12:59:18.853,28.904,98112.328
1649696358989,2022-04-11T12:59:18.989,29.040,98113.656
1649696359125,2022-04-11T12:59:19.125,29.176,98110.984
1649696359260,2022-04-11T12:59:19.260,29.311,98113.656
1649696359396,2022-04-11T12:59:19.396,29.447,98112.516
1649696359533,2022-04-11T12:59:19.533,29.584,98109.844
1649696359667,2022-04-11T12:59:19.667,29.718,98114.250
1649696359804,2022-04-11T12:59:19.804,29.855,98111.930
1649696359940,2022-04-11T12:59:19.940,29.991,98112.328
1649696360075,2022-04-11T12:59:20.075,30.126,98108.305
1649696360211,2022-04-11T12:59:20.211,30.262,98113.109
1649696360347,2022-04-11T12:59:20.347,30.398,98108.305
1649696360482,2022-04-11T12:59:20.482,30.533,98116.531
1649696360618,2022-04-11T12:59:20.618,30.669,98117.875
1649696360754,2022-04-11T12:59:20.754,30.805,98111.180
1649696360889,2022-04-11T12:59:20.889,30.940,98117.289
1649696361025,2022-04-11T12:59:21.025,31.076,98114.609
1649696361160,2022-04-11T12:59:21.160,31.211,98107.914
1649696361296,2022-04-11T12:59:21.296,31.347,98117.125
1649696361433,2022-04-11T12:59:21.433,31.484,98113.109
1649696361567,2022-04-11T12:59:21.567,31.618,98113.109
1649696361704,2022-04-11T12:59:21.704,31.755,98108.500
1649696361840,2022-04-11T12:59:21.840,31.891,98112.516
1649696361975,2022-04-11T12:59:21.975,32.026,98111.930
1649696362111,2022-04-11T12:59:22.111,32.162,98108.305
1649696362247,2022-04-11T12:59:22.247,32.298,98109.086
1649696362382,2022-04-11T12:59:22.382,32.433,98106.016
1649696362518,2022-04-11T12:59:22.518,32.569,98105.820
1649696362653,2022-04-11T12:59:22.653,32.704,98110.594
1649696362789,2022-04-11T12:59:22.789,32.840,98109.641
1649696362925,2022-04-11T12:59:22.925,32.976,98106.570
1649696363060,2022-04-11T12:59:23.060,33.111,98108.500
1649696363196,2022-04-11T12:59:23.196,33.247,98111.930
1649696363332,2022-04-11T12:59:23.332,33.383,98106.570
1649696363467,2022-04-11T12:59:23.467,33.518,98108.500
1649696363603,2022-04-11T12:59:23.603,33.654,98107.156
1649696363738,2022-04-11T12:59:23.738,33.789,98098.531
1649696363874,2022-04-11T12:59:23.874,33.925,98108.500
1649696364011,2022-04-11T12:59:24.011,34.062,98109.641
1649696364145,2022-04-11T12:59:24.145,34.196,98110.594
1649696364282,2022-04-11T12:59:24.282,34.333,98112.875
1649696364418,2022-04-11T12:59:24.418,34.469,98108.859
1649696364553,2022-04-11T12:59:24.553,34.604,98107.156
1649696364689,2022-04-11T12:59:24.689,34.740,98107.516
1649696364825,2022-04-11T12:59:24.825,34.876,98106.969
1649696364960,2022-04-11T12:59:24.960,35.011,98104.672
1649696365096,2022-04-11T12:59:25.096,35.147,98109.250
1649696365232,2022-04-11T12:59:25.232,35.283,98107.750
1649696365367,2022-04-11T12:59:25.367,35.418,98110.789
1649696365503,2022-04-11T12:59:25.503,35.554,98110.203
1649696365640,2022-04-11T12:59:25.640,35.691,98111.180
1649696365774,2022-04-11T12:59:25.774,35.825,98111.539
1649696365911,2022-04-11T12:59:25.911,35.962,98105.234
1649696366045,2022-04-11T12:59:26.045,36.096,98106.570
1649696366182,2022-04-11T12:59:26.182,36.233,98110.594
1649696366318,2022-04-11T12:59:26.318,36.369,98115.555
1649696366454,2022-04-11T12:59:26.454,36.505,98119.578
1649696366589,2022-04-11T12:59:26.589,36.640,98112.711
1649696366725,2022-04-11T12:59:26.725,36.776,98111.930
1649696366860,2022-04-11T12:59:26.860,36.911,98111.539
1649696366996,2022-04-11T12:59:26.996,37.047,98111.930
1649696367132,2022-04-11T12:59:27.132,37.183,98112.711
1649696367267,2022-04-11T12:59:27.267,37.318,98119.016
1649696367403,2022-04-11T12:59:27.403,37.454,98115.555
1649696367538,2022-04-11T12:59:27.538,37.589,98112.516
1649696367674,2022-04-11T12:59:27.674,37.725,98105.234
1649696367810,2022-04-11T12:59:27.810,37.861,98112.711
1649696367945,2022-04-11T12:59:27.945,37.996,98106.016
1649696368081,2022-04-11T12:59:28.081,38.132,98112.875
1649696368218,2022-04-11T12:59:28.218,38.269,98109.641
1649696368352,2022-04-11T12:59:28.352,38.403,98116.734
1649696368489,2022-04-11T12:59:28.489,38.540,98112.125
1649696368625,2022-04-11T12:59:28.625,38.676,98106.766
1649696368760,2022-04-11T12:59:28.760,38.811,98106.180
1649696368896,2022-04-11T12:59:28.896,38.947,98110.031
1649696369032,2022-04-11T12:59:29.032,39.083,98118.234
1649696369167,2022-04-11T12:59:29.167,39.218,98115.391
1649696369303,2022-04-11T12:59:29.303,39.354,98114.219
1649696369439,2022-04-11T12:59:29.439,39.490,98113.656
1649696369574,2022-04-11T12:59:29.574,39.625,98116.531
1649696369710,2022-04-11T12:59:29.710,39.761,98118.234
1649696369845,2022-04-11T12:59:29.845,39.896,98115.555
1649696369981,2022-04-11T12:59:29.981,40.032,98110.789
1649696370118,2022-04-11T12:59:30.118,40.169,98111.930
1649696370252,2022-04-11T12:59:30.252,40.303,98116.344
1649696370389,2022-04-11T12:59:30.389,40.440,98112.711
1649696370525,2022-04-11T12:59:30.525,40.576,98115.391
1649696370660,2022-04-11T12:59:30.660,40.711,98119.578
1649696370796,2022-04-11T12:59:30.796,40.847,98117.875
1649696370931,2022-04-11T12:59:30.931,40.982,98119.578
1649696371067,2022-04-11T12:59:31.067,41.118,98116.891
1649696371203,2022-04-11T12:59:31.203,41.254,98119.016
1649696371338,2022-04-11T12:59:31.338,41.389,98112.711
1649696371474,2022-04-11T12:59:31.474,41.525,98119.016
1649696371610,2022-04-11T12:59:31.610,41.661,98119.016
1649696371745,2022-04-11T12:59:31.745,41.796,98116.344
1649696371881,2022-04-11T12:59:31.881,41.932,98114.805
1649696372016,2022-04-11T12:59:32.016,42.067,98116.344
1649696372152,2022-04-11T12:59:32.152,42.203,98113.469
1649696372288,2022-04-11T12:59:32.288,42.339,98118.430
1649696372423,2022-04-11T12:59:32.423,42.474,98115.555
1649696372559,2022-04-11T12:59:32.559,42.610,98116.891
1649696372696,2022-04-11T12:59:32.696,42.747,98118.430
1649696372830,2022-04-11T12:59:32.830,42.881,98114.219
1649696372967,2022-04-11T12:59:32.967,43.018,98121.109
1649696373101,2022-04-11T12:59:33.101,43.152,98114.055
1649696373238,2022-04-11T12:59:33.238,43.289,98116.891
1649696373374,2022-04-11T12:59:33.374,43.425,98117.672
1649696373509,2022-04-11T12:59:33.509,43.560,98116.344
1649696373645,2022-04-11T12:59:33.645,43.696,98117.094
1649696373781,2022-04-11T12:59:33.781,43.832,98114.219
1649696373916,2022-04-11T12:59:33.916,43.967,98114.406
1649696374052,2022-04-11T12:59:34.052,44.103,98118.234
1649696374187,2022-04-11T12:59:34.187,44.238,98117.094
1649696374323,2022-04-11T12:59:34.323,44.374,98115.750
1649696374459,2022-04-11T12:59:34.459,44.510,98117.844
1649696374594,2022-04-11T12:59:34.594,44.645,98117.672
1649696374730,2022-04-11T12:59:34.730,44.781,98115.164
1649696374867,2022-04-11T12:59:34.867,44.918,98118.430
1649696375001,2022-04-11T12:59:35.001,45.052,98114.406
1649696375138,2022-04-11T12:59:35.138,45.189,98115.750
1649696375274,2022-04-11T12:59:35.274,45.325,98116.500
1649696375409,2022-04-11T12:59:35.409,45.460,98114.609
1649696375545,2022-04-11T12:59:35.545,45.596,98115.555
1649696375681,2022-04-11T12:59:35.681,45.732,98119.016
1649696375816,2022-04-11T12:59:35.816,45.867,98118.430
1649696375952,2022-04-11T12:59:35.952,46.003,98119.180
1649696376088,2022-04-11T12:59:36.088,46.139,98115.953
1649696376223,2022-04-11T12:59:36.223,46.274,98116.344
1649696376359,2022-04-11T12:59:36.359,46.410,98108.469
1649696376494,2022-04-11T12:59:36.494,46.545,98105.031
1649696376630,2022-04-11T12:59:36.630,46.681,98103.695
1649696376767,2022-04-11T12:59:36.767,46.818,98104.445
1649696376901,2022-04-11T12:59:36.901,46.952,98114.406
1649696377038,2022-04-11T12:59:37.038,47.089,98111.930
1649696377174,2022-04-11T12:59:37.174,47.225,98113.078
1649696377310,2022-04-11T12:59:37.310,47.361,98114.609
1649696377445,2022-04-11T12:59:37.445,47.496,98107.711
1649696377581,2022-04-11T12:59:37.581,47.632,98111.141
1649696377716,2022-04-11T12:59:37.716,47.767,98116.703
1649696377852,2022-04-11T12:59:37.852,47.903,98115.953
1649696377988,2022-04-11T12:59:37.988,48.039,98110.391
1649696378123,2022-04-11T12:59:38.123,48.174,98112.484
1649696378259,2022-04-11T12:59:38.259,48.310,98113.078
1649696378395,2022-04-11T12:59:38.395,48.446,98108.656
1649696378530,2022-04-11T12:59:38.530,48.581,98109.250
1649696378666,2022-04-11T12:59:38.666,48.717,98114.016
1649696378801,2022-04-11T12:59:38.801,48.852,98115.953
1649696378937,2022-04-11T12:59:38.937,48.988,98112.680
1649696379074,2022-04-11T12:59:39.074,49.125,98114.016
1649696379208,2022-04-11T12:59:39.208,49.259,98114.609
1649696379345,2022-04-11T12:59:39.345,49.396,98107.711
1649696379481,2022-04-11T12:59:39.481,49.532,98109.250
1649696379617,2022-04-11T12:59:39.617,49.668,98115.953
1649696379752,2022-04-11T12:59:39.752,49.803,98111.930
1649696379888,2022-04-11T12:59:39.888,49.939,98113.828
1649696380023,2022-04-11T12:59:40.023,50.074,98113.828
1649696380159,2022-04-11T12:59:40.159,50.210,98113.266
1649696380295,2022-04-11T12:59:40.295,50.346,98117.281
1649696380430,2022-04-11T12:59:40.430,50.481,98114.609
1649696380566,2022-04-11T12:59:40.566,50.617,98107.906
1649696380703,2022-04-11T12:59:40.703,50.754,98114.016
1649696380837,2022-04-11T12:59:40.837,50.888,98115.953
1649696380974,2022-04-11T12:59:40.974,51.025,98111.930
1649696381108,2022-04-11T12:59:41.108,51.159,98108.656
1649696381245,2022-04-11T12:59:41.245,51.296,98109.805
1649696381381,2022-04-11T12:59:41.381,51.432,98108.656
1649696381517,2022-04-11T12:59:41.517,51.568,98114.016
1649696381652,2022-04-11T12:59:41.652,51.703,98115.359
1649696381788,2022-04-11T12:59:41.788,51.839,98111.930
1649696381924,2022-04-11T12:59:41.924,51.975,98118.625
1649696382059,2022-04-11T12:59:42.059,52.110,98118.625
1649696382195,2022-04-11T12:59:42.195,52.246,98116.703
1649696382330,2022-04-11T12:59:42.330,52.381,98115.359
1649696382466,2022-04-11T12:59:42.466,52.517,98118.031
1649696382602,2022-04-11T12:59:42.602,52.653,98116.109
1649696382737,2022-04-11T12:59:42.737,52.788,98119.375
1649696382873,2022-04-11T12:59:42.873,52.924,98112.875
1649696383010,2022-04-11T12:59:43.010,53.061,98116.703
1649696383144,2022-04-11T12:59:43.144,53.195,98118.789
1649696383281,2022-04-11T12:59:43.281,53.332,98114.766
1649696383417,2022-04-11T12:59:43.417,53.468,98116.109
1649696383552,2022-04-11T12:59:43.552,53.603,98113.438
1649696383688,2022-04-11T12:59:43.688,53.739,98114.766
1649696383823,2022-04-11T12:59:43.823,53.874,98113.266
1649696383959,2022-04-11T12:59:43.959,54.010,98115.953
1649696384095,2022-04-11T12:59:44.095,54.146,98108.078
1649696384230,2022-04-11T12:59:44.230,54.281,98113.266
1649696384366,2022-04-11T12:59:44.366,54.417,98114.016
1649696384502,2022-04-11T12:59:44.502,54.553,98117.453
1649696384637,2022-04-11T12:59:44.637,54.688,98112.094
1649696384773,2022-04-11T12:59:44.773,54.824,98110.391
1649696384908,2022-04-11T12:59:44.908,54.959,98116.109
1649696385044,2022-04-11T12:59:45.044,55.095,98114.016
1649696385181,2022-04-11T12:59:45.181,55.232,98115.547
1649696385315,2022-04-11T12:59:45.315,55.366,98120.125
1649696385452,2022-04-11T12:59:45.452,55.503,98111.141
1649696385588,2022-04-11T12:59:45.588,55.639,98108.859
1649696385723,2022-04-11T12:59:45.723,55.774,98117.281
1649696385859,2022-04-11T12:59:45.859,55.910,98112.094
1649696385995,2022-04-11T12:59:45.995,56.046,98118.234
1649696386130,2022-04-11T12:59:46.130,56.181,98115.547
1649696386266,2022-04-11T12:59:46.266,56.317,98116.891
1649696386401,2022-04-11T12:59:46.401,56.452,98116.109
1649696386537,2022-04-11T12:59:46.537,56.588,98119.570
1649696386673,2022-04-11T12:59:46.673,56.724,98116.891
1649696386808,2022-04-11T12:59:46.808,56.859,98114.766
1649696386944,2022-04-11T12:59:46.944,56.995,98122.250
1649696387080,2022-04-11T12:59:47.080,57.131,98117.453
1649696387215,2022-04-11T12:59:47.215,57.266,98112.680
1649696387351,2022-04-11T12:59:47.351,57.402,98112.094
1649696387486,2022-04-11T12:59:47.486,57.537,98118.234
1649696387622,2022-04-11T12:59:47.622,57.673,98117.453
1649696387759,2022-04-11T12:59:47.759,57.810,98121.664
1649696387893,2022-04-11T12:59:47.893,57.944,98112.094
1649696388030,2022-04-11T12:59:48.030,58.081,98116.109
1649696388166,2022-04-11T12:59:48.166,58.217,98113.438
1649696388301,2022-04-11T12:59:48.301,58.352,98114.219
1649696388437,2022-04-11T12:59:48.437,58.488,98115.359
1649696388573,2022-04-11T12:59:48.573,58.624,98118.789
1649696388708,2022-04-11T12:59:48.708,58.759,98114.766
1649696388844,2022-04-11T12:59:48.844,58.895,98118.789
1649696388979,2022-04-11T12:59:48.979,59.030,98108.859
1649696389115,2022-04-11T12:59:49.115,59.166,98116.109
1649696389251,2022-04-11T12:59:49.251,59.302,98110.359
1649696389386,2022-04-11T12:59:49.386,59.437,98112.289
1649696389522,2022-04-11T12:59:49.522,59.573,98116.305
1649696389659,2022-04-11T12:59:49.659,59.710,98114.969
1649696389793,2022-04-11T12:59:49.793,59.844,98106.172
1649696389930,2022-04-11T12:59:49.930,59.981,98108.859
1649696390064,2022-04-11T12:59:50.064,60.115,98111.531
1649696390201,2022-04-11T12:59:50.201,60.252,98106.930
1649696390337,2022-04-11T12:59:50.337,60.388,98114.609
1649696390472,2022-04-11T12:59:50.472,60.523,98111.703
1649696390608,2022-04-11T12:59:50.608,60.659,98112.289
1649696390744,2022-04-11T12:59:50.744,60.795,98110.953
1649696390879,2022-04-11T12:59:50.879,60.930,98112.289
1649696391015,2022-04-11T12:59:51.015,61.066,98105.781
1649696391151,2022-04-11T12:59:51.151,61.202,98114.766
1649696391286,2022-04-11T12:59:51.286,61.337,98111.531
1649696391422,2022-04-11T12:59:51.422,61.473,98104.250
1649696391557,2022-04-11T12:59:51.557,61.608,98112.289
1649696391693,2022-04-11T12:59:51.693,61.744,98110.359
1649696391830,2022-04-11T12:59:51.830,61.881,98114.219
1649696391964,2022-04-11T12:59:51.964,62.015,98115.156
1649696392101,2022-04-11T12:59:52.101,62.152,98109.609
1649696392237,2022-04-11T12:59:52.237,62.288,98112.289
1649696392372,2022-04-11T12:59:52.372,62.423,98112.289
1649696392508,2022-04-11T12:59:52.508,62.559,98112.289
1649696392644,2022-04-11T12:59:52.644,62.695,98113.625
1649696392779,2022-04-11T12:59:52.779,62.830,98111.344
