epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635777319954,2021-11-01T10:35:19.954,0.0,2.9375327686130406e-06,-1.5737388659489997e-06,5.559634917477191e-06
1635777320004,2021-11-01T10:35:20.004,0.05,1.8500873193138242e-06,4.280055101609081e-06,6.800568307817067e-06
1635777320054,2021-11-01T10:35:20.054,0.1,2.307502844602521e-06,5.263277605508573e-06,7.1519357713268306e-06
1635777320104,2021-11-01T10:35:20.104,0.15,3.332502560905854e-06,3.5377358864199225e-06,6.927795315471185e-06
1635777320154,2021-11-01T10:35:20.154,0.2,3.1296207088114845e-06,3.419088458625355e-06,7.247073023236307e-06
1635777320204,2021-11-01T10:35:20.204,0.25,2.182068323922712e-06,4.869373165701638e-06,8.374355374597308e-06
1635777320254,2021-11-01T10:35:20.254,0.3,2.3889447806071138e-06,5.808253924671697e-06,9.268669700035285e-06
1635777320304,2021-11-01T10:35:20.304,0.35,3.7860174423344537e-06,6.00307562230892e-06,9.170386627707387e-06
1635777320354,2021-11-01T10:35:20.354,0.4,4.58376745751029e-06,5.959573059002793e-06,8.59525157693856e-06
1635777320404,2021-11-01T10:35:20.404,0.45,4.2341938051660315e-06,5.5327669359689665e-06,8.256534306440102e-06
1635777320454,2021-11-01T10:35:20.454,0.5,4.198807284035578e-06,4.8179366122614345e-06,8.114234052004522e-06
1635777320504,2021-11-01T10:35:20.504,0.55,5.3282390775088435e-06,4.256896636298548e-06,7.968125111547382e-06
1635777320554,2021-11-01T10:35:20.554,0.6,6.3611413778793155e-06,4.03103284382189e-06,7.987631581867634e-06
1635777320604,2021-11-01T10:35:20.604,0.65,6.040668954736452e-06,4.282274145886493e-06,8.282022673455716e-06
1635777320654,2021-11-01T10:35:20.654,0.7,5.220689188422817e-06,4.865890550924267e-06,8.623899089165264e-06
1635777320704,2021-11-01T10:35:20.704,0.75,5.362906262556552e-06,4.920282285258116e-06,8.723944381277675e-06
1635777320754,2021-11-01T10:35:20.754,0.8,6.181559632839605e-06,4.130161108895316e-06,8.443300352098807e-06
1635777320804,2021-11-01T10:35:20.804,0.85,6.44839358641374e-06,3.590789844972064e-06,7.876932019044541e-06
1635777320854,2021-11-01T10:35:20.854,0.9,6.062186915899403e-06,3.967059429063125e-06,7.379373055660594e-06
1635777320904,2021-11-01T10:35:20.904,0.95,5.784319920329171e-06,4.273055992576295e-06,7.218898309229202e-06
1635777320954,2021-11-01T10:35:20.954,1.0,5.838269782480755e-06,3.7768296036670316e-06,7.13688100709741e-06
1635777321004,2021-11-01T10:35:21.004,1.05,6.052907065349988e-06,3.3116806558277534e-06,6.64968233288143e-06
1635777321054,2021-11-01T10:35:21.054,1.1,6.616281448947189e-06,3.6813657582431947e-06,5.821972121414323e-06
1635777321104,2021-11-01T10:35:21.104,1.15,7.510358562380216e-06,4.418886029904646e-06,5.197775052628623e-06
1635777321154,2021-11-01T10:35:21.154,1.2,7.883314259583832e-06,4.705070572111856e-06,4.905739940545635e-06
1635777321204,2021-11-01T10:35:21.204,1.25,7.223803651532556e-06,4.325838136696287e-06,4.461881451448411e-06
1635777321254,2021-11-01T10:35:21.254,1.3,6.436320247575041e-06,3.625844752024796e-06,3.5928450859714143e-06
1635777321304,2021-11-01T10:35:21.304,1.35,6.471216589881061e-06,3.2573894438524534e-06,2.6348257840111212e-06
1635777321354,2021-11-01T10:35:21.354,1.4,6.828553679116657e-06,3.6784029518097114e-06,1.8704624669362445e-06
1635777321404,2021-11-01T10:35:21.404,1.45,6.651263859061349e-06,4.4539111447301615e-06,1.0775147552912583e-06
1635777321454,2021-11-01T10:35:21.454,1.5,6.191202252784513e-06,4.644973025430666e-06,1.2140718302022664e-07
1635777321504,2021-11-01T10:35:21.504,1.55,6.128872560363948e-06,4.134688653450645e-06,-6.148346194563708e-07
1635777321554,2021-11-01T10:35:21.554,1.6,6.4296775342936575e-06,3.7650068817859824e-06,-8.111277448763515e-07
1635777321604,2021-11-01T10:35:21.604,1.65,6.620348648220735e-06,4.055441630143149e-06,-6.283771143678958e-07
