epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635776921473,2021-11-01T10:28:41.473,0.0,0.0009434316497375329,-0.008202795095237844,-0.0030101780062477407
1635776921483,2021-11-01T10:28:41.483,0.01,-0.00035735513291519714,-0.01693191779262359,-0.002703370475156454
1635776921493,2021-11-01T10:28:41.493,0.02,0.0005703888844765978,-0.015318165711730364,-0.001670015221279744
1635776921503,2021-11-01T10:28:41.503,0.03,0.0034137645336146313,-0.004888395216296891,-0.00044913788623352754
1635776921513,2021-11-01T10:28:41.513,0.04,0.0063973775987859974,0.0047724926297213355,-0.0005689043610521167
1635776921523,2021-11-01T10:28:41.523,0.05,0.008109988004785492,0.007173147970065399,-0.0028003210482035663
1635776921533,2021-11-01T10:28:41.533,0.06,0.007941428103072107,0.002929558377231548,-0.005828054856780265
1635776921543,2021-11-01T10:28:41.543,0.07,0.006678918484648551,-0.003987844605545748,-0.007269458029167624
1635776921553,2021-11-01T10:28:41.553,0.08,0.006106692409556521,-0.010869056378682476,-0.006217417070491087
1635776921563,2021-11-01T10:28:41.563,0.09,0.0064983357649850155,-0.017095950277749513,-0.004055680872193953
1635776921573,2021-11-01T10:28:41.573,0.1,0.0060860474707035254,-0.022136101900257145,-0.0026925359495948795
1635776921583,2021-11-01T10:28:41.583,0.11,0.00392764225552239,-0.025449028850806674,-0.0030417826757652825
1635776921593,2021-11-01T10:28:41.593,0.12,0.0009813448711341007,-0.028312063879715715,-0.004971127627664282
1635776921603,2021-11-01T10:28:41.603,0.13,-0.002157575515287433,-0.032814649387816044,-0.007475484800894197
1635776921613,2021-11-01T10:28:41.613,0.14,-0.00592567285276231,-0.03896358500453668,-0.009394133097125678
1635776921623,2021-11-01T10:28:41.623,0.15,-0.009989115045274978,-0.04487247581615093,-0.010541733486165994
1635776921633,2021-11-01T10:28:41.633,0.16,-0.013489902672015334,-0.049061726183244,-0.01115469938670815
1635776921643,2021-11-01T10:28:41.643,0.17,-0.0168405495428857,-0.05084720796024573,-0.010808968268319227
1635776921653,2021-11-01T10:28:41.653,0.18,-0.020572728571805893,-0.04945482876590171,-0.009431945792169546
1635776921663,2021-11-01T10:28:41.663,0.19,-0.0232336221471208,-0.04462995784632671,-0.008100289220303702
1635776921673,2021-11-01T10:28:41.673,0.2,-0.023235029464061883,-0.038157139855345454,-0.007430742691530645
1635776921683,2021-11-01T10:28:41.683,0.21,-0.021826407056212763,-0.03329054836299527,-0.006656407738858196
1635776921693,2021-11-01T10:28:41.693,0.22,-0.02135165954523912,-0.031677144579848784,-0.005131737440132362
1635776921703,2021-11-01T10:28:41.703,0.23,-0.021310631334566236,-0.03157200834225311,-0.0035235011443172284
1635776921713,2021-11-01T10:28:41.713,0.24,-0.019223148076510464,-0.03010202186823231,-0.003031672507439071
1635776921723,2021-11-01T10:28:41.723,0.25,-0.014901920033512137,-0.026652262282247957,-0.003947773768214766
1635776921733,2021-11-01T10:28:41.733,0.26,-0.010660376258508516,-0.02269518976010199,-0.005165088230778593
1635776921743,2021-11-01T10:28:41.743,0.27,-0.007725465605113783,-0.01873636194241983,-0.005244131715678707
1635776921753,2021-11-01T10:28:41.753,0.28,-0.005396147597363169,-0.01377114312008023,-0.004133868945258294
1635776921763,2021-11-01T10:28:41.763,0.29,-0.0031869198593917052,-0.008297501088731712,-0.003331130686014795
1635776921773,2021-11-01T10:28:41.773,0.3,-0.0013917282741283928,-0.004678674228270749,-0.0037818219333172944
