epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635776921474,2021-11-01T10:28:41.474,0.0,-7.30661861873727e-09,4.990832953072268e-07,-7.531694706849622e-09
1635776921524,2021-11-01T10:28:41.524,0.05,-4.308117999076661e-07,8.11609979842741e-06,-8.195369250800871e-07
1635776921574,2021-11-01T10:28:41.574,0.1,-1.1788793595936731e-07,1.1272662060723198e-05,-1.4982712364600585e-06
1635776921624,2021-11-01T10:28:41.624,0.15,6.83502469225796e-07,1.1275863699191207e-05,-1.8965780305160899e-06
1635776921674,2021-11-01T10:28:41.674,0.2,1.0489250337211921e-06,1.13585446901878e-05,-1.7314685112400276e-06
1635776921724,2021-11-01T10:28:41.724,0.25,6.670711653911728e-07,1.2000528985872516e-05,-1.0764880680745458e-06
1635776921774,2021-11-01T10:28:41.774,0.3,3.352495293962092e-07,1.240316381835383e-05,-6.10254535181955e-07
1635776921824,2021-11-01T10:28:41.824,0.35,6.908513713429363e-07,1.2419573387137582e-05,-7.045722259893877e-07
1635776921874,2021-11-01T10:28:41.874,0.4,1.1880692435273655e-06,1.2159282383520543e-05,-9.675689895572572e-07
1635776921924,2021-11-01T10:28:41.924,0.45,1.1674434472622649e-06,1.1881477760250991e-05,-1.0715186684367717e-06
1635776921974,2021-11-01T10:28:41.974,0.5,8.75592647409958e-07,1.1908149020753355e-05,-1.1459692279594058e-06
1635776922024,2021-11-01T10:28:42.024,0.55,7.121975158178956e-07,1.2066699280397333e-05,-1.2390640383045737e-06
1635776922074,2021-11-01T10:28:42.074,0.6,6.648340696791082e-07,1.205962245589958e-05,-1.2124281525025458e-06
1635776922124,2021-11-01T10:28:42.124,0.65,6.370538691318642e-07,1.2048727777064024e-05,-1.0820409405697252e-06
1635776922174,2021-11-01T10:28:42.174,0.7,4.812916182226141e-07,1.2081859225171869e-05,-8.875753502561451e-07
1635776922224,2021-11-01T10:28:42.224,0.75,2.1499878008504073e-07,1.1720750658733286e-05,-5.533314849231685e-07
1635776922274,2021-11-01T10:28:42.274,0.8,3.537210305414007e-07,1.0952925646465467e-05,-2.3497309922420121e-07
1635776922324,2021-11-01T10:28:42.324,0.85,1.1021546437965747e-06,1.0556165636038368e-05,-2.6498460697414624e-07
1635776922374,2021-11-01T10:28:42.374,0.9,1.683881539095124e-06,1.083135135648841e-05,-5.683569704843105e-07
1635776922424,2021-11-01T10:28:42.424,0.95,1.4202081484407221e-06,1.0925596915682055e-05,-7.571859254816996e-07
1635776922474,2021-11-01T10:28:42.474,1.0,6.969161011456355e-07,1.0286879784894497e-05,-7.720267382160573e-07
1635776922524,2021-11-01T10:28:42.524,1.05,2.2600541737027743e-07,9.773845260355859e-06,-8.02140477762496e-07
1635776922574,2021-11-01T10:28:42.574,1.1,1.9764568640249449e-07,1.010235301094777e-05,-8.105873599754105e-07
1635776922624,2021-11-01T10:28:42.624,1.15,4.339334086766678e-07,1.0364600540112179e-05,-7.092255172662234e-07
1635776922674,2021-11-01T10:28:42.674,1.2,7.415522442905758e-07,9.716760899718246e-06,-6.698229108253412e-07
1635776922724,2021-11-01T10:28:42.724,1.25,1.0979991284229665e-06,9.050989633739131e-06,-8.071453482260706e-07
1635776922774,2021-11-01T10:28:42.774,1.3,1.5767605436437857e-06,9.232828576788384e-06,-9.116697150038968e-07
1635776922824,2021-11-01T10:28:42.824,1.35,1.903318987303223e-06,9.519209186529215e-06,-8.417116875687071e-07
1635776922874,2021-11-01T10:28:42.874,1.4,1.624616204463743e-06,9.104572017587815e-06,-7.871529460757373e-07
1635776922924,2021-11-01T10:28:42.924,1.45,9.720951848458118e-07,8.382525099788848e-06,-8.679920957902072e-07
1635776922974,2021-11-01T10:28:42.974,1.5,6.239523784316174e-07,8.075329387871016e-06,-9.108295520864987e-07
1635776923024,2021-11-01T10:28:43.024,1.55,5.489204292818017e-07,8.31691218529336e-06,-8.155385186683662e-07
