epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635777728623,2021-11-01T10:42:08.623,0.0,-8.2206049068176e-07,-4.873219422289076e-07,1.4965088967971618e-06
1635777728673,2021-11-01T10:42:08.673,0.05,-1.0459514695708022e-06,7.372252108865742e-07,1.5026374529560191e-06
1635777728723,2021-11-01T10:42:08.723,0.1,-8.036138905052016e-07,1.204395090655562e-06,1.4761801074033095e-06
1635777728773,2021-11-01T10:42:08.773,0.15,-3.791487750549791e-07,6.69219828232908e-07,1.4107741072580597e-06
1635777728823,2021-11-01T10:42:08.823,0.2,-3.6823677712412884e-07,-1.7225767898886515e-07,1.4706531582943694e-06
1635777728873,2021-11-01T10:42:08.873,0.25,-7.00608532900941e-07,-2.745293351771029e-07,1.8392679767810887e-06
1635777728923,2021-11-01T10:42:08.923,0.3,-8.067634329610156e-07,3.9000945286532474e-07,2.320980453875868e-06
1635777728973,2021-11-01T10:42:08.973,0.35,-5.719070528998992e-07,7.465475885525495e-07,2.539281412379675e-06
1635777729023,2021-11-01T10:42:09.023,0.4,-3.7542677394266235e-07,2.930486955977782e-07,2.5038731510758234e-06
1635777729073,2021-11-01T10:42:09.073,0.45,-5.455994360406855e-07,-1.1928908871329055e-07,2.3786412934396895e-06
1635777729123,2021-11-01T10:42:09.123,0.5,-1.1381832732598116e-06,2.1918327791517697e-07,2.0218406315461516e-06
1635777729173,2021-11-01T10:42:09.173,0.55,-1.6488056237081403e-06,7.881634865832809e-07,1.382078112331194e-06
1635777729223,2021-11-01T10:42:09.223,0.6,-1.2797941117070395e-06,9.272879025569424e-07,8.12181758888615e-07
1635777729273,2021-11-01T10:42:09.273,0.65,-2.6506710188959794e-07,7.32595975688554e-07,6.374298142049265e-07
1635777729323,2021-11-01T10:42:09.323,0.7,9.0610569184602e-08,3.9149930538984903e-07,8.242063827810428e-07
1635777729373,2021-11-01T10:42:09.373,0.75,-5.140487407919946e-07,-1.259259851384558e-07,1.0243467721258932e-06
1635777729423,2021-11-01T10:42:09.423,0.8,-7.929628940899927e-07,-6.21624258469896e-07,9.396687955518456e-07
1635777729473,2021-11-01T10:42:09.473,0.85,-1.1334777275314945e-07,-8.284522357333152e-07,8.237676253378266e-07
1635777729523,2021-11-01T10:42:09.523,0.9,4.7355610206824397e-07,-6.279704245552373e-07,1.0782287089576369e-06
1635777729573,2021-11-01T10:42:09.573,0.95,7.93452887477914e-08,8.846184051964261e-08,1.2917989211524635e-06
1635777729623,2021-11-01T10:42:09.623,1.0,-9.261910408399022e-07,8.727731580664969e-07,6.180067910076335e-07
1635777729673,2021-11-01T10:42:09.673,1.05,-2.0446259064015894e-06,7.871213497354801e-07,-9.756682113554405e-07
1635777729723,2021-11-01T10:42:09.723,1.1,-3.2192232601680074e-06,3.1357528990032846e-07,-2.7035983092443766e-06
1635777729773,2021-11-01T10:42:09.773,1.15,-4.063849493971318e-06,1.3375916315919536e-06,-3.7768293344663593e-06
1635777729823,2021-11-01T10:42:09.823,1.2,-3.958703790538114e-06,3.7176953169404594e-06,-3.641515819528677e-06
1635777729873,2021-11-01T10:42:09.873,1.25,-3.0869203671974242e-06,4.761293909822013e-06,-2.3588445520448707e-06
1635777729923,2021-11-01T10:42:09.923,1.3,-2.2428355823554443e-06,3.5192573258849076e-06,-1.037746843766796e-06
1635777729973,2021-11-01T10:42:09.973,1.35,-1.736647269926631e-06,2.0759845755886923e-06,-6.399161126133236e-07
1635777730023,2021-11-01T10:42:10.023,1.4,-1.5034624330543663e-06,1.7308575531191814e-06,-6.165543307312412e-07
1635777730073,2021-11-01T10:42:10.073,1.45,-1.6571022956311113e-06,1.5980792807188318e-06,-3.088654895683099e-08
1635777730123,2021-11-01T10:42:10.123,1.5,-1.9547913264671937e-06,1.2236505460931628e-06,8.235837402176319e-07
1635777730173,2021-11-01T10:42:10.173,1.55,-1.7606885345577213e-06,1.2879489593773716e-06,1.129893519029541e-06
1635777730223,2021-11-01T10:42:10.223,1.6,-1.1665473782674133e-06,1.7802048817085148e-06,9.224004559127198e-07
1635777730273,2021-11-01T10:42:10.273,1.65,-8.229227624928821e-07,1.850427540679234e-06,8.662858773288709e-07
1635777730323,2021-11-01T10:42:10.323,1.7,-6.448598375685935e-07,1.2749285438570336e-06,1.2671971443017616e-06
1635777730373,2021-11-01T10:42:10.373,1.75,-2.067071111555355e-07,7.058190260422831e-07,1.8327646444434515e-06
1635777730423,2021-11-01T10:42:10.423,1.8,2.220345700374949e-08,7.402365866000109e-07,2.1738971489738184e-06
1635777730473,2021-11-01T10:42:10.473,1.85,-6.520057684098356e-07,1.3655451976246142e-06,2.1606829731909084e-06
1635777730523,2021-11-01T10:42:10.523,1.9,-1.8393335161725594e-06,2.0850323277621107e-06,1.8710631724242343e-06
1635777730573,2021-11-01T10:42:10.573,1.95,-2.6104127772976403e-06,2.373000869116848e-06,1.6300075956478504e-06
1635777730623,2021-11-01T10:42:10.623,2.0,-2.6563466663279783e-06,2.1097297035131175e-06,1.9602237776051496e-06
1635777730673,2021-11-01T10:42:10.673,2.05,-2.18601039267683e-06,1.6225598929046347e-06,2.876167589114913e-06
1635777730723,2021-11-01T10:42:10.723,2.1,-1.5561369109439372e-06,1.3583223520762255e-06,3.4986583091110205e-06
1635777730773,2021-11-01T10:42:10.773,2.15,-1.3198850073956508e-06,1.5528950126264329e-06,3.166007327716676e-06
1635777730823,2021-11-01T10:42:10.823,2.2,-1.6371394715261295e-06,1.99424189983476e-06,2.5485289948701025e-06
1635777730873,2021-11-01T10:42:10.873,2.25,-1.7975361955319268e-06,1.889505306509087e-06,2.69086091782001e-06
1635777730923,2021-11-01T10:42:10.923,2.3,-1.3260827760718077e-06,4.453815284024806e-07,3.3390831564748694e-06
1635777730973,2021-11-01T10:42:10.973,2.35,-8.692217681225582e-07,-1.7494667843228648e-06,3.3927665997184796e-06
1635777731023,2021-11-01T10:42:11.023,2.4,-1.0392082125405178e-06,-2.62960204466823e-06,2.6949453746382536e-06
1635777731073,2021-11-01T10:42:11.073,2.45,-1.3618736253491988e-06,-1.235496563964133e-06,2.006727349140576e-06
1635777731123,2021-11-01T10:42:11.123,2.5,-1.2041230988390981e-06,3.805037934006869e-07,1.4813043745373942e-06
1635777731173,2021-11-01T10:42:11.173,2.55,-8.27345406454193e-07,-2.9314768185543737e-07,6.538750547224603e-07
1635777731223,2021-11-01T10:42:11.223,2.6,-8.62390664831881e-07,-2.3588766919553352e-06,-2.785587847574973e-07
1635777731273,2021-11-01T10:42:11.273,2.65,-1.3633123785351545e-06,-2.7615233556697183e-06,-5.979394167494168e-07
1635777731323,2021-11-01T10:42:11.323,2.7,-1.820004887517367e-06,-1.5994143168331653e-06,-3.3551773861154273e-07
1635777731373,2021-11-01T10:42:11.373,2.75,-1.7897642494171536e-06,-2.4936974630524256e-06,-2.6716435176454583e-07
1635777731423,2021-11-01T10:42:11.423,2.8,-1.275207435635819e-06,-5.8351788150183946e-06,-8.066746077006984e-07
1635777731473,2021-11-01T10:42:11.473,2.85,-6.393779912182013e-07,-6.828621784623773e-06,-1.678193749243053e-06
1635777731523,2021-11-01T10:42:11.523,2.9,-2.8501600046393333e-07,-3.642314918844535e-06,-2.351969894823775e-06
1635777731573,2021-11-01T10:42:11.573,2.95,-3.0665090356180556e-07,-6.849432507304446e-07,-2.3586720385431713e-06
1635777731623,2021-11-01T10:42:11.623,3.0,-4.613729489010148e-07,-2.414120729662281e-07,-1.6965427154188623e-06
1635777731673,2021-11-01T10:42:11.673,3.05,-5.863917868861731e-07,6.739064650664997e-07,-9.647762639520509e-07
1635777731723,2021-11-01T10:42:11.723,3.1,-7.446636691223762e-07,2.784486057585425e-06,-5.586291771132364e-07
1635777731773,2021-11-01T10:42:11.773,3.15,-8.317346864030672e-07,3.1402594352160728e-06,-2.5485339539402047e-07
1635777731823,2021-11-01T10:42:11.823,3.2,-6.286996783302407e-07,1.9152605838245696e-06,3.6969018117857955e-08
1635777731873,2021-11-01T10:42:11.873,3.25,-3.017858521069641e-07,2.1239141860538303e-06,8.986593770708066e-08
1635777731923,2021-11-01T10:42:11.923,3.3,-1.8922910815446257e-07,3.4912978370159543e-06,7.409859720173285e-08
1635777731973,2021-11-01T10:42:11.973,3.35,-2.796729724503392e-07,3.4298902137436436e-06,4.560801240226502e-07
1635777732023,2021-11-01T10:42:12.023,3.4,-4.076751300993575e-07,2.107341843333074e-06,1.2110898219059741e-06
