epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635776532770,2021-11-01T10:22:12.770,0.000,0.000137312,0.000057438,0.000017688
1635776532820,2021-11-01T10:22:12.820,0.050,0.000138000,0.000055250,0.000018125
1635776532870,2021-11-01T10:22:12.870,0.100,0.000137312,0.000055250,0.000017688
1635776532920,2021-11-01T10:22:12.920,0.150,0.000136563,0.000056000,0.000016563
1635776532970,2021-11-01T10:22:12.970,0.200,0.000138375,0.000041437,0.000017375
1635776533020,2021-11-01T10:22:13.020,0.250,0.000136937,0.000057063,0.000016937
1635776533070,2021-11-01T10:22:13.070,0.300,0.000136937,0.000050500,0.000016187
1635776533120,2021-11-01T10:22:13.120,0.350,0.000137312,0.000051625,0.000016937
1635776533170,2021-11-01T10:22:13.170,0.400,0.000137312,0.000052000,0.000015813
1635776533220,2021-11-01T10:22:13.220,0.450,0.000137312,0.000053063,0.000017375
1635776533270,2021-11-01T10:22:13.270,0.500,0.000137312,0.000052688,0.000015063
1635776533320,2021-11-01T10:22:13.320,0.550,0.000137625,0.000040750,0.000016187
1635776533370,2021-11-01T10:22:13.370,0.600,0.000139500,0.000055625,0.000015813
1635776533420,2021-11-01T10:22:13.420,0.650,0.000137312,0.000056687,0.000015063
1635776533470,2021-11-01T10:22:13.470,0.700,0.000137688,0.000055625,0.000016250
1635776533520,2021-11-01T10:22:13.520,0.750,0.000136188,0.000055250,0.000014687
1635776533570,2021-11-01T10:22:13.570,0.800,0.000137688,0.000058500,0.000015437
1635776533620,2021-11-01T10:22:13.620,0.850,0.000138375,0.000056312,0.000013937
1635776533670,2021-11-01T10:22:13.670,0.900,0.000136188,0.000044375,0.000015063
1635776533720,2021-11-01T10:22:13.720,0.950,0.000137312,0.000053063,0.000014312
1635776533770,2021-11-01T10:22:13.770,1.000,0.000137312,0.000057813,0.000015063
1635776533820,2021-11-01T10:22:13.820,1.050,0.000136188,0.000059625,0.000015875
1635776533870,2021-11-01T10:22:13.870,1.100,0.000136937,0.000057813,0.000015063
1635776533920,2021-11-01T10:22:13.920,1.150,0.000136188,0.000058500,0.000015813
1635776533970,2021-11-01T10:22:13.970,1.200,0.000138750,0.000057813,0.000013562
1635776534020,2021-11-01T10:22:14.020,1.250,0.000136563,0.000053812,0.000015063
1635776534070,2021-11-01T10:22:14.070,1.300,0.000136563,0.000060000,0.000012438
1635776534120,2021-11-01T10:22:14.120,1.350,0.000135875,0.000049062,0.000012438
1635776534170,2021-11-01T10:22:14.170,1.400,0.000136563,0.000058187,0.000012062
1635776534220,2021-11-01T10:22:14.220,1.450,0.000136188,0.000057438,0.000010188
1635776534270,2021-11-01T10:22:14.270,1.500,0.000133687,0.000058875,0.000011687
1635776534320,2021-11-01T10:22:14.320,1.550,0.000135125,0.000060000,0.000009813
1635776534370,2021-11-01T10:22:14.370,1.600,0.000135125,0.000061438,0.000010563
1635776534420,2021-11-01T10:22:14.420,1.650,0.000134375,0.000060688,0.000010563
1635776534470,2021-11-01T10:22:14.470,1.700,0.000134000,0.000047250,0.000010188
1635776534520,2021-11-01T10:22:14.520,1.750,0.000133312,0.000062500,0.000008687
1635776534570,2021-11-01T10:22:14.570,1.800,0.000133312,0.000061062,0.000009438
1635776534620,2021-11-01T10:22:14.620,1.850,0.000134375,0.000062188,0.000009062
1635776534670,2021-11-01T10:22:14.670,1.900,0.000134375,0.000061438,0.000006375
1635776534720,2021-11-01T10:22:14.720,1.950,0.000132563,0.000062500,0.000007500
1635776534770,2021-11-01T10:22:14.770,2.000,0.000134750,0.000061438,0.000007125
1635776534820,2021-11-01T10:22:14.820,2.050,0.000133687,0.000045063,0.000008312
1635776534870,2021-11-01T10:22:14.870,2.100,0.000133312,0.000060688,0.000007500
1635776534920,2021-11-01T10:22:14.920,2.150,0.000132188,0.000061062,0.000007125
1635776534970,2021-11-01T10:22:14.970,2.200,0.000131125,0.000062500,0.000007500
1635776535020,2021-11-01T10:22:15.020,2.250,0.000132937,0.000062875,0.000007125
1635776535070,2021-11-01T10:22:15.070,2.300,0.000130750,0.000061812,0.000007500
1635776535120,2021-11-01T10:22:15.120,2.350,0.000132563,0.000062500,0.000007125
1635776535170,2021-11-01T10:22:15.170,2.400,0.000132937,0.000055250,0.000009062
1635776535220,2021-11-01T10:22:15.220,2.450,0.000133312,0.000062500,0.000007125
1635776535270,2021-11-01T10:22:15.270,2.500,0.000132188,0.000058500,0.000007938
1635776535320,2021-11-01T10:22:15.320,2.550,0.000131875,0.000062875,0.000008312
1635776535370,2021-11-01T10:22:15.370,2.600,0.000131875,0.000062875,0.000008312
1635776535420,2021-11-01T10:22:15.420,2.650,0.000133687,0.000064000,0.000008687
1635776535470,2021-11-01T10:22:15.470,2.700,0.000131125,0.000061812,0.000007500
1635776535520,2021-11-01T10:22:15.520,2.750,0.000131875,0.000062875,0.000009062
1635776535570,2021-11-01T10:22:15.570,2.800,0.000130750,0.000062188,0.000007875
1635776535620,2021-11-01T10:22:15.620,2.850,0.000130750,0.000046875,0.000007125
1635776535670,2021-11-01T10:22:15.670,2.900,0.000130063,0.000063625,0.000007125
1635776535720,2021-11-01T10:22:15.720,2.950,0.000131500,0.000061438,0.000007125
1635776535770,2021-11-01T10:22:15.770,3.000,0.000131125,0.000064000,0.000009062
1635776535820,2021-11-01T10:22:15.820,3.050,0.000132563,0.000062875,0.000007500
1635776535870,2021-11-01T10:22:15.870,3.100,0.000131500,0.000063625,0.000008687
