epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635776313408,2021-11-01T10:18:33.408,0.000,0.000126750,0.000052000,0.000025250
1635776313458,2021-11-01T10:18:33.458,0.050,0.000126750,0.000061750,0.000024500
1635776313508,2021-11-01T10:18:33.508,0.100,0.000124938,0.000061062,0.000025625
1635776313558,2021-11-01T10:18:33.558,0.150,0.000124187,0.000061062,0.000022625
1635776313608,2021-11-01T10:18:33.608,0.200,0.000125625,0.000061438,0.000025250
1635776313658,2021-11-01T10:18:33.658,0.250,0.000126000,0.000058875,0.000023375
1635776313708,2021-11-01T10:18:33.708,0.300,0.000125625,0.000046187,0.000025250
1635776313758,2021-11-01T10:18:33.758,0.350,0.000124563,0.000061812,0.000024875
1635776313808,2021-11-01T10:18:33.808,0.400,0.000126375,0.000058500,0.000023375
1635776313858,2021-11-01T10:18:33.858,0.450,0.000124938,0.000059625,0.000025250
1635776313908,2021-11-01T10:18:33.908,0.500,0.000127125,0.000059250,0.000024500
1635776313958,2021-11-01T10:18:33.958,0.550,0.000125625,0.000060313,0.000024875
1635776314008,2021-11-01T10:18:34.008,0.600,0.000125312,0.000057813,0.000024875
1635776314058,2021-11-01T10:18:34.058,0.650,0.000126000,0.000047250,0.000024500
1635776314108,2021-11-01T10:18:34.108,0.700,0.000124187,0.000060688,0.000024875
1635776314158,2021-11-01T10:18:34.158,0.750,0.000125312,0.000059625,0.000024500
1635776314208,2021-11-01T10:18:34.208,0.800,0.000124938,0.000060688,0.000025625
1635776314258,2021-11-01T10:18:34.258,0.850,0.000123812,0.000060000,0.000024875
1635776314308,2021-11-01T10:18:34.308,0.900,0.000124938,0.000060688,0.000024875
1635776314358,2021-11-01T10:18:34.358,0.950,0.000125312,0.000060000,0.000024125
1635776314408,2021-11-01T10:18:34.408,1.000,0.000124187,0.000047250,0.000026000
1635776314458,2021-11-01T10:18:34.458,1.050,0.000126750,0.000061438,0.000024500
1635776314508,2021-11-01T10:18:34.508,1.100,0.000126375,0.000057063,0.000023750
1635776314558,2021-11-01T10:18:34.558,1.150,0.000127500,0.000056312,0.000026000
1635776314608,2021-11-01T10:18:34.608,1.200,0.000128563,0.000058125,0.000026750
1635776314658,2021-11-01T10:18:34.658,1.250,0.000127125,0.000054875,0.000026813
1635776314708,2021-11-01T10:18:34.708,1.300,0.000129687,0.000054188,0.000026375
1635776314758,2021-11-01T10:18:34.758,1.350,0.000128938,0.000043250,0.000027563
1635776314808,2021-11-01T10:18:34.808,1.400,0.000131437,0.000051250,0.000027125
1635776314858,2021-11-01T10:18:34.858,1.450,0.000129312,0.000056000,0.000025625
1635776314908,2021-11-01T10:18:34.908,1.500,0.000129312,0.000053063,0.000028688
1635776314958,2021-11-01T10:18:34.958,1.550,0.000130750,0.000056000,0.000026813
1635776315008,2021-11-01T10:18:35.008,1.600,0.000128563,0.000055625,0.000028312
1635776315058,2021-11-01T10:18:35.058,1.650,0.000130750,0.000055625,0.000027563
1635776315108,2021-11-01T10:18:35.108,1.700,0.000129687,0.000046500,0.000029062
1635776315158,2021-11-01T10:18:35.158,1.750,0.000130375,0.000057063,0.000027563
1635776315208,2021-11-01T10:18:35.208,1.800,0.000130375,0.000056000,0.000028312
1635776315258,2021-11-01T10:18:35.258,1.850,0.000132188,0.000056687,0.000029812
1635776315308,2021-11-01T10:18:35.308,1.900,0.000133312,0.000058125,0.000029812
1635776315358,2021-11-01T10:18:35.358,1.950,0.000132563,0.000057438,0.000031312
1635776315408,2021-11-01T10:18:35.408,2.000,0.000132937,0.000057063,0.000030188
1635776315458,2021-11-01T10:18:35.458,2.050,0.000132937,0.000048000,0.000031688
1635776315508,2021-11-01T10:18:35.508,2.100,0.000135437,0.000057063,0.000030937
1635776315558,2021-11-01T10:18:35.558,2.150,0.000134000,0.000054188,0.000031312
1635776315608,2021-11-01T10:18:35.608,2.200,0.000134375,0.000056687,0.000033188
1635776315658,2021-11-01T10:18:35.658,2.250,0.000134000,0.000056312,0.000031312
1635776315708,2021-11-01T10:18:35.708,2.300,0.000135813,0.000056687,0.000032812
1635776315758,2021-11-01T10:18:35.758,2.350,0.000134375,0.000055625,0.000031688
1635776315808,2021-11-01T10:18:35.808,2.400,0.000135813,0.000038875,0.000033563
